99/01/15,10000,15000,1.50,1.50,1.50,1.50,-0.49,1
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,0,0,0.00,0.00,0.00,0.00,---,0
99/01/20,50000,71000,1.42,1.42,1.42,1.42,-0.08,2
99/01/21,0,0,0.00,0.00,0.00,0.00,---,0
99/01/22,42000,43620,0.96,1.05,0.96,1.04,-0.38,3
99/01/25,47000,48670,1.01,1.17,1.01,1.06,+0.02,4
99/01/26,125000,123200,1.09,1.12,0.83,0.83,-0.23,6
99/01/27,35000,28150,0.81,0.81,0.79,0.79,-0.04,2
99/01/28,328000,245570,0.70,0.77,0.67,0.75,-0.04,9
99/01/29,0,0,0.00,0.00,0.00,0.00,---,0
99/02/01,2000,1310,0.64,0.67,0.64,0.67,-0.08,2
99/02/02,310000,210140,0.72,0.79,0.64,0.66,-0.01,9
99/02/03,160000,115800,0.72,0.73,0.68,0.68,+0.02,4
99/02/04,10000,8000,0.80,0.80,0.80,0.80,+0.12,1
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,30000,16400,0.62,0.62,0.46,0.46,-0.34,3
99/02/08,5000,2400,0.48,0.48,0.48,0.48,+0.02,1
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,109000,71740,0.66,0.66,0.64,0.64,+0.16,2
99/02/23,539000,410740,0.65,1.05,0.65,1.05,+0.41,22
99/02/24,1792000,1546440,0.82,0.97,0.80,0.82,-0.23,39
99/02/25,2315000,1756050,0.97,0.97,0.64,0.68,-0.14,45
99/02/26,1299000,825240,0.68,0.68,0.61,0.65,-0.03,24
99/03/01,636000,455480,0.68,0.75,0.65,0.71,+0.06,17
99/03/02,1182000,849280,0.73,0.77,0.68,0.69,-0.02,41
99/03/03,912000,607640,0.68,0.69,0.65,0.66,-0.03,30
99/03/04,1609000,1039100,0.66,0.69,0.61,0.63,-0.03,39
99/03/05,541000,353740,0.65,0.68,0.64,0.64,+0.01,12
99/03/08,1489000,1104120,0.68,0.78,0.68,0.75,+0.11,44
99/03/09,932000,685450,0.75,0.75,0.71,0.72,-0.03,23
99/03/10,1599000,1290270,0.75,0.88,0.75,0.82,+0.10,47
99/03/11,1049000,828060,0.83,0.83,0.74,0.75,-0.07,32
99/03/12,293000,195590,0.76,0.76,0.65,0.65,-0.10,9
99/03/15,549000,336720,0.65,0.65,0.58,0.58,-0.07,14
99/03/16,531000,327870,0.61,0.63,0.59,0.62,+0.04,13
99/03/17,243000,160770,0.66,0.69,0.65,0.67,+0.05,9
99/03/18,254000,181640,0.71,0.74,0.70,0.70,+0.03,8
99/03/19,682000,513480,0.71,0.79,0.71,0.74,+0.04,17
99/03/22,456000,307990,0.69,0.69,0.65,0.66,-0.08,11
99/03/23,340000,290350,0.70,1.04,0.68,1.04,+0.38,30
99/03/24,891000,916320,1.04,1.11,0.88,0.88,-0.16,57
99/03/25,602000,540700,0.96,0.96,0.86,0.87,-0.01,31
99/03/26,644000,566180,0.85,0.94,0.83,0.87,0.00,35
99/03/29,461000,492610,0.95,1.45,0.94,1.43,+0.56,41
99/03/30,771000,965240,1.40,1.52,1.12,1.12,-0.31,57
99/03/31,906000,986320,1.13,1.14,1.01,1.04,-0.08,47
99/04/01,686000,765300,1.05,1.19,1.05,1.09,+0.05,30
99/04/02,455000,518460,1.16,1.21,1.03,1.03,-0.06,27
99/04/06,383000,361480,1.08,1.08,0.87,0.90,-0.13,26
99/04/07,198000,180420,0.91,0.95,0.89,0.91,+0.01,22
99/04/08,207000,175790,0.93,0.95,0.72,0.75,-0.16,14
99/04/09,100000,74350,0.76,0.76,0.73,0.73,-0.02,6
99/04/12,386000,270320,0.77,0.77,0.68,0.69,-0.04,10
99/04/13,341000,243400,0.73,0.77,0.68,0.69,0.00,12
99/04/14,183000,130220,0.71,0.72,0.70,0.72,+0.03,8
99/04/15,248000,200230,0.77,0.85,0.77,0.80,+0.08,13
99/04/16,92000,68700,0.82,0.82,0.69,0.70,-0.10,9
99/04/19,808000,445590,0.62,0.62,0.49,0.49,-0.21,21
99/04/20,463000,223280,0.51,0.51,0.46,0.49,0.00,11
99/04/21,1186000,637180,0.51,0.57,0.51,0.53,+0.04,27
99/04/22,691000,387300,0.53,0.58,0.53,0.57,+0.04,11
99/04/23,216000,118160,0.54,0.55,0.53,0.53,-0.04,7
99/04/26,652000,334010,0.52,0.53,0.49,0.49,-0.04,11
99/04/27,186000,92140,0.51,0.52,0.48,0.48,-0.01,6
99/04/28,406000,169270,0.40,0.43,0.40,0.42,-0.06,10
99/04/29,1074000,448620,0.44,0.44,0.40,0.42,0.00,17
99/04/30,941000,376040,0.43,0.44,0.36,0.36,-0.06,19
99/05/03,1066000,340020,0.34,0.35,0.29,0.29,-0.07,20
99/05/04,480000,136800,0.30,0.31,0.25,0.29,0.00,11
99/05/05,298000,61860,0.22,0.22,0.19,0.20,-0.09,6
99/05/06,628000,105770,0.17,0.19,0.15,0.16,-0.04,14
99/05/07,824000,59370,0.08,0.13,0.05,0.13,-0.03,15
99/05/10,330000,50400,0.15,0.17,0.14,0.16,+0.03,6
99/05/11,129000,24620,0.18,0.22,0.18,0.18,+0.02,6
99/05/12,280000,51230,0.19,0.19,0.17,0.17,-0.01,5
99/05/13,170000,31100,0.19,0.19,0.18,0.18,+0.01,4
99/05/14,120000,19800,0.16,0.17,0.16,0.17,-0.01,2
99/05/17,40000,6000,0.15,0.15,0.15,0.15,-0.02,1
99/05/18,10000,1200,0.12,0.12,0.12,0.12,-0.03,1
99/05/19,30000,3300,0.11,0.11,0.11,0.11,-0.01,1
99/05/20,30000,2700,0.09,0.09,0.09,0.09,-0.02,1
99/05/21,209000,11350,0.05,0.06,0.05,0.06,-0.03,4
99/05/24,110000,5400,0.06,0.06,0.04,0.04,-0.02,3
99/05/25,86000,2580,0.03,0.03,0.03,0.03,-0.01,2
99/05/26,50000,1500,0.03,0.03,0.03,0.03,0.00,4
99/05/27,1000,150,0.15,0.15,0.15,0.15,+0.12,1
99/05/28,42000,5340,0.13,0.13,0.07,0.07,-0.08,2
