103/10/17,50000,45400,0.91,0.92,0.88,0.88,+0.01,3
103/10/20,50000,43500,0.87,0.87,0.87,0.87,-0.01,1
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,1100000,855000,0.74,0.81,0.74,0.81,+0.12,10
103/10/30,2917000,2084670,0.74,0.77,0.65,0.72,-0.09,24
103/10/31,2483000,1952060,0.71,0.82,0.71,0.82,+0.10,33
103/11/03,1194000,1016410,0.82,0.96,0.79,0.96,+0.14,22
103/11/04,908000,818620,0.91,0.93,0.89,0.93,-0.03,12
103/11/05,1285000,1207820,0.94,0.98,0.91,0.97,+0.04,10
103/11/06,661000,693440,1.02,1.06,1.02,1.04,+0.07,6
103/11/07,300000,287130,0.93,0.96,0.93,0.96,-0.08,5
103/11/10,3000,3090,1.03,1.03,1.03,1.03,+0.07,1
103/11/11,20000,18000,0.90,0.90,0.90,0.90,-0.13,1
103/11/12,275000,235250,0.88,0.88,0.83,0.83,-0.07,3
103/11/13,225000,194250,0.89,0.89,0.85,0.85,+0.02,3
103/11/14,110000,90800,0.83,0.83,0.82,0.82,-0.03,3
103/11/17,108000,89430,0.85,0.85,0.79,0.79,-0.03,4
103/11/18,336000,172310,0.64,0.64,0.50,0.50,-0.29,6
103/11/19,526000,251420,0.53,0.53,0.40,0.40,-0.10,4
103/11/20,257000,111350,0.43,0.46,0.43,0.45,+0.05,3
103/11/21,12000,5640,0.47,0.47,0.47,0.47,+0.02,1
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,20000,8600,0.43,0.43,0.43,0.43,0.00,1
103/11/27,188000,73320,0.39,0.39,0.39,0.39,-0.04,1
103/11/28,188000,86480,0.46,0.46,0.46,0.46,+0.07,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,80000,31700,0.40,0.40,0.39,0.39,-0.02,4
103/12/03,1000,430,0.43,0.43,0.43,0.43,+0.04,1
103/12/04,984000,513770,0.47,0.57,0.47,0.56,+0.13,18
103/12/05,854000,477740,0.55,0.57,0.55,0.57,+0.01,16
103/12/08,5000,2550,0.51,0.51,0.51,0.51,-0.06,1
103/12/09,318000,141760,0.42,0.47,0.42,0.47,-0.04,4
103/12/10,173000,106610,0.62,0.62,0.53,0.53,+0.06,3
103/12/11,0,0,---,---,---,---,---,0
103/12/12,179000,82940,0.48,0.48,0.46,0.46,-0.01,5
103/12/15,194000,73170,0.38,0.38,0.37,0.37,-0.09,7
103/12/16,265000,103450,0.39,0.40,0.39,0.40,+0.03,3
103/12/17,366000,154650,0.43,0.43,0.41,0.42,+0.02,6
103/12/18,748000,351010,0.44,0.49,0.44,0.46,+0.04,15
103/12/19,811000,386310,0.49,0.49,0.47,0.47,+0.01,11
103/12/22,326000,139870,0.41,0.43,0.41,0.42,-0.05,4
103/12/23,330000,143400,0.43,0.44,0.43,0.44,+0.02,5
103/12/24,966000,470540,0.48,0.51,0.48,0.51,+0.07,9
103/12/25,926000,486840,0.54,0.54,0.51,0.51,0.00,8
103/12/26,250000,129000,0.52,0.52,0.50,0.50,-0.01,2
103/12/27,431000,242140,0.55,0.62,0.53,0.62,+0.12,8
103/12/29,269000,171820,0.64,0.66,0.62,0.62,0.00,7
103/12/30,149000,80350,0.56,0.56,0.53,0.54,-0.08,4
103/12/31,405000,223800,0.56,0.56,0.55,0.55,+0.01,3
104/01/05,443000,252740,0.55,0.61,0.55,0.61,+0.06,4
104/01/06,812000,431010,0.56,0.56,0.46,0.46,-0.15,10
104/01/07,197000,105130,0.53,0.55,0.49,0.49,+0.03,3
104/01/08,916000,568530,0.58,0.66,0.58,0.61,+0.12,17
104/01/09,1294000,821410,0.64,0.65,0.60,0.62,+0.01,25
104/01/12,297000,168090,0.57,0.57,0.55,0.55,-0.07,5
104/01/13,52000,28000,0.54,0.54,0.50,0.50,-0.05,2
104/01/14,0,0,---,---,---,---,---,0
104/01/15,250000,122500,0.49,0.49,0.49,0.49,-0.03,2
104/01/16,73000,32700,0.44,0.46,0.44,0.44,-0.05,7
104/01/19,266000,108840,0.45,0.45,0.40,0.40,-0.04,6
104/01/20,690000,280800,0.40,0.42,0.40,0.40,0.00,4
104/01/21,661000,271250,0.42,0.44,0.39,0.39,-0.01,12
104/01/22,230000,91800,0.39,0.40,0.39,0.40,+0.01,5
104/01/23,0,0,---,---,---,---,---,0
104/01/26,150000,60000,0.40,0.40,0.40,0.40,0.00,2
104/01/27,582000,250440,0.42,0.44,0.42,0.44,+0.04,2
104/01/28,951000,394420,0.42,0.42,0.40,0.42,-0.02,7
104/01/29,509000,206600,0.41,0.41,0.40,0.40,-0.02,2
104/01/30,109000,43600,0.40,0.40,0.40,0.40,0.00,1
104/02/02,109000,37060,0.34,0.34,0.34,0.34,-0.06,1
104/02/03,6000,1980,0.33,0.33,0.33,0.33,-0.01,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,198000,56430,0.29,0.29,0.28,0.28,-0.03,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,594000,136620,0.24,0.25,0.21,0.21,-0.06,6
104/02/10,406000,87240,0.21,0.22,0.21,0.22,+0.01,5
104/02/11,396000,83160,0.21,0.21,0.21,0.21,-0.01,4
104/02/12,498000,100620,0.21,0.21,0.19,0.19,-0.02,3
104/02/13,848000,163090,0.17,0.21,0.17,0.20,+0.01,5
104/02/24,1012000,161080,0.16,0.17,0.15,0.15,-0.05,11
104/02/25,198000,29700,0.15,0.15,0.15,0.15,0.00,2
104/02/26,300000,45000,0.15,0.15,0.15,0.15,0.00,2
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,100000,12000,0.12,0.12,0.12,0.12,-0.01,1
104/03/05,60000,7200,0.12,0.12,0.12,0.12,0.00,1
104/03/06,105000,25200,0.24,0.24,0.24,0.24,+0.12,2
104/03/09,113000,34610,0.31,0.31,0.27,0.27,+0.03,3
104/03/10,104000,35450,0.41,0.41,0.34,0.34,+0.07,4
104/03/11,501000,200260,0.28,0.49,0.28,0.49,+0.15,14
104/03/12,434000,232130,0.53,0.59,0.40,0.42,-0.07,22
104/03/13,175000,67650,0.44,0.44,0.35,0.40,-0.02,6
104/03/16,100000,38000,0.38,0.38,0.38,0.38,-0.02,1
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,26000,7280,0.31,0.31,0.25,0.25,-0.03,3
104/03/20,0,0,---,---,---,---,---,0
104/03/23,342000,119220,0.35,0.35,0.31,0.31,+0.06,5
104/03/24,50000,11350,0.28,0.28,0.19,0.19,-0.12,4
104/03/25,330000,49500,0.15,0.15,0.15,0.15,-0.04,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,899000,63440,0.06,0.09,0.06,0.07,-0.02,17
104/04/01,899000,72900,0.07,0.10,0.07,0.09,+0.02,107
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
