107/09/07,990000,1494140,1.49,1.57,1.39,1.39,-0.25,16
107/09/12,1451000,2263650,1.54,1.65,1.46,1.51,-0.01,30
107/09/13,612000,891070,1.48,1.48,1.32,1.35,-0.16,10
107/09/19,224000,209340,1.01,1.01,0.90,0.92,-0.06,4
107/09/20,0,0,---,---,---,---,---,0
107/09/25,287000,298390,1.03,1.08,1.02,1.02,+0.12,12
107/10/01,0,0,---,---,---,---,---,0
107/10/02,317000,315740,0.98,1.01,0.97,1.01,+0.08,6
107/10/03,352000,318970,0.93,0.93,0.88,0.88,-0.13,5
107/10/04,14000,11720,0.85,0.85,0.83,0.83,-0.05,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
