107/01/05,0,0,---,---,---,---,---,0
107/01/08,336000,237980,0.72,0.74,0.68,0.69,0.00,6
107/01/09,403000,277400,0.70,0.71,0.67,0.71,+0.02,8
107/01/10,137000,97350,0.75,0.75,0.67,0.67,-0.04,3
107/01/11,100000,69000,0.69,0.69,0.69,0.69,+0.02,1
107/01/12,420000,329900,0.70,0.87,0.70,0.87,+0.18,19
107/01/15,763000,677230,0.82,0.96,0.82,0.94,+0.07,18
107/01/16,932000,873370,0.96,1.02,0.88,0.96,+0.02,20
107/01/17,578000,575690,0.93,1.03,0.93,0.98,+0.02,14
107/01/18,282000,271680,0.99,0.99,0.95,0.95,-0.03,9
107/01/19,1193000,1215450,0.94,1.08,0.94,1.02,+0.07,23
107/01/22,1714000,1754090,0.96,1.29,0.89,1.20,+0.18,62
107/01/23,1195000,1469250,1.24,1.39,1.13,1.18,-0.02,38
107/01/24,2036000,2583600,1.18,1.51,1.08,1.48,+0.30,66
107/01/26,1253000,1836730,1.63,1.63,1.41,1.49,-0.14,53
107/01/31,623000,771220,1.18,1.44,1.10,1.30,-0.08,25
107/02/01,348000,467330,1.37,1.41,1.25,1.25,-0.05,24
107/02/02,339000,412120,1.24,1.28,1.16,1.18,-0.07,16
107/02/05,387000,417280,1.05,1.10,1.05,1.08,-0.10,19
107/02/06,536000,503850,0.95,1.05,0.77,0.81,-0.27,36
107/02/12,155000,173900,1.21,1.21,1.04,1.09,+0.01,12
107/02/21,689000,873570,1.12,1.42,1.12,1.42,+0.33,32
107/02/23,708000,896910,1.30,1.34,1.08,1.08,-0.16,21
107/02/26,321000,310630,1.02,1.02,0.81,0.86,-0.22,15
107/02/27,289000,234470,0.87,0.87,0.76,0.78,-0.08,8
107/03/01,165000,135150,0.78,0.85,0.78,0.81,+0.03,4
107/03/02,160000,126500,0.78,0.84,0.78,0.84,+0.03,4
107/03/05,120000,97300,0.85,0.85,0.74,0.74,-0.10,3
107/03/07,76000,63450,0.74,0.85,0.74,0.81,+0.07,6
107/03/09,110000,83400,0.77,0.77,0.74,0.74,-0.07,3
107/03/12,357000,359600,0.83,1.06,0.83,1.04,+0.30,20
107/03/13,525000,575800,1.06,1.18,1.02,1.16,+0.12,22
107/03/14,457000,462720,0.98,1.08,0.94,1.08,-0.08,16
107/03/15,381000,407690,1.06,1.12,1.02,1.07,-0.01,17
107/03/16,684000,807540,1.10,1.33,1.09,1.21,+0.14,31
107/03/19,640000,704400,1.11,1.18,1.07,1.10,-0.11,20
107/03/20,964000,1261110,1.10,1.55,1.10,1.55,+0.45,43
107/03/21,982000,1507160,1.49,1.58,1.36,1.43,-0.12,35
107/03/22,535000,842120,1.49,1.70,1.40,1.40,-0.03,24
107/03/23,768000,923780,1.11,1.38,1.09,1.30,-0.10,39
107/03/26,735000,1116730,1.38,1.78,1.37,1.78,+0.48,41
107/03/27,879000,1528050,1.74,1.86,1.64,1.68,-0.10,34
107/03/28,503000,817110,1.55,1.69,1.53,1.69,+0.01,20
107/03/29,392000,656800,1.82,1.82,1.56,1.56,-0.13,18
107/03/30,488000,880060,1.70,2.06,1.69,1.69,+0.13,23
107/03/31,407000,737900,1.84,1.87,1.70,1.83,+0.14,35
107/04/02,116000,243440,2.02,2.15,1.99,1.99,+0.16,11
107/04/03,85000,155600,1.75,1.93,1.75,1.92,-0.07,8
107/04/09,159000,360240,2.10,2.48,2.10,2.48,+0.56,16
107/04/10,219000,501370,2.56,2.56,2.02,2.02,-0.46,21
107/04/11,50000,97700,2.06,2.06,1.90,1.90,-0.12,4
107/04/12,10000,17600,1.76,1.76,1.76,1.76,-0.14,2
107/04/13,130000,265200,1.93,2.17,1.90,2.14,+0.38,13
107/04/16,106000,211120,1.97,2.13,1.91,2.13,-0.01,9
107/04/17,39000,91270,2.42,2.42,2.25,2.25,+0.12,6
107/04/18,40000,104800,2.44,2.76,2.44,2.76,+0.51,4
107/04/20,10000,24100,2.41,2.41,2.41,2.41,+0.13,1
107/04/23,36000,76320,2.22,2.22,1.72,1.72,-0.69,3
107/04/24,106000,163580,1.55,1.55,1.43,1.43,-0.29,2
107/04/25,210000,300800,1.37,1.58,1.37,1.58,+0.15,6
107/04/27,369000,511050,1.44,1.69,1.25,1.66,+0.19,14
107/04/30,409000,772010,1.73,2.10,1.73,2.10,+0.44,22
107/05/04,70000,100100,1.70,1.70,1.26,1.35,-0.80,6
107/05/07,155000,287700,1.76,2.03,1.76,1.84,+0.49,12
107/05/08,104000,184760,1.82,1.82,1.74,1.74,-0.10,7
107/05/09,120000,201500,1.65,1.75,1.60,1.65,-0.09,12
107/05/10,334000,679980,1.99,2.22,1.88,1.88,+0.23,32
107/05/11,126000,240420,1.97,1.97,1.83,1.83,-0.05,9
107/05/15,185000,425480,2.20,2.45,2.17,2.45,+0.10,13
107/05/16,4000,7860,2.01,2.01,1.92,1.92,-0.53,2
107/05/17,3000,5970,1.99,1.99,1.99,1.99,+0.07,1
107/05/18,32000,51640,1.67,1.67,1.61,1.61,-0.38,4
107/05/21,60000,107640,1.78,1.87,1.65,1.87,+0.26,5
107/05/22,47000,86790,1.94,1.94,1.71,1.71,-0.16,4
107/05/24,70000,122400,1.76,1.77,1.67,1.77,-0.01,4
107/05/25,23000,41520,1.78,1.84,1.78,1.84,+0.07,3
107/05/29,126000,263160,1.90,2.25,1.90,2.25,+0.36,17
107/05/30,98000,267970,2.60,2.79,2.05,2.05,-0.20,13
107/05/31,13000,23300,1.99,1.99,1.51,1.51,-0.54,4
107/06/04,0,0,---,---,---,---,---,0
107/06/05,10000,17100,1.71,1.71,1.71,1.71,+0.12,1
107/06/06,10000,17300,1.73,1.73,1.73,1.73,+0.02,1
107/06/08,20000,36100,1.79,1.82,1.79,1.82,+0.27,2
107/06/12,0,0,---,---,---,---,---,0
