98/10/26,0,0,0.00,0.00,0.00,0.27,-0.17,0
98/10/27,0,0,0.00,0.00,0.00,0.00,---,0
98/10/28,10000,2200,0.22,0.22,0.22,0.22,-0.05,1
98/10/29,15000,2400,0.16,0.16,0.16,0.16,-0.06,1
98/10/30,0,0,0.00,0.00,0.00,0.00,---,0
98/11/02,20000,3400,0.17,0.17,0.17,0.17,+0.01,1
98/11/03,35000,5950,0.17,0.17,0.17,0.17,0.00,1
98/11/04,0,0,0.00,0.00,0.00,0.00,---,0
98/11/05,70000,12000,0.18,0.18,0.16,0.16,-0.01,3
98/11/06,135000,22600,0.16,0.17,0.16,0.16,0.00,4
98/11/09,99000,13860,0.14,0.14,0.14,0.14,-0.02,1
98/11/10,99000,15140,0.15,0.16,0.15,0.16,+0.02,2
98/11/11,359000,58040,0.16,0.17,0.16,0.17,+0.01,6
98/11/12,408000,69360,0.17,0.17,0.17,0.17,0.00,7
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,134000,20100,0.15,0.15,0.15,0.15,-0.02,2
98/11/17,304000,43550,0.15,0.15,0.14,0.14,-0.01,8
98/11/18,1086000,157830,0.14,0.16,0.14,0.16,+0.02,20
98/11/19,979000,188010,0.17,0.23,0.17,0.23,+0.07,24
98/11/20,328000,78370,0.24,0.24,0.22,0.23,0.00,11
98/11/23,50000,11000,0.22,0.22,0.22,0.22,-0.01,1
98/11/24,298000,59600,0.20,0.20,0.20,0.20,-0.02,4
98/11/25,168000,35080,0.21,0.21,0.20,0.20,0.00,3
98/11/26,159000,32100,0.20,0.21,0.20,0.20,0.00,3
98/11/27,302000,53220,0.18,0.18,0.15,0.15,-0.05,5
98/11/30,458000,72280,0.16,0.16,0.15,0.16,+0.01,12
98/12/01,60000,9600,0.16,0.16,0.16,0.16,0.00,1
98/12/02,384000,65410,0.17,0.18,0.17,0.17,+0.01,11
98/12/03,800000,149610,0.19,0.19,0.18,0.18,+0.01,19
98/12/04,260000,46840,0.19,0.19,0.18,0.18,0.00,8
98/12/07,1039000,224530,0.20,0.24,0.20,0.24,+0.06,25
98/12/08,770000,160440,0.24,0.24,0.20,0.22,-0.02,23
