105/10/18,0,0,---,---,---,---,---,0
106/03/10,3734000,6599790,1.90,1.90,1.66,1.81,-0.01,88
106/03/13,1334000,2397790,1.81,1.86,1.72,1.80,-0.01,40
106/03/14,1408000,2644260,1.91,1.92,1.81,1.81,+0.01,31
106/03/15,273000,484350,1.76,1.81,1.74,1.76,-0.05,15
106/03/16,1903000,3737140,1.84,2.15,1.79,2.08,+0.32,60
106/03/17,2736000,5792780,2.03,2.40,1.96,2.33,+0.25,100
106/03/20,1161000,3551670,2.94,3.41,2.77,3.14,+0.81,48
106/03/21,574000,1846850,3.18,3.55,3.07,3.32,+0.18,21
106/03/22,512000,1747300,3.25,3.46,3.25,3.44,+0.12,10
106/03/23,341000,1415940,4.92,4.92,3.74,3.93,+0.49,21
106/03/24,321000,1299230,4.25,4.26,3.90,3.98,+0.05,14
106/03/27,355000,1521680,4.24,4.48,4.13,4.35,+0.37,30
106/03/28,550000,2331680,4.35,4.35,3.71,3.97,-0.38,17
106/03/29,91000,377710,4.01,4.37,4.01,4.37,+0.40,8
106/03/30,90000,408700,4.55,4.70,4.43,4.43,+0.06,8
106/03/31,31000,126550,4.06,4.15,4.06,4.09,-0.34,3
106/04/05,452000,1988060,4.25,4.56,4.25,4.56,+0.47,11
106/04/06,610000,2834600,4.75,4.94,4.56,4.56,0.00,13
106/04/07,94000,400140,4.28,4.31,4.13,4.31,-0.25,6
106/04/10,39000,156900,4.15,4.15,3.92,3.92,-0.39,3
