106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,4000,12240,3.06,3.06,3.06,3.06,X,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,10000,31900,3.19,3.19,3.19,3.19,X,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,10000,32800,3.28,3.28,3.28,3.28,X,1
106/03/10,20000,67400,3.37,3.37,3.37,3.37,0.09,1
106/03/13,31000,100190,3.26,3.26,3.21,3.21,-0.16,4
106/03/14,24000,74400,3.12,3.12,3.09,3.09,-0.12,3
106/03/15,0,0,--,--,--,--,,0
106/03/16,45000,130680,2.96,2.96,2.86,2.88,X,6
106/03/17,34000,96340,2.85,2.85,2.81,2.81,-0.07,4
106/03/20,28000,77070,2.79,2.79,2.73,2.73,-0.08,6
106/03/21,121000,316760,2.65,2.66,2.57,2.59,-0.14,17
106/03/22,281000,776620,2.77,2.78,2.73,2.73,0.14,11
106/03/23,16000,42960,2.65,2.74,2.65,2.71,-0.02,6
106/03/24,5000,13550,2.71,2.71,2.71,2.71,,2
106/03/27,22000,60330,2.77,2.77,2.71,2.72,0.01,4
106/03/28,102000,285760,2.67,2.86,2.65,2.84,0.12,10
106/03/29,20000,55400,2.77,2.77,2.77,2.77,-0.07,2
106/03/30,0,0,--,--,--,--,,0
106/03/31,7000,19500,2.75,2.80,2.75,2.80,X,2
106/04/05,198000,515640,2.61,2.61,2.58,2.58,-0.22,9
106/04/06,3000,8010,2.67,2.67,2.67,2.67,0.09,1
106/04/07,285000,793380,2.77,2.88,2.74,2.74,0.07,12
106/04/10,8000,21520,2.69,2.69,2.69,2.69,-0.05,1
106/04/11,113000,303980,2.68,2.80,2.66,2.80,0.11,3
106/04/12,14000,39740,2.81,2.87,2.78,2.78,-0.02,4
