105/04/01,0,0,---,---,---,---,---,0
105/05/31,702000,639850,0.96,0.96,0.89,0.91,-0.04,29
105/06/01,904000,800550,0.88,0.91,0.85,0.90,-0.01,35
105/06/02,2760000,2708180,0.92,1.10,0.92,1.03,+0.13,112
105/06/03,1260000,1261040,1.00,1.05,0.96,0.98,-0.05,78
105/06/04,244000,237800,0.97,0.99,0.97,0.98,0.00,20
105/06/06,1675000,1706860,0.97,1.07,0.97,1.00,+0.02,62
105/06/07,939000,915330,0.99,0.99,0.96,0.99,-0.01,39
105/06/08,346000,336370,0.95,0.99,0.95,0.97,-0.02,20
105/06/13,1718000,1744390,0.97,1.06,0.96,1.00,+0.03,70
105/06/14,1159000,1164180,1.02,1.03,0.98,0.99,-0.01,43
105/06/15,938000,915830,0.98,1.01,0.96,0.98,-0.01,35
105/06/16,1485000,1338560,0.95,0.95,0.86,0.88,-0.10,62
105/06/17,729000,624460,0.87,0.87,0.83,0.86,-0.02,34
105/06/20,246000,197960,0.79,0.82,0.79,0.82,-0.04,19
105/06/21,488000,397630,0.82,0.84,0.78,0.79,-0.03,24
105/06/22,392000,313050,0.78,0.83,0.77,0.83,+0.04,25
105/06/23,802000,677700,0.82,0.85,0.82,0.84,+0.01,17
105/06/24,2104000,1966820,0.86,1.02,0.82,0.95,+0.11,66
105/06/27,1279000,1179240,0.92,0.96,0.88,0.91,-0.04,49
105/06/28,3029000,3004390,0.92,1.10,0.88,1.04,+0.13,132
105/06/29,4468000,4612810,0.99,1.08,0.96,1.06,+0.02,137
105/06/30,3428000,3503540,1.04,1.08,0.97,0.99,-0.07,123
105/07/01,1931000,1903140,0.93,1.03,0.92,1.01,+0.02,85
105/07/04,2354000,2454850,1.01,1.09,0.98,1.06,+0.05,86
105/07/05,1204000,1202220,1.03,1.04,0.96,1.01,-0.05,53
105/07/06,2837000,3042150,1.04,1.10,1.03,1.07,+0.06,82
105/07/07,1572000,1672810,1.05,1.10,1.04,1.08,+0.01,38
105/07/11,363000,375880,1.04,1.04,1.02,1.04,-0.04,26
105/07/12,656000,618580,1.00,1.00,0.92,0.96,-0.08,34
105/07/13,278000,258590,0.92,0.94,0.92,0.93,-0.03,10
105/07/14,429000,367840,0.89,0.89,0.82,0.84,-0.09,30
105/07/15,679000,548630,0.80,0.85,0.77,0.84,0.00,38
105/07/18,606000,495400,0.79,0.83,0.79,0.83,-0.01,15
105/07/19,290000,229270,0.79,0.81,0.77,0.81,-0.02,20
105/07/20,1810000,1543610,0.81,0.87,0.81,0.85,+0.04,49
105/07/21,1478000,1224670,0.83,0.84,0.81,0.83,-0.02,36
105/07/22,1106000,908180,0.82,0.84,0.79,0.83,0.00,23
105/07/25,2418000,2069440,0.81,0.90,0.81,0.87,+0.04,46
105/07/26,2083000,1871480,0.88,0.93,0.86,0.89,+0.02,59
105/07/27,1292000,1135400,0.88,0.91,0.84,0.90,+0.01,35
105/07/28,2571000,2437710,0.91,0.97,0.91,0.97,+0.07,72
105/07/29,1409000,1339190,0.99,0.99,0.92,0.94,-0.03,43
105/08/01,907000,802090,0.94,0.94,0.79,0.79,-0.15,34
105/08/02,386000,307420,0.77,0.81,0.77,0.81,+0.02,19
105/08/03,690000,586830,0.82,0.87,0.81,0.82,+0.01,36
105/08/04,1476000,1106620,0.76,0.79,0.72,0.76,-0.06,40
105/08/05,448000,341880,0.75,0.78,0.75,0.75,-0.01,23
105/08/08,413000,292830,0.72,0.75,0.70,0.75,0.00,15
105/08/09,1130000,906400,0.74,0.82,0.74,0.82,+0.07,30
105/08/10,3560000,2987570,0.77,0.90,0.77,0.88,+0.06,55
105/08/11,3300000,2807930,0.88,0.88,0.79,0.86,-0.02,66
105/08/12,2222000,1842260,0.78,0.86,0.78,0.81,-0.05,67
105/08/15,2426000,1901270,0.79,0.82,0.74,0.75,-0.06,50
105/08/16,1594000,1186420,0.73,0.78,0.70,0.78,+0.03,38
105/08/17,2739000,2459860,0.80,1.14,0.79,1.14,+0.36,136
105/08/18,1733000,2027940,1.05,1.29,1.05,1.09,-0.05,75
105/08/19,121000,133600,1.03,1.14,1.03,1.10,+0.01,10
105/08/22,304000,338050,1.12,1.19,1.10,1.12,+0.02,9
105/08/23,1611000,1591340,1.03,1.05,0.90,0.92,-0.20,36
105/08/24,1740000,1554590,0.85,0.93,0.85,0.93,+0.01,14
105/08/25,231000,212990,0.91,0.95,0.89,0.95,+0.02,12
105/08/26,384000,352320,0.90,0.93,0.90,0.93,-0.02,7
105/08/29,974000,975720,0.91,1.07,0.90,1.04,+0.11,18
105/08/30,714000,806220,1.06,1.20,1.06,1.20,+0.16,24
105/08/31,652000,779020,1.20,1.27,1.09,1.15,-0.05,13
105/09/01,380000,426050,1.12,1.17,1.12,1.17,+0.02,7
105/09/02,78000,110200,1.38,1.53,1.38,1.53,+0.36,6
105/09/05,119000,171580,1.46,1.48,1.38,1.39,-0.14,7
105/09/06,230000,312700,1.37,1.39,1.30,1.30,-0.09,4
105/09/07,133000,145820,1.17,1.17,1.04,1.11,-0.19,5
105/09/08,679000,738540,1.19,1.19,1.05,1.08,-0.03,7
105/09/09,535000,591700,1.12,1.12,1.09,1.09,+0.01,6
105/09/10,62000,70480,1.14,1.14,1.13,1.14,+0.05,3
105/09/12,165000,182850,1.09,1.11,1.09,1.11,-0.03,2
105/09/13,317000,405070,1.19,1.29,1.19,1.25,+0.14,7
105/09/14,209000,256560,1.19,1.23,1.14,1.14,-0.11,4
105/09/19,217000,213940,1.00,1.01,0.97,0.99,-0.15,5
105/09/20,54000,54540,1.01,1.01,1.01,1.01,+0.02,2
105/09/21,13000,12950,0.99,1.02,0.98,0.98,-0.03,3
