103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,1382000,1250620,0.90,0.94,0.88,0.91,0.00,18
103/08/27,1786000,1697880,0.90,0.99,0.88,0.96,+0.05,42
103/08/28,275000,291050,1.04,1.12,1.04,1.09,+0.13,5
103/08/29,503000,522630,1.08,1.08,1.00,1.04,-0.05,14
103/09/01,167000,161440,1.05,1.05,0.94,0.95,-0.09,12
103/09/02,40000,36950,0.96,0.96,0.89,0.89,-0.06,5
103/09/03,560000,505200,0.94,0.94,0.86,0.86,-0.03,15
103/09/04,1318000,1232770,0.90,0.98,0.90,0.90,+0.04,24
103/09/05,885000,824190,0.98,0.98,0.89,0.89,-0.01,20
103/09/09,399000,387970,0.89,1.01,0.89,1.01,+0.12,7
103/09/10,860000,805810,0.94,0.95,0.92,0.94,-0.07,16
103/09/11,111000,99930,0.90,0.93,0.90,0.93,-0.01,3
103/09/12,1062000,930380,0.97,0.97,0.82,0.84,-0.09,19
103/09/15,1302000,1194950,0.87,0.96,0.87,0.88,+0.04,25
103/09/16,755000,607950,0.88,0.88,0.70,0.75,-0.13,20
103/09/17,1097000,851530,0.77,0.80,0.72,0.72,-0.03,18
103/09/18,1472000,1014700,0.70,0.73,0.67,0.71,-0.01,19
103/09/19,1877000,1371360,0.73,0.78,0.72,0.78,+0.07,16
103/09/22,12000,9540,0.80,0.80,0.77,0.77,-0.01,2
103/09/23,57000,41810,0.75,0.75,0.73,0.73,-0.04,2
103/09/24,900000,776090,0.84,0.94,0.83,0.92,+0.19,25
103/09/25,1200000,1094080,1.00,1.00,0.80,0.83,-0.09,36
103/09/26,1280000,888240,0.72,0.72,0.67,0.71,-0.12,26
103/09/29,146000,100540,0.71,0.71,0.68,0.68,-0.03,5
103/09/30,842000,529110,0.62,0.67,0.56,0.65,-0.03,13
103/10/01,1481000,974540,0.63,0.68,0.63,0.66,+0.01,13
103/10/02,602000,399680,0.62,0.68,0.62,0.68,+0.02,6
103/10/03,1706000,1554090,0.77,0.98,0.75,0.98,+0.30,47
103/10/06,1395000,1363360,1.01,1.03,0.90,1.02,+0.04,50
103/10/07,725000,639200,0.86,0.93,0.85,0.86,-0.16,29
103/10/08,967000,706220,0.76,0.80,0.64,0.66,-0.20,31
103/10/09,477000,321110,0.70,0.70,0.60,0.68,+0.02,18
103/10/13,1618000,679980,0.45,0.49,0.38,0.38,-0.30,25
103/10/14,2389000,915480,0.38,0.41,0.35,0.39,+0.01,25
103/10/15,3323000,1057720,0.41,0.41,0.24,0.31,-0.08,43
103/10/16,2705000,662170,0.24,0.32,0.18,0.25,-0.06,75
103/10/17,906000,220870,0.26,0.26,0.17,0.18,-0.07,22
103/10/20,583000,133500,0.24,0.24,0.22,0.24,+0.06,11
103/10/21,425000,116850,0.26,0.29,0.26,0.27,+0.03,10
103/10/22,293000,93760,0.31,0.33,0.30,0.30,+0.03,12
103/10/23,70000,21070,0.30,0.32,0.30,0.32,+0.02,5
103/10/24,160000,40900,0.30,0.31,0.21,0.21,-0.11,6
103/10/27,115000,21550,0.17,0.19,0.17,0.19,-0.02,3
103/10/28,190000,40760,0.20,0.24,0.20,0.24,+0.05,9
103/10/29,265000,71200,0.26,0.28,0.25,0.28,+0.04,6
103/10/30,50000,13500,0.27,0.27,0.27,0.27,-0.01,1
103/10/31,123000,30880,0.26,0.26,0.25,0.25,-0.02,3
103/11/03,762000,237240,0.29,0.37,0.29,0.30,+0.05,36
103/11/04,670000,206190,0.31,0.31,0.30,0.30,0.00,7
103/11/05,565000,153850,0.28,0.29,0.25,0.25,-0.05,10
103/11/06,164000,36460,0.25,0.25,0.21,0.24,-0.01,5
103/11/07,264000,70120,0.25,0.29,0.25,0.29,+0.05,9
103/11/10,540000,182100,0.30,0.37,0.30,0.31,+0.02,15
103/11/11,1071000,343230,0.32,0.34,0.32,0.34,+0.03,8
103/11/12,1429000,489410,0.33,0.40,0.32,0.37,+0.03,24
103/11/13,210000,84900,0.42,0.42,0.36,0.36,-0.01,5
103/11/14,343000,117000,0.34,0.36,0.30,0.35,-0.01,8
103/11/17,603000,175320,0.32,0.32,0.28,0.30,-0.05,9
103/11/18,804000,238210,0.29,0.32,0.28,0.30,0.00,13
103/11/19,626000,227200,0.38,0.38,0.35,0.35,+0.05,24
103/11/20,530000,207600,0.37,0.41,0.37,0.39,+0.04,6
103/11/21,410000,170100,0.41,0.43,0.40,0.40,+0.01,6
103/11/24,470000,179000,0.41,0.41,0.36,0.38,-0.02,18
103/11/25,130000,47650,0.36,0.38,0.34,0.38,0.00,15
103/11/26,325000,131680,0.38,0.42,0.38,0.40,+0.02,12
103/11/27,249000,98160,0.42,0.43,0.37,0.38,-0.02,18
103/11/28,348000,121690,0.36,0.37,0.33,0.35,-0.03,23
103/12/01,822000,271950,0.29,0.37,0.29,0.35,0.00,27
103/12/02,424000,155540,0.34,0.39,0.34,0.39,+0.04,19
103/12/03,975000,446750,0.49,0.49,0.43,0.43,+0.04,50
103/12/04,576000,206720,0.42,0.42,0.29,0.35,-0.08,47
103/12/05,709000,267260,0.37,0.40,0.33,0.40,+0.05,28
103/12/08,490000,164600,0.37,0.37,0.31,0.33,-0.07,48
103/12/09,270000,78100,0.27,0.32,0.27,0.29,-0.04,24
103/12/10,866000,259050,0.30,0.31,0.26,0.30,+0.01,21
103/12/11,190000,58500,0.27,0.32,0.27,0.30,0.00,12
103/12/12,570000,192200,0.31,0.35,0.31,0.35,+0.05,38
103/12/15,130000,40100,0.29,0.32,0.29,0.32,-0.03,9
103/12/16,175000,51450,0.30,0.30,0.29,0.29,-0.03,9
103/12/17,50000,13250,0.29,0.29,0.24,0.24,-0.05,7
103/12/18,70000,17100,0.25,0.25,0.23,0.23,-0.01,6
103/12/19,80000,19300,0.28,0.28,0.18,0.18,-0.05,7
103/12/22,10000,1800,0.18,0.18,0.18,0.18,0.00,1
103/12/23,40000,7900,0.20,0.20,0.19,0.19,+0.01,4
103/12/24,70000,14500,0.20,0.21,0.20,0.21,+0.02,5
103/12/25,30000,6100,0.21,0.21,0.20,0.20,-0.01,2
103/12/26,110000,24900,0.22,0.24,0.22,0.24,+0.04,5
103/12/27,395000,129450,0.33,0.34,0.29,0.29,+0.05,13
103/12/29,36000,8390,0.24,0.25,0.22,0.24,-0.05,4
103/12/30,35000,8400,0.24,0.24,0.24,0.24,0.00,3
103/12/31,98000,20760,0.22,0.22,0.20,0.20,-0.04,7
104/01/05,260000,77600,0.27,0.37,0.27,0.36,+0.16,24
104/01/06,416000,168600,0.35,0.48,0.35,0.47,+0.11,19
104/01/07,265000,140630,0.60,0.60,0.42,0.42,-0.05,25
104/01/08,78000,35880,0.46,0.46,0.46,0.46,+0.04,2
104/01/09,648000,551190,0.57,0.93,0.57,0.88,+0.42,47
104/01/12,350000,339730,0.97,1.11,0.91,0.91,+0.03,23
104/01/13,167000,161000,0.96,1.07,0.88,1.01,+0.10,12
104/01/14,291000,244450,1.10,1.10,0.75,0.78,-0.23,21
104/01/15,260000,170400,0.68,0.68,0.60,0.68,-0.10,20
104/01/16,291000,175430,0.66,0.66,0.51,0.51,-0.17,30
104/01/19,261000,124570,0.50,0.50,0.45,0.47,-0.04,20
104/01/20,535000,339950,0.59,0.74,0.59,0.72,+0.25,11
104/01/21,235000,138350,0.62,0.67,0.55,0.56,-0.16,24
104/01/22,20000,10000,0.50,0.50,0.50,0.50,-0.06,2
104/01/23,80000,33100,0.41,0.42,0.41,0.42,-0.08,2
104/01/26,40000,19800,0.49,0.51,0.49,0.49,+0.07,4
104/01/27,331000,222310,0.68,0.68,0.63,0.63,+0.14,5
104/01/28,122000,64140,0.50,0.58,0.49,0.54,-0.09,14
104/01/29,8000,4400,0.55,0.55,0.55,0.55,+0.01,1
104/01/30,170000,91200,0.54,0.56,0.50,0.50,-0.05,11
104/02/02,323000,143480,0.40,0.56,0.40,0.49,-0.01,5
104/02/03,123000,108510,0.81,1.08,0.76,1.08,+0.59,15
104/02/04,179000,193330,1.27,1.27,0.93,0.99,-0.09,15
104/02/05,30000,27800,0.96,0.96,0.86,0.86,-0.13,3
104/02/06,55000,37400,0.68,0.68,0.68,0.68,-0.18,2
104/02/09,0,0,---,---,---,---,---,0
104/02/10,30000,17700,0.59,0.59,0.59,0.59,-0.01,1
104/02/11,43000,30780,0.63,0.76,0.51,0.51,-0.08,10
