104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,452000,890420,1.94,1.99,1.94,1.96,+0.12,8
104/04/08,578000,1097820,1.90,1.94,1.89,1.89,-0.07,18
104/04/09,229000,437070,1.92,1.93,1.89,1.90,+0.01,8
104/04/10,197000,366540,1.90,1.90,1.82,1.83,-0.07,9
104/04/13,550000,1027360,1.79,1.92,1.79,1.89,+0.06,14
104/04/14,689000,1283700,1.86,1.89,1.85,1.89,0.00,17
104/04/15,343000,638030,1.86,1.87,1.86,1.86,-0.03,6
104/04/16,100000,186000,1.86,1.86,1.86,1.86,0.00,4
104/04/17,161000,313450,1.89,2.05,1.89,2.05,+0.19,5
104/04/20,365000,765080,2.09,2.12,2.05,2.12,+0.07,11
104/04/21,221000,455680,2.06,2.08,2.06,2.08,-0.04,3
104/04/22,0,0,---,---,---,---,---,0
104/04/23,42000,77700,1.85,1.85,1.85,1.85,-0.25,4
104/04/24,194000,348370,1.80,1.86,1.76,1.84,-0.01,13
104/04/27,228000,422850,1.83,1.89,1.83,1.89,+0.05,10
104/04/28,235000,425570,1.86,1.88,1.71,1.71,-0.18,10
104/04/29,175000,324400,1.81,1.86,1.81,1.86,+0.15,5
104/04/30,507000,987860,1.84,2.10,1.84,2.04,+0.18,11
104/05/04,357000,695780,1.95,1.95,1.94,1.95,-0.09,11
104/05/05,20000,41400,2.07,2.07,2.07,2.07,+0.12,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,18000,38840,2.14,2.18,2.14,2.18,+0.19,2
104/05/11,596000,1339020,2.08,2.38,2.08,2.38,+0.20,12
104/05/12,1022000,2362650,2.35,2.39,2.15,2.17,-0.21,24
104/05/13,659000,1520250,2.33,2.37,2.25,2.26,+0.09,23
104/05/14,106000,234760,2.22,2.23,2.17,2.23,-0.03,6
104/05/15,158000,367230,2.30,2.34,2.30,2.33,+0.10,7
104/05/18,598000,1496330,2.33,2.62,2.32,2.61,+0.28,27
104/05/19,356000,895440,2.56,2.56,2.47,2.47,-0.14,16
104/05/20,69000,162100,2.42,2.42,2.34,2.39,-0.08,5
104/05/21,12000,28940,2.42,2.42,2.37,2.37,-0.02,2
104/05/22,31000,71980,2.31,2.33,2.31,2.33,-0.04,5
104/05/25,223000,482060,2.25,2.25,2.07,2.07,-0.26,11
104/05/26,643000,1272020,2.08,2.08,1.92,2.05,-0.02,25
104/05/27,347000,709970,2.02,2.08,1.99,2.02,-0.03,15
104/05/28,481000,915870,1.85,1.94,1.85,1.93,-0.09,22
104/05/29,289000,560350,1.94,1.95,1.93,1.94,+0.01,5
104/06/01,98000,186760,1.91,1.92,1.88,1.92,-0.02,5
104/06/02,184000,362720,1.92,2.00,1.92,1.98,+0.06,8
104/06/03,491000,931300,1.96,1.99,1.84,1.85,-0.13,17
104/06/04,601000,1155050,1.77,2.09,1.76,2.06,+0.21,22
104/06/05,388000,810490,2.04,2.15,2.02,2.10,+0.04,14
104/06/08,126000,277300,2.24,2.25,2.11,2.11,+0.01,7
104/06/09,272000,617990,2.15,2.32,2.15,2.32,+0.21,15
104/06/10,231000,511720,2.26,2.26,2.20,2.21,-0.11,11
104/06/11,94000,206680,2.25,2.25,2.17,2.17,-0.04,7
104/06/12,237000,505470,2.11,2.16,2.10,2.12,-0.05,8
104/06/15,190000,398550,2.12,2.12,2.05,2.11,-0.01,4
104/06/16,240000,514800,2.11,2.20,2.11,2.15,+0.04,7
104/06/17,110000,233900,2.13,2.15,2.12,2.15,0.00,4
104/06/18,365000,719550,1.98,1.98,1.97,1.97,-0.18,4
104/06/22,123000,233140,1.89,1.90,1.88,1.88,-0.09,4
104/06/23,10000,18500,1.85,1.85,1.85,1.85,-0.03,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,247000,385540,1.61,1.61,1.48,1.48,-0.37,4
104/06/26,23000,32330,1.44,1.44,1.38,1.39,-0.09,3
104/06/29,33000,45720,1.34,1.44,1.34,1.44,+0.05,4
104/06/30,138000,197370,1.50,1.50,1.35,1.40,-0.04,9
104/07/01,1222000,1726020,1.29,1.66,1.24,1.63,+0.23,27
104/07/02,1189000,1774600,1.53,1.53,1.45,1.53,-0.10,29
104/07/03,85000,128100,1.56,1.56,1.47,1.47,-0.06,7
104/07/06,380000,598380,1.43,1.66,1.43,1.65,+0.18,12
104/07/07,433000,693670,1.54,1.67,1.54,1.65,0.00,14
104/07/08,80000,153200,1.92,2.00,1.83,1.95,+0.30,5
