104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,314000,362420,1.14,1.18,1.14,1.15,-0.15,6
104/01/16,1202000,1445170,1.20,1.21,1.19,1.19,+0.04,11
104/01/19,996000,1172020,1.16,1.20,1.16,1.20,+0.01,12
104/01/20,109000,134880,1.20,1.24,1.20,1.21,+0.01,4
104/01/21,0,0,---,---,---,---,---,0
104/01/22,254000,304460,1.19,1.20,1.19,1.20,0.00,3
104/01/23,1398000,1728890,1.20,1.28,1.16,1.27,+0.07,21
104/01/26,1488000,1853270,1.24,1.27,1.23,1.27,0.00,24
104/01/27,641000,785840,1.23,1.24,1.21,1.21,-0.06,21
104/01/28,729000,922040,1.24,1.28,1.24,1.26,+0.05,26
104/01/29,955000,1223460,1.26,1.31,1.25,1.30,+0.04,23
104/01/30,811000,1055300,1.28,1.33,1.28,1.33,+0.03,19
104/02/02,1983000,2823040,1.37,1.53,1.34,1.52,+0.19,42
104/02/03,1989000,2996900,1.53,1.55,1.44,1.46,-0.06,86
104/02/04,1254000,1819010,1.41,1.50,1.41,1.47,+0.01,81
104/02/05,492000,715390,1.47,1.47,1.44,1.45,-0.02,16
104/02/06,40000,57200,1.43,1.43,1.43,1.43,-0.02,2
104/02/09,127000,183600,1.46,1.46,1.42,1.45,+0.02,12
104/02/10,0,0,---,---,---,---,---,0
104/02/11,121000,174640,1.44,1.46,1.44,1.44,0.00,4
104/02/12,32000,46300,1.44,1.45,1.44,1.45,+0.01,3
104/02/13,204000,285580,1.40,1.40,1.39,1.40,-0.05,6
104/02/24,30000,40200,1.34,1.34,1.34,1.34,-0.06,1
104/02/25,271000,328280,1.24,1.24,1.18,1.18,-0.16,3
104/02/26,187000,233760,1.24,1.26,1.24,1.24,+0.06,4
104/03/02,0,0,---,---,---,---,---,0
104/03/03,100000,118000,1.18,1.18,1.18,1.18,0.00,1
104/03/04,105000,126950,1.19,1.21,1.19,1.21,+0.03,2
104/03/05,15000,18050,1.23,1.23,1.19,1.19,-0.02,2
104/03/06,20000,24000,1.20,1.20,1.20,1.20,+0.01,2
104/03/09,415000,479900,1.21,1.21,1.13,1.14,-0.06,7
104/03/10,768000,880730,1.15,1.16,1.13,1.15,+0.01,13
104/03/11,953000,1062750,1.14,1.15,0.98,0.98,-0.17,17
104/03/12,618000,647580,1.03,1.06,1.02,1.06,+0.08,9
104/03/13,52000,54080,1.04,1.04,1.04,1.04,-0.02,1
104/03/16,64000,69090,1.05,1.08,1.05,1.08,+0.04,3
104/03/17,46000,47880,1.04,1.08,1.04,1.08,0.00,2
104/03/18,45000,48150,1.07,1.07,1.07,1.07,-0.01,1
104/03/19,433000,444030,1.02,1.03,1.01,1.03,-0.04,5
104/03/20,333000,321360,1.03,1.03,0.92,0.94,-0.09,3
104/03/23,84000,81960,1.00,1.00,0.97,0.97,+0.03,3
104/03/24,264000,258460,0.97,0.99,0.97,0.99,+0.02,8
104/03/25,40000,39000,0.97,0.98,0.97,0.98,-0.01,2
104/03/26,0,0,---,---,---,---,---,0
104/03/27,445000,434650,0.96,1.00,0.96,0.98,0.00,10
104/03/30,944000,966040,1.01,1.06,1.00,1.06,+0.08,19
104/03/31,506000,540260,1.06,1.10,1.05,1.07,+0.01,10
104/04/01,237000,255990,1.11,1.11,1.06,1.06,-0.01,18
104/04/02,169000,173650,1.04,1.04,1.02,1.03,-0.03,11
104/04/07,311000,313900,0.99,1.01,0.99,1.01,-0.02,9
104/04/08,292000,276520,1.01,1.01,0.89,0.91,-0.10,16
104/04/09,549000,466290,0.86,0.87,0.83,0.87,-0.04,15
104/04/10,139000,116810,0.83,0.87,0.83,0.85,-0.02,7
104/04/13,293000,239000,0.81,0.83,0.78,0.78,-0.07,14
104/04/14,524000,385690,0.72,0.75,0.72,0.73,-0.05,14
104/04/15,624000,418740,0.66,0.70,0.66,0.70,-0.03,13
104/04/16,308000,201800,0.66,0.69,0.64,0.68,-0.02,10
104/04/17,139000,104650,0.73,0.79,0.69,0.78,+0.10,9
104/04/20,531000,437150,0.81,0.84,0.81,0.84,+0.06,13
104/04/21,498000,415100,0.81,0.88,0.78,0.88,+0.04,12
104/04/22,927000,846400,0.84,1.00,0.82,0.99,+0.11,19
104/04/23,746000,701870,0.96,0.96,0.88,0.94,-0.05,19
104/04/24,331000,298630,0.90,0.92,0.90,0.90,-0.04,7
104/04/27,327000,255930,0.81,0.81,0.77,0.77,-0.13,18
104/04/28,435000,304100,0.70,0.72,0.66,0.72,-0.05,12
104/04/29,376000,270850,0.73,0.75,0.70,0.71,-0.01,12
104/04/30,115000,77150,0.67,0.69,0.67,0.69,-0.02,3
104/05/04,290000,189600,0.65,0.67,0.64,0.65,-0.04,10
104/05/05,1138000,644920,0.62,0.62,0.46,0.46,-0.19,42
104/05/06,650000,281800,0.43,0.49,0.40,0.47,+0.01,35
104/05/07,1240000,810600,0.60,0.80,0.58,0.76,+0.29,31
104/05/08,1625000,1134010,0.85,0.85,0.66,0.73,-0.03,41
104/05/11,518000,378520,0.71,0.75,0.71,0.74,+0.01,15
104/05/12,680000,477370,0.69,0.72,0.67,0.67,-0.07,12
104/05/13,150000,97750,0.66,0.66,0.63,0.64,-0.03,3
104/05/14,245000,158200,0.65,0.66,0.62,0.62,-0.02,6
104/05/15,445000,304440,0.67,0.71,0.67,0.71,+0.09,16
104/05/18,9000,6480,0.72,0.72,0.72,0.72,+0.01,1
104/05/19,41000,26650,0.63,0.66,0.63,0.66,-0.06,3
104/05/20,1123000,617840,0.60,0.60,0.50,0.50,-0.16,19
104/05/21,108000,59000,0.53,0.57,0.53,0.57,+0.07,8
104/05/22,10000,5800,0.58,0.58,0.58,0.58,+0.01,1
104/05/25,79000,42190,0.53,0.55,0.53,0.54,-0.04,3
104/05/26,89000,46370,0.49,0.53,0.49,0.53,-0.01,3
104/05/27,25000,13000,0.52,0.52,0.52,0.52,-0.01,2
104/05/28,20000,11400,0.57,0.57,0.57,0.57,+0.05,1
104/05/29,18000,8640,0.48,0.48,0.48,0.48,-0.09,1
104/06/01,38000,18620,0.49,0.49,0.49,0.49,+0.01,1
104/06/02,38000,17700,0.46,0.48,0.46,0.48,-0.01,3
104/06/03,1000,570,0.57,0.57,0.57,0.57,+0.09,1
104/06/04,31000,18330,0.59,0.63,0.59,0.63,+0.06,4
104/06/05,80000,51700,0.64,0.65,0.64,0.65,+0.02,2
104/06/08,0,0,---,---,---,---,---,0
104/06/09,63000,39810,0.65,0.65,0.62,0.62,+0.07,2
104/06/10,35000,20500,0.59,0.59,0.58,0.58,-0.04,3
104/06/11,15000,7800,0.52,0.52,0.52,0.52,-0.06,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,25000,11250,0.45,0.45,0.45,0.45,-0.04,1
104/06/18,579000,276320,0.48,0.48,0.46,0.46,+0.01,2
104/06/22,116000,51040,0.44,0.44,0.44,0.44,-0.02,2
104/06/23,0,0,---,---,---,---,---,0
104/06/24,15000,7250,0.49,0.49,0.48,0.48,+0.03,2
104/06/25,35000,16100,0.46,0.46,0.46,0.46,-0.02,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
