102/01/08,0,0,---,---,---,---,---,0
102/01/09,6000,9380,1.62,1.62,1.47,1.47,+0.06,3
102/01/10,2000,2960,1.48,1.48,1.48,1.48,+0.01,1
102/01/11,2000,2780,1.39,1.39,1.39,1.39,-0.09,1
102/01/14,3000,3870,1.29,1.29,1.29,1.29,-0.10,1
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,109000,141800,1.30,1.31,1.30,1.31,+0.08,2
102/01/24,10000,12100,1.21,1.21,1.21,1.21,-0.10,1
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,371000,496640,1.33,1.44,1.33,1.44,+0.24,7
102/01/30,540000,754440,1.45,1.47,1.38,1.38,-0.06,10
102/01/31,116000,152660,1.31,1.33,1.31,1.32,-0.06,5
102/02/01,311000,397680,1.36,1.36,1.25,1.29,-0.03,9
102/02/04,216000,276320,1.28,1.28,1.26,1.26,-0.03,4
102/02/05,204000,244800,1.20,1.20,1.20,1.20,-0.06,3
102/02/06,107000,131860,1.23,1.24,1.22,1.24,+0.04,7
102/02/18,12000,16130,1.34,1.35,1.34,1.35,+0.11,2
102/02/19,221000,314760,1.42,1.53,1.42,1.47,+0.12,9
102/02/20,315000,470410,1.47,1.55,1.47,1.54,+0.07,7
102/02/21,20000,29800,1.49,1.49,1.49,1.49,-0.05,1
102/02/22,179000,312870,1.73,1.87,1.73,1.87,+0.38,4
102/02/23,293000,536360,1.90,1.90,1.76,1.76,-0.11,9
102/02/25,244000,441640,1.76,1.93,1.76,1.84,+0.08,19
102/02/26,579000,1048940,1.88,1.88,1.76,1.79,-0.05,11
102/02/27,722000,1271580,1.80,1.89,1.69,1.80,+0.01,26
102/03/01,1442000,2835810,1.89,2.14,1.83,2.10,+0.30,28
102/03/04,1219000,2387760,2.10,2.10,1.89,1.89,-0.21,27
102/03/05,1646000,3266930,1.99,2.02,1.94,1.98,+0.09,30
102/03/06,1788000,3947080,2.05,2.49,2.05,2.29,+0.31,51
102/03/07,1590000,3747470,2.37,2.49,2.29,2.29,0.00,43
102/03/08,1019000,2312420,2.35,2.37,2.01,2.12,-0.17,34
102/03/11,1023000,2105490,2.09,2.13,1.98,2.01,-0.11,25
102/03/12,1878000,4036650,2.07,2.30,2.05,2.05,+0.04,41
102/03/13,1277000,2621230,2.16,2.16,1.92,1.97,-0.08,31
102/03/14,482000,887530,1.89,1.89,1.80,1.80,-0.17,17
102/03/15,303000,541490,1.81,1.81,1.78,1.80,0.00,5
102/03/18,292000,538820,1.80,1.89,1.80,1.81,+0.01,11
102/03/19,314000,574360,1.88,1.88,1.80,1.80,-0.01,7
102/03/20,238000,424540,1.74,1.83,1.74,1.79,-0.01,7
102/03/21,805000,1491680,1.84,1.87,1.83,1.87,+0.08,20
102/03/22,184000,344340,1.91,1.91,1.80,1.80,-0.07,8
102/03/25,122000,221420,1.84,1.84,1.76,1.76,-0.04,5
102/03/26,1039000,1824430,1.88,1.88,1.67,1.67,-0.09,16
102/03/27,507000,905450,1.86,1.87,1.77,1.77,+0.10,11
102/03/28,621000,1253150,1.87,2.12,1.87,2.06,+0.29,34
102/03/29,153000,305250,2.08,2.08,1.96,1.97,-0.09,12
102/04/01,58000,112450,2.02,2.07,1.81,1.81,-0.16,11
102/04/02,40000,67920,1.75,1.75,1.66,1.66,-0.15,7
102/04/03,275000,468940,1.60,1.91,1.60,1.91,+0.25,8
102/04/08,62000,100660,1.71,1.71,1.60,1.60,-0.31,4
102/04/09,10000,17300,1.73,1.73,1.73,1.73,+0.13,1
102/04/10,389000,674250,1.72,1.85,1.68,1.82,+0.09,9
102/04/11,244000,472350,1.88,2.11,1.85,2.05,+0.23,14
102/04/12,287000,567490,2.10,2.10,1.84,1.84,-0.21,12
102/04/15,351000,613500,1.83,1.84,1.61,1.62,-0.22,10
102/04/16,23000,36220,1.56,1.63,1.56,1.63,+0.01,4
102/04/17,13000,22050,1.75,1.75,1.68,1.68,+0.05,2
102/04/18,52000,84880,1.59,1.65,1.59,1.64,-0.04,5
102/04/19,325000,636730,1.79,2.13,1.76,2.04,+0.40,18
102/04/22,339000,740750,2.18,2.45,2.02,2.33,+0.29,24
102/04/23,338000,758310,2.33,2.33,2.10,2.10,-0.23,12
102/04/24,231000,523400,2.17,2.33,2.17,2.25,+0.15,12
102/04/25,176000,353830,2.16,2.16,1.97,1.97,-0.28,11
102/04/26,297000,552200,2.01,2.01,1.84,1.86,-0.11,15
102/04/29,478000,871250,1.82,1.99,1.78,1.99,+0.13,12
102/04/30,382000,741270,2.00,2.00,1.86,1.86,-0.13,16
102/05/02,271000,519230,1.83,2.00,1.83,1.90,+0.04,19
102/05/03,415000,801420,1.92,2.02,1.90,1.96,+0.06,23
102/05/06,198000,388310,2.01,2.01,1.93,1.94,-0.02,13
102/05/07,587000,1224620,1.96,2.26,1.95,2.03,+0.09,35
102/05/08,481000,942890,2.03,2.03,1.89,1.94,-0.09,19
102/05/09,724000,1509810,2.09,2.19,2.01,2.13,+0.19,28
102/05/10,335000,694980,2.02,2.15,2.02,2.06,-0.07,18
102/05/13,152000,290310,2.01,2.02,1.86,1.91,-0.15,15
102/05/14,235000,469990,1.96,2.06,1.94,1.97,+0.06,11
102/05/15,255000,483400,1.97,1.97,1.86,1.87,-0.10,18
102/05/16,239000,422950,1.83,1.83,1.73,1.76,-0.11,20
102/05/17,514000,883850,1.75,1.75,1.70,1.71,-0.05,18
102/05/20,181000,315130,1.69,1.81,1.67,1.79,+0.08,10
102/05/21,175000,309070,1.79,1.79,1.75,1.75,-0.04,9
102/05/22,447000,793440,1.81,1.81,1.75,1.76,+0.01,12
102/05/23,1494000,3030780,1.79,2.20,1.79,2.20,+0.44,61
102/05/24,994000,2041300,2.22,2.22,1.97,1.98,-0.22,44
102/05/27,306000,599220,2.02,2.03,1.93,1.94,-0.04,12
102/05/28,357000,684180,1.94,2.00,1.81,1.81,-0.13,17
102/05/29,283000,515520,1.88,1.90,1.76,1.81,0.00,14
102/05/30,235000,452350,1.91,2.01,1.80,1.81,0.00,12
102/05/31,148000,267630,1.81,1.87,1.78,1.78,-0.03,15
102/06/03,74000,128510,1.75,1.75,1.73,1.73,-0.05,5
102/06/04,278000,491950,1.74,1.80,1.72,1.76,+0.03,8
102/06/05,774000,1328600,1.74,1.75,1.68,1.68,-0.08,23
102/06/06,752000,1193820,1.65,1.65,1.55,1.57,-0.11,22
102/06/07,361000,595650,1.60,1.72,1.55,1.56,-0.01,13
102/06/10,589000,741300,1.55,1.55,1.16,1.17,-0.39,23
102/06/11,230000,273300,1.22,1.22,1.14,1.14,-0.03,9
102/06/13,136000,149330,1.11,1.12,1.04,1.04,-0.10,5
102/06/14,30000,31500,1.06,1.06,1.03,1.03,-0.01,2
102/06/17,30000,31700,1.05,1.06,1.05,1.06,+0.03,2
102/06/18,20000,23300,1.17,1.17,1.16,1.16,+0.10,2
102/06/19,10000,11400,1.14,1.14,1.14,1.14,-0.02,1
102/06/20,70000,74100,1.07,1.07,1.05,1.05,-0.09,3
102/06/21,90000,83600,0.95,0.95,0.89,0.94,-0.11,8
102/06/24,150000,144000,1.02,1.02,0.93,0.93,-0.01,13
102/06/25,189000,153950,0.89,0.89,0.78,0.78,-0.15,9
102/06/26,181000,147270,0.87,0.87,0.79,0.82,+0.04,12
102/06/27,105000,96070,0.82,0.92,0.82,0.92,+0.10,3
102/06/28,559000,499210,0.89,0.91,0.86,0.86,-0.06,7
102/07/01,31000,27790,0.89,0.90,0.89,0.90,+0.04,3
102/07/02,41000,36410,0.91,0.91,0.88,0.88,-0.02,5
102/07/03,356000,297940,0.86,0.86,0.82,0.84,-0.04,10
102/07/04,154000,121630,0.81,0.81,0.77,0.77,-0.07,18
102/07/05,740000,577490,0.78,0.85,0.74,0.76,-0.01,16
102/07/08,655000,512580,0.79,0.79,0.77,0.77,+0.01,11
102/07/09,40000,27900,0.71,0.71,0.67,0.67,-0.10,4
102/07/10,50000,36500,0.73,0.73,0.73,0.73,+0.06,2
102/07/11,15000,9000,0.62,0.62,0.57,0.57,-0.16,3
102/07/12,406000,247560,0.60,0.63,0.58,0.63,+0.06,6
