107/09/07,1230000,603100,0.49,0.51,0.48,0.50,-0.03,12
107/09/12,930000,415900,0.44,0.48,0.43,0.46,0.00,15
107/09/13,570000,231800,0.45,0.45,0.38,0.39,-0.07,14
107/09/19,30000,11700,0.37,0.40,0.37,0.40,+0.03,2
107/09/20,20000,7300,0.37,0.37,0.36,0.36,-0.04,2
107/09/25,60000,22000,0.36,0.40,0.36,0.40,+0.04,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,630000,227200,0.34,0.38,0.34,0.36,+0.06,10
107/10/04,602000,212700,0.37,0.37,0.34,0.35,-0.01,9
107/10/05,105000,47300,0.39,0.49,0.39,0.46,+0.11,11
107/10/08,180000,79480,0.48,0.48,0.43,0.46,0.00,6
107/10/09,25000,12100,0.47,0.49,0.47,0.49,+0.03,4
107/10/12,50000,26100,0.49,0.53,0.49,0.53,+0.05,4
107/10/15,170000,96900,0.55,0.60,0.55,0.60,+0.07,5
107/10/17,340000,141420,0.49,0.49,0.30,0.30,-0.23,9
107/10/19,375000,78800,0.27,0.27,0.18,0.18,-0.14,16
107/10/25,25000,4400,0.18,0.18,0.17,0.18,0.00,3
107/10/26,1955000,371250,0.18,0.19,0.18,0.19,+0.01,25
107/10/31,60000,1200,0.02,0.02,0.02,0.02,-0.02,6
107/11/01,1160000,23200,0.02,0.02,0.02,0.02,0.00,116
107/11/02,70000,1400,0.02,0.02,0.02,0.02,0.00,7
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
