106/11/08,289000,262240,0.92,0.92,0.88,0.88,-0.10,5
106/11/09,599000,503250,0.82,0.86,0.82,0.86,-0.02,12
106/11/13,197000,141340,0.72,0.72,0.71,0.72,0.00,4
106/11/14,177000,122130,0.69,0.69,0.69,0.69,-0.03,4
106/11/20,522000,359980,0.69,0.70,0.68,0.68,-0.02,13
106/11/21,0,0,---,---,---,---,---,0
106/11/22,899000,647870,0.70,0.74,0.68,0.68,-0.04,14
106/11/24,784000,510370,0.64,0.66,0.64,0.65,-0.02,15
106/11/27,467000,330000,0.70,0.71,0.70,0.71,+0.06,5
106/11/28,467000,307300,0.66,0.66,0.65,0.65,-0.06,4
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,486000,262590,0.54,0.57,0.54,0.57,+0.10,3
106/12/04,570000,281820,0.48,0.51,0.48,0.51,-0.06,4
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,650000,314240,0.48,0.49,0.48,0.49,+0.08,4
106/12/11,799000,394300,0.47,0.57,0.47,0.57,+0.08,10
106/12/12,1125000,750400,0.58,0.72,0.58,0.70,+0.13,33
106/12/13,1176000,981250,0.80,0.88,0.79,0.88,+0.18,31
106/12/14,339000,347470,1.06,1.07,0.98,0.98,+0.10,6
106/12/15,650000,661000,0.91,1.05,0.91,1.05,+0.07,10
106/12/19,481000,442290,0.94,0.95,0.87,0.94,+0.02,6
106/12/20,306000,270870,0.93,0.93,0.84,0.84,-0.10,5
106/12/21,90000,73300,0.85,0.85,0.81,0.81,-0.03,2
106/12/22,0,0,---,---,---,---,---,0
106/12/25,914000,973690,1.01,1.10,1.01,1.06,+0.19,39
106/12/26,845000,751950,0.90,0.91,0.80,0.80,-0.26,18
106/12/28,749000,618590,0.81,0.94,0.81,0.94,+0.15,13
106/12/29,550000,500820,0.93,0.93,0.85,0.85,-0.09,9
107/01/02,381000,333710,0.85,0.89,0.85,0.89,+0.04,8
107/01/03,436000,384940,0.85,0.91,0.85,0.88,-0.01,13
107/01/04,518000,470870,0.90,0.93,0.90,0.91,+0.03,17
107/01/05,341000,281710,0.84,0.84,0.82,0.82,-0.09,10
107/01/08,151000,123920,0.83,0.84,0.80,0.81,-0.01,8
107/01/09,751000,659110,0.83,0.90,0.83,0.90,+0.09,18
107/01/10,934000,702860,0.75,0.78,0.70,0.71,-0.19,20
107/01/11,257000,181830,0.73,0.73,0.68,0.68,-0.03,8
107/01/12,524000,356910,0.66,0.69,0.65,0.69,+0.01,10
107/01/15,544000,327900,0.64,0.64,0.53,0.53,-0.16,9
107/01/16,303000,132160,0.48,0.48,0.41,0.41,-0.12,7
107/01/17,0,0,---,---,---,---,---,0
107/01/18,9000,4860,0.44,0.58,0.44,0.58,+0.17,5
107/01/19,20000,10600,0.53,0.53,0.53,0.53,-0.05,2
107/01/22,99000,59400,0.60,0.60,0.60,0.60,+0.07,1
107/01/23,109000,57870,0.54,0.54,0.53,0.53,-0.07,3
107/01/24,206000,109180,0.53,0.53,0.53,0.53,0.00,4
107/01/26,120000,65200,0.54,0.57,0.54,0.55,+0.07,4
107/01/31,18000,12360,0.70,0.70,0.67,0.67,+0.03,3
107/02/01,124000,85560,0.69,0.69,0.69,0.69,+0.02,3
107/02/02,544000,373680,0.67,0.72,0.66,0.72,+0.03,12
107/02/05,484000,294890,0.60,0.66,0.60,0.66,-0.06,16
107/02/06,138000,80520,0.59,0.59,0.50,0.50,-0.16,8
107/02/12,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
107/02/21,314000,143870,0.42,0.47,0.42,0.47,+0.07,7
107/02/23,12000,4680,0.39,0.39,0.39,0.39,0.00,2
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,485000,180950,0.34,0.39,0.34,0.39,+0.18,3
107/03/12,371000,142930,0.40,0.40,0.36,0.37,-0.02,5
107/03/13,311000,132890,0.44,0.45,0.39,0.39,+0.02,4
107/03/14,22000,7480,0.34,0.34,0.34,0.34,-0.05,2
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,100000,20000,0.20,0.20,0.20,0.20,+0.02,1
107/03/27,100000,21000,0.21,0.21,0.21,0.21,+0.01,2
107/03/28,0,0,---,---,---,---,---,0
107/03/29,5000,600,0.12,0.12,0.12,0.12,-0.04,1
107/03/30,100000,21000,0.21,0.21,0.21,0.21,+0.09,1
107/03/31,100000,18000,0.18,0.18,0.18,0.18,-0.03,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,999000,159840,0.16,0.16,0.16,0.16,+0.02,9
107/04/10,0,0,---,---,---,---,---,0
107/04/11,999000,169830,0.17,0.17,0.17,0.17,+0.01,7
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
