103/12/04,70000,109500,1.63,1.63,1.49,1.49,+0.37,3
103/12/05,54000,75980,1.40,1.42,1.39,1.42,-0.07,3
103/12/08,343000,553280,1.54,1.64,1.54,1.57,+0.15,10
103/12/09,490000,610130,1.22,1.32,1.22,1.23,-0.34,18
103/12/10,150000,181100,1.17,1.24,1.17,1.24,+0.01,5
103/12/11,2000,2420,1.21,1.21,1.21,1.21,-0.03,1
103/12/12,43000,59030,1.38,1.40,1.34,1.38,+0.17,5
103/12/15,20000,25800,1.29,1.29,1.29,1.29,-0.09,1
103/12/16,127000,160170,1.27,1.27,1.23,1.23,-0.06,3
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,70000,90400,1.30,1.30,1.26,1.26,-0.08,3
103/12/22,10000,14600,1.46,1.46,1.46,1.46,+0.20,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,20000,26000,1.30,1.30,1.30,1.30,+0.02,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,5000,5600,1.12,1.12,1.12,1.12,-0.10,1
103/12/31,5000,5500,1.10,1.10,1.10,1.10,-0.02,1
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,77000,71060,0.96,0.96,0.89,0.94,-0.03,4
104/01/08,0,0,---,---,---,---,---,0
104/01/09,20000,18500,0.95,0.95,0.90,0.90,-0.04,2
104/01/12,60000,52800,0.88,0.88,0.88,0.88,-0.02,2
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,45000,41850,0.93,0.93,0.93,0.93,+0.05,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,20000,18000,0.90,0.90,0.90,0.90,+0.01,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,22000,20520,0.90,0.96,0.90,0.96,+0.09,2
104/01/23,36000,33120,0.92,0.92,0.92,0.92,-0.04,2
104/01/26,0,0,---,---,---,---,---,0
104/01/27,60000,58200,0.97,0.97,0.97,0.97,+0.06,2
104/01/28,1000,880,0.88,0.88,0.88,0.88,-0.09,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,10000,8700,0.87,0.87,0.87,0.87,-0.01,1
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,150000,122600,0.82,0.83,0.80,0.80,+0.01,6
104/02/05,15000,11250,0.75,0.75,0.75,0.75,-0.05,2
104/02/06,105000,81850,0.78,0.78,0.77,0.77,+0.02,3
104/02/09,0,0,---,---,---,---,---,0
104/02/10,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,50000,39350,0.76,0.80,0.76,0.79,+0.09,6
104/02/24,419000,330810,0.79,0.79,0.78,0.79,0.00,3
104/02/25,0,0,---,---,---,---,---,0
104/02/26,100000,77000,0.77,0.77,0.77,0.77,+0.02,1
104/03/02,110000,80300,0.73,0.73,0.73,0.73,-0.04,2
104/03/03,47000,32900,0.70,0.70,0.70,0.70,-0.03,4
104/03/04,60000,40800,0.69,0.69,0.67,0.67,-0.03,3
104/03/05,3000,2040,0.68,0.68,0.68,0.68,+0.01,1
104/03/06,305000,210810,0.69,0.70,0.69,0.70,+0.02,3
104/03/09,1353000,1161940,0.75,1.00,0.75,1.00,+0.30,53
104/03/10,1172000,1060530,0.98,0.98,0.85,0.88,-0.12,50
104/03/11,932000,855870,0.88,0.95,0.87,0.92,+0.04,34
104/03/12,1347000,1430800,0.96,1.18,0.96,1.00,+0.08,60
104/03/13,1068000,1087520,1.03,1.06,0.94,0.98,-0.02,44
104/03/16,36000,35650,1.04,1.04,0.96,0.96,-0.02,8
104/03/17,1171000,1259520,1.03,1.13,1.02,1.05,+0.09,34
104/03/18,1011000,995250,1.07,1.07,0.90,0.99,-0.06,23
104/03/19,89000,84330,0.95,0.97,0.94,0.94,-0.05,6
104/03/20,528000,562120,0.99,1.14,0.99,1.04,+0.10,31
104/03/23,427000,364870,1.00,1.00,0.79,0.79,-0.25,23
104/03/24,339000,249670,0.73,0.77,0.72,0.77,-0.02,13
104/03/25,52000,37520,0.77,0.77,0.71,0.71,-0.06,6
104/03/26,45000,30220,0.67,0.69,0.65,0.68,-0.03,6
104/03/27,35000,23650,0.73,0.73,0.65,0.66,-0.02,3
104/03/30,62000,33640,0.56,0.56,0.46,0.51,-0.15,6
104/03/31,65000,32800,0.54,0.54,0.49,0.50,-0.01,4
104/04/01,35000,17750,0.53,0.53,0.47,0.47,-0.03,3
104/04/02,84000,42740,0.49,0.53,0.49,0.51,+0.04,6
104/04/07,2318000,1203600,0.47,0.58,0.47,0.50,-0.01,15
104/04/08,2039000,1315070,0.56,0.66,0.56,0.66,+0.16,15
104/04/09,1897000,1244070,0.63,0.74,0.60,0.63,-0.03,27
104/04/10,1000,650,0.65,0.65,0.65,0.65,+0.02,1
104/04/13,10000,6550,0.62,0.69,0.62,0.69,+0.04,2
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,37000,25680,0.69,0.70,0.69,0.70,0.00,2
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,85000,44200,0.52,0.52,0.52,0.52,-0.14,3
104/04/22,45000,22050,0.49,0.49,0.49,0.49,-0.03,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,17000,9640,0.52,0.60,0.52,0.60,+0.13,2
104/04/28,0,0,---,---,---,---,---,0
104/04/29,66000,29880,0.46,0.46,0.45,0.45,-0.15,7
104/04/30,0,0,---,---,---,---,---,0
104/05/04,6000,2040,0.34,0.34,0.34,0.34,-0.09,1
104/05/05,215000,70650,0.33,0.33,0.31,0.31,-0.03,2
104/05/06,13000,3280,0.25,0.26,0.25,0.26,-0.05,2
104/05/07,0,0,---,---,---,---,---,0
104/05/08,10000,900,0.09,0.09,0.09,0.09,-0.14,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
