103/12/08,40000,50600,1.28,1.28,1.22,1.22,+0.04,2
103/12/09,50000,62500,1.25,1.25,1.25,1.25,+0.03,2
103/12/10,10000,11300,1.13,1.13,1.13,1.13,-0.12,1
103/12/11,80000,88200,1.10,1.12,1.10,1.12,-0.01,3
103/12/12,212000,258650,1.19,1.32,1.19,1.32,+0.20,6
103/12/15,1285000,1869420,1.38,1.56,1.34,1.56,+0.24,16
103/12/16,1116000,1519030,1.41,1.41,1.34,1.38,-0.18,13
103/12/17,23000,28940,1.32,1.32,1.21,1.21,-0.17,3
103/12/18,35000,44300,1.28,1.28,1.18,1.18,-0.03,2
103/12/19,203000,241390,1.23,1.23,0.92,0.95,-0.23,5
103/12/22,463000,474690,0.98,1.04,0.93,1.04,+0.09,6
103/12/23,320000,335400,1.09,1.09,1.02,1.02,-0.02,3
103/12/24,41000,42710,0.98,1.07,0.98,1.06,+0.04,4
103/12/25,47000,49330,1.04,1.09,1.04,1.04,-0.02,4
103/12/26,8000,8190,1.02,1.05,1.02,1.05,+0.01,2
103/12/27,610000,731540,1.16,1.25,1.16,1.25,+0.20,18
103/12/29,545000,652490,1.24,1.24,1.15,1.17,-0.08,7
103/12/30,30000,34100,1.14,1.14,1.13,1.13,-0.04,4
103/12/31,0,0,---,---,---,---,---,0
104/01/05,110000,131100,1.19,1.21,1.19,1.21,+0.08,2
104/01/06,110000,126600,1.16,1.16,1.15,1.15,-0.06,2
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,40000,38400,0.97,0.97,0.95,0.95,+0.03,4
104/01/13,56000,50540,0.91,0.92,0.89,0.89,-0.06,6
104/01/14,20000,17800,0.90,0.90,0.88,0.88,-0.01,2
104/01/15,40000,36500,0.93,0.93,0.90,0.91,+0.03,3
104/01/16,21000,18120,0.90,0.90,0.82,0.82,-0.09,3
104/01/19,145000,113700,0.87,0.87,0.64,0.64,-0.18,11
104/01/20,369000,266770,0.67,0.73,0.66,0.72,+0.08,7
