105/07/25,0,0,---,---,---,---,---,0
105/07/26,320000,285200,0.90,0.90,0.88,0.89,+0.05,4
105/07/27,605000,555150,0.90,0.95,0.90,0.95,+0.06,8
105/07/28,285000,258730,0.91,0.91,0.88,0.88,-0.07,5
105/07/29,480000,417200,0.86,0.87,0.86,0.87,-0.01,8
105/08/01,1404000,1319120,0.92,0.97,0.90,0.95,+0.08,21
105/08/02,1465000,1474690,0.94,1.03,0.94,1.00,+0.05,34
105/08/03,1229000,1203850,0.95,1.03,0.92,1.00,0.00,37
105/08/04,1119000,1122760,1.00,1.02,0.98,0.99,-0.01,31
105/08/05,1549000,1592070,1.01,1.06,0.95,0.95,-0.04,26
105/08/08,2750000,2902150,1.02,1.14,0.99,1.13,+0.18,64
105/08/09,2461000,3160690,1.29,1.34,1.19,1.25,+0.12,109
105/08/10,1495000,1876810,1.28,1.32,1.20,1.24,-0.01,44
105/08/11,1399000,1734990,1.22,1.30,1.17,1.17,-0.07,37
105/08/12,1209000,1332250,1.19,1.19,1.03,1.10,-0.07,36
105/08/15,551000,576810,1.06,1.10,1.03,1.04,-0.06,22
105/08/16,667000,687300,1.06,1.06,1.01,1.02,-0.02,19
105/08/17,558000,551320,0.97,1.01,0.97,1.01,-0.01,15
105/08/18,388000,390020,1.02,1.02,0.98,1.02,+0.01,21
105/08/19,247000,235750,0.98,0.99,0.93,0.93,-0.09,12
105/08/22,1068000,885540,0.84,0.84,0.75,0.75,-0.18,23
105/08/23,769000,642900,0.83,0.86,0.82,0.85,+0.10,16
105/08/24,695000,593040,0.88,0.88,0.83,0.85,0.00,24
105/08/25,107000,86450,0.82,0.83,0.79,0.83,-0.02,7
105/08/26,116000,97160,0.86,0.86,0.83,0.83,0.00,6
105/08/29,107000,87400,0.83,0.83,0.80,0.82,-0.01,6
105/08/30,1095000,1033200,0.86,1.00,0.86,0.96,+0.14,30
105/08/31,1020000,893280,0.92,0.93,0.85,0.86,-0.10,53
105/09/01,333000,263490,0.85,0.85,0.75,0.75,-0.11,13
105/09/02,134000,98290,0.77,0.77,0.69,0.74,-0.01,10
105/09/05,94000,66740,0.72,0.73,0.69,0.69,-0.05,4
105/09/06,1102000,840880,0.73,0.83,0.73,0.74,+0.05,15
105/09/07,1148000,805610,0.72,0.76,0.66,0.76,+0.02,35
105/09/08,563000,390790,0.70,0.72,0.68,0.72,-0.04,22
105/09/09,589000,438680,0.72,0.75,0.72,0.73,+0.01,15
105/09/10,458000,297620,0.66,0.66,0.63,0.65,-0.08,17
105/09/12,142000,93720,0.66,0.66,0.66,0.66,+0.01,3
105/09/13,319000,191000,0.65,0.65,0.52,0.53,-0.13,12
105/09/14,56000,29700,0.53,0.54,0.53,0.54,+0.01,2
105/09/19,1274000,891020,0.61,0.78,0.61,0.76,+0.22,33
105/09/20,1120000,772550,0.70,0.71,0.67,0.70,-0.06,24
105/09/21,744000,565520,0.77,0.80,0.73,0.80,+0.10,18
105/09/22,444000,341520,0.81,0.81,0.76,0.76,-0.04,16
105/09/23,782000,621330,0.79,0.82,0.76,0.76,0.00,14
105/09/26,761000,550710,0.74,0.74,0.68,0.68,-0.08,24
105/09/29,683000,506080,0.71,0.77,0.71,0.77,+0.09,6
105/09/30,500000,387910,0.77,0.78,0.75,0.75,-0.02,12
105/10/03,49000,34880,0.74,0.74,0.71,0.71,-0.04,3
105/10/04,10000,7100,0.71,0.71,0.71,0.71,0.00,1
105/10/05,30000,20100,0.67,0.67,0.67,0.67,-0.04,1
105/10/06,465000,314750,0.69,0.69,0.66,0.69,+0.02,7
105/10/07,716000,498440,0.68,0.71,0.67,0.70,+0.01,12
105/10/11,289000,190610,0.69,0.69,0.56,0.56,-0.14,15
