104/05/29,423000,368120,0.87,0.88,0.85,0.85,+0.11,5
104/06/01,500000,387820,0.81,0.81,0.73,0.76,-0.09,8
104/06/02,137000,109880,0.77,0.82,0.77,0.77,+0.01,14
104/06/03,56000,43280,0.79,0.79,0.77,0.77,0.00,3
104/06/04,173000,104680,0.65,0.68,0.57,0.57,-0.20,9
104/06/05,115000,66510,0.57,0.59,0.55,0.59,+0.02,4
104/06/08,0,0,---,---,---,---,---,0
104/06/09,208000,65140,0.33,0.33,0.31,0.32,-0.26,3
104/06/10,783000,207510,0.26,0.33,0.26,0.33,+0.01,17
104/06/11,1034000,316150,0.33,0.33,0.29,0.30,-0.03,18
104/06/12,240000,80600,0.35,0.35,0.33,0.34,+0.04,4
104/06/15,160000,47700,0.30,0.30,0.29,0.30,-0.04,4
104/06/16,388000,104980,0.27,0.29,0.26,0.29,-0.01,7
104/06/17,805000,273010,0.32,0.36,0.32,0.33,+0.04,8
104/06/18,260000,88100,0.35,0.35,0.33,0.34,+0.01,6
104/06/22,1066000,395620,0.35,0.38,0.35,0.37,+0.03,12
104/06/23,367000,149180,0.38,0.42,0.38,0.40,+0.03,8
104/06/24,829000,286350,0.37,0.37,0.34,0.36,-0.04,12
104/06/25,444000,187080,0.41,0.44,0.39,0.39,+0.03,9
104/06/26,220000,85800,0.39,0.39,0.39,0.39,0.00,3
104/06/29,917000,339970,0.37,0.38,0.36,0.37,-0.02,10
104/06/30,270000,96700,0.36,0.36,0.35,0.35,-0.02,4
104/07/01,151000,56170,0.37,0.38,0.36,0.36,+0.01,4
104/07/02,0,0,---,---,---,---,---,0
104/07/03,650000,233000,0.36,0.36,0.35,0.36,0.00,5
104/07/06,945000,415850,0.41,0.47,0.40,0.46,+0.10,22
104/07/07,725000,291550,0.44,0.44,0.38,0.39,-0.07,13
104/07/08,206000,63360,0.38,0.38,0.26,0.28,-0.11,5
104/07/09,408000,109320,0.21,0.29,0.21,0.29,+0.01,10
104/07/13,414000,132480,0.32,0.32,0.32,0.32,+0.03,7
104/07/14,608000,222380,0.36,0.38,0.35,0.35,+0.03,5
104/07/15,402000,140900,0.35,0.36,0.34,0.35,0.00,7
104/07/16,110000,36300,0.33,0.33,0.33,0.33,-0.02,3
104/07/17,200000,63000,0.32,0.32,0.31,0.31,-0.02,2
104/07/20,50000,15500,0.31,0.31,0.31,0.31,0.00,1
104/07/21,330000,78450,0.24,0.25,0.23,0.25,-0.06,8
104/07/22,214000,50760,0.23,0.25,0.23,0.25,0.00,6
104/07/23,240000,54600,0.25,0.25,0.22,0.22,-0.03,6
104/07/24,119000,28560,0.24,0.24,0.24,0.24,+0.02,5
104/07/27,620000,121600,0.20,0.20,0.16,0.16,-0.08,9
104/07/28,379000,59540,0.15,0.16,0.13,0.16,0.00,5
104/07/29,379000,62240,0.16,0.18,0.16,0.18,+0.02,4
104/07/30,399000,73310,0.19,0.19,0.16,0.16,-0.02,4
104/07/31,201000,32660,0.16,0.17,0.16,0.17,+0.01,4
104/08/03,741000,113260,0.16,0.16,0.15,0.16,-0.01,10
104/08/04,50000,7500,0.15,0.15,0.15,0.15,-0.01,1
104/08/05,110000,13800,0.13,0.13,0.12,0.12,-0.03,3
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,200000,32000,0.16,0.16,0.16,0.16,+0.04,4
104/08/11,370000,69000,0.19,0.20,0.17,0.17,+0.01,6
104/08/12,250000,40000,0.16,0.16,0.16,0.16,-0.01,3
104/08/13,0,0,---,---,---,---,---,0
104/08/14,50000,9000,0.18,0.18,0.18,0.18,+0.01,1
104/08/17,0,0,---,---,---,---,---,0
104/08/18,12000,1870,0.16,0.16,0.15,0.15,-0.01,2
104/08/19,110000,14200,0.14,0.14,0.12,0.12,-0.03,3
104/08/20,110000,12100,0.11,0.11,0.11,0.11,-0.01,3
104/08/21,62000,5200,0.10,0.10,0.08,0.08,-0.03,2
104/08/24,140000,8400,0.06,0.06,0.06,0.06,-0.02,4
104/08/25,100000,2500,0.03,0.03,0.02,0.02,-0.04,2
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,10000,400,0.04,0.04,0.04,0.04,0.00,1
104/09/02,20000,800,0.04,0.04,0.04,0.04,0.00,1
104/09/03,90000,5400,0.06,0.06,0.06,0.06,+0.02,1
104/09/04,50000,3000,0.06,0.06,0.06,0.06,0.00,1
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,20000,1600,0.08,0.08,0.08,0.08,+0.02,1
104/09/14,244000,24400,0.10,0.10,0.10,0.10,+0.02,6
104/09/15,32000,3300,0.11,0.11,0.10,0.10,0.00,4
104/09/16,20000,2000,0.10,0.10,0.10,0.10,0.00,2
104/09/17,110000,11000,0.10,0.10,0.10,0.10,0.00,3
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,20000,2200,0.11,0.11,0.11,0.11,+0.01,2
104/09/23,30000,3000,0.10,0.10,0.10,0.10,-0.01,2
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,10000,1000,0.10,0.10,0.10,0.10,0.00,1
