106/11/27,1494000,4491540,2.53,3.09,2.53,2.94,+1.39,24
106/11/28,924000,2139840,2.40,2.40,2.25,2.32,-0.62,13
106/11/29,15000,37100,2.50,2.50,2.42,2.42,+0.10,2
106/11/30,35000,76800,2.22,2.22,2.04,2.04,-0.38,2
106/12/01,553000,1154020,2.08,2.32,2.06,2.32,+0.28,7
106/12/04,34000,72760,2.14,2.14,2.14,2.14,-0.18,1
106/12/06,19000,36480,1.92,1.92,1.92,1.92,-0.11,1
106/12/07,60000,103200,1.72,1.72,1.72,1.72,-0.20,2
106/12/08,62000,106510,1.72,1.72,1.62,1.62,-0.10,4
106/12/11,20000,38200,1.91,1.91,1.91,1.91,+0.29,1
106/12/12,77000,160030,1.98,2.14,1.98,2.09,+0.18,5
106/12/13,96000,194650,2.02,2.19,2.01,2.19,+0.10,6
106/12/14,77000,170010,2.11,2.27,2.11,2.27,+0.08,7
106/12/15,124000,270780,2.50,2.50,1.70,1.70,-0.57,7
106/12/19,92000,163510,1.83,1.83,1.69,1.69,+0.07,8
106/12/20,30000,54200,1.80,1.82,1.80,1.82,+0.13,2
106/12/21,101000,164030,1.59,1.65,1.59,1.63,-0.19,5
106/12/22,101000,166250,1.65,1.65,1.61,1.61,-0.02,5
106/12/25,2000,2920,1.46,1.46,1.46,1.46,-0.15,1
106/12/26,4505000,4504220,1.33,1.33,0.84,0.84,-0.62,24
106/12/28,212000,221930,0.96,1.15,0.96,1.14,+0.27,12
106/12/29,159000,182500,1.15,1.26,1.09,1.26,+0.12,5
107/01/02,258000,287400,1.11,1.20,1.07,1.07,-0.19,21
107/01/03,179000,191720,1.08,1.12,1.02,1.08,+0.01,15
107/01/04,0,0,---,---,---,---,---,0
107/01/05,3997000,4673700,1.19,1.19,1.14,1.14,-0.01,22
107/01/08,0,0,---,---,---,---,---,0
107/01/09,251000,266060,1.06,1.06,1.06,1.06,-0.18,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,495000,668250,1.35,1.35,1.35,1.35,+0.12,2
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,10000,24950,2.67,2.67,2.32,2.32,+0.13,2
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,10000,28000,2.80,2.80,2.80,2.80,+0.15,1
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,10000,28400,2.84,2.84,2.84,2.84,+0.18,1
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,110000,172700,1.57,1.57,1.57,1.57,-0.10,1
107/02/21,0,0,---,---,---,---,---,0
107/02/23,13000,43150,3.26,3.36,3.26,3.35,+1.31,3
107/02/26,0,0,---,---,---,---,---,0
107/02/27,15000,49100,3.36,3.36,3.06,3.06,-0.60,5
107/03/01,11000,31640,2.89,2.89,2.74,2.74,-0.32,2
107/03/02,20000,62600,3.05,3.21,3.05,3.21,+0.47,2
107/03/05,13000,42140,3.31,3.31,2.89,2.89,-0.32,4
107/03/07,1000,2920,2.92,2.92,2.92,2.92,-0.36,1
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,1000,3430,3.43,3.43,3.43,3.43,+0.65,1
107/03/14,4000,12760,3.19,3.19,3.19,3.19,-0.24,2
107/03/15,22000,76400,3.40,3.48,3.40,3.48,+0.29,3
107/03/16,23000,69290,3.00,3.15,3.00,3.07,-0.41,4
107/03/19,1000,3150,3.15,3.15,3.15,3.15,+0.08,1
107/03/20,4000,11200,2.80,2.80,2.80,2.80,-0.35,1
107/03/21,2000,5980,2.99,2.99,2.99,2.99,+0.19,2
107/03/22,5000,14850,2.97,2.97,2.97,2.97,-0.02,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,10000,15400,1.54,1.54,1.54,1.54,-0.39,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,10000,22200,2.22,2.22,2.22,2.22,+0.03,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
