106/10/18,39000,46530,1.22,1.22,1.17,1.17,-0.32,3
106/10/19,49000,56550,1.17,1.17,1.15,1.15,-0.02,2
106/10/20,16000,17760,1.11,1.11,1.11,1.11,-0.04,2
106/10/23,0,0,---,---,---,---,---,0
106/10/24,151000,181120,1.19,1.22,1.19,1.22,+0.07,5
106/10/27,74000,83730,1.14,1.14,1.11,1.11,-0.05,3
106/10/30,0,0,---,---,---,---,---,0
106/11/01,200000,202000,1.00,1.02,1.00,1.02,0.00,2
106/11/02,210000,211900,1.01,1.01,0.99,0.99,-0.03,4
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,95000,61450,0.68,0.68,0.62,0.62,-0.08,6
106/11/13,30000,17100,0.57,0.57,0.57,0.57,-0.03,2
106/11/14,20000,11600,0.58,0.58,0.58,0.58,+0.01,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,108000,61960,0.57,0.59,0.57,0.59,+0.02,2
106/11/27,110000,63700,0.57,0.58,0.57,0.58,-0.01,2
106/11/28,110000,58300,0.53,0.53,0.53,0.53,-0.05,5
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,130000,62600,0.47,0.50,0.47,0.50,-0.01,9
106/12/04,250000,143200,0.57,0.58,0.56,0.57,+0.07,7
106/12/06,320000,180800,0.59,0.59,0.52,0.54,-0.08,8
106/12/07,110000,59400,0.54,0.54,0.54,0.54,0.00,1
106/12/08,75000,39750,0.53,0.53,0.53,0.53,-0.01,1
106/12/11,175000,91500,0.50,0.54,0.50,0.54,+0.01,2
106/12/12,220000,121800,0.54,0.59,0.54,0.59,+0.05,4
106/12/13,230000,138500,0.57,0.62,0.57,0.57,-0.02,5
106/12/14,110000,63600,0.57,0.58,0.57,0.58,+0.01,3
106/12/15,320000,198800,0.57,0.63,0.57,0.61,+0.03,6
106/12/19,75000,44250,0.59,0.59,0.59,0.59,+0.01,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,70000,38000,0.54,0.56,0.54,0.56,0.00,3
106/12/25,95000,57600,0.60,0.61,0.60,0.61,+0.05,3
106/12/26,155000,92300,0.58,0.63,0.58,0.63,+0.02,4
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,210000,135900,0.59,0.66,0.59,0.66,+0.08,4
107/01/03,210000,133900,0.63,0.64,0.63,0.64,-0.02,4
107/01/04,50000,31000,0.62,0.62,0.62,0.62,-0.02,1
107/01/05,170000,102200,0.62,0.62,0.59,0.61,-0.01,5
107/01/08,155000,112300,0.70,0.73,0.70,0.73,+0.12,3
107/01/09,35000,17850,0.51,0.51,0.51,0.51,-0.22,3
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,200000,107000,0.53,0.54,0.53,0.54,+0.04,3
107/01/15,300000,168500,0.55,0.57,0.55,0.57,+0.03,4
107/01/16,200000,114000,0.56,0.58,0.56,0.58,+0.01,3
107/01/17,100000,53000,0.54,0.54,0.52,0.52,-0.06,2
107/01/18,0,0,---,---,---,---,---,0
107/01/19,95000,43700,0.46,0.46,0.46,0.46,-0.06,3
107/01/22,95000,56300,0.60,0.61,0.58,0.60,+0.14,10
107/01/23,0,0,---,---,---,---,---,0
