101/03/12,11000,5970,0.57,0.57,0.54,0.54,-0.24,2
101/03/13,2000,1060,0.53,0.53,0.53,0.53,-0.01,1
101/03/14,0,0,---,---,---,---,---,0
101/03/15,359000,230480,0.60,0.68,0.60,0.68,+0.14,11
101/03/16,176000,115700,0.70,0.70,0.64,0.64,-0.04,13
101/03/19,336000,197110,0.60,0.60,0.55,0.57,-0.07,10
101/03/20,40000,20800,0.51,0.53,0.51,0.53,-0.04,2
101/03/21,5000,2000,0.40,0.40,0.40,0.40,-0.13,1
101/03/22,220000,93700,0.42,0.46,0.42,0.46,+0.06,8
101/03/23,100000,46000,0.46,0.46,0.46,0.46,0.00,2
101/03/26,0,0,---,---,---,---,---,0
101/03/27,100000,43000,0.42,0.44,0.42,0.44,0.00,2
101/03/28,0,0,---,---,---,---,---,0
101/03/29,105000,43050,0.42,0.42,0.40,0.40,-0.05,3
101/03/30,200000,78500,0.39,0.40,0.38,0.40,0.00,4
101/04/02,206000,81840,0.42,0.42,0.39,0.39,-0.01,4
101/04/03,21000,6300,0.30,0.30,0.30,0.30,-0.09,1
101/04/05,318000,86490,0.26,0.30,0.25,0.30,0.00,10
101/04/06,120000,45720,0.36,0.60,0.36,0.60,+0.30,4
101/04/09,1046000,386450,0.36,0.40,0.36,0.40,-0.20,20
101/04/10,907000,380370,0.43,0.43,0.38,0.38,-0.02,17
101/04/11,375000,147450,0.40,0.40,0.38,0.40,+0.02,8
101/04/12,866000,340560,0.41,0.41,0.37,0.39,-0.01,16
101/04/13,849000,341900,0.39,0.43,0.39,0.43,+0.04,15
101/04/16,72000,30730,0.44,0.44,0.41,0.41,-0.02,5
101/04/17,850000,290810,0.36,0.36,0.31,0.32,-0.09,19
101/04/18,783000,243100,0.34,0.35,0.27,0.29,-0.03,17
101/04/19,621000,169020,0.26,0.31,0.25,0.30,+0.01,17
101/04/20,81000,22770,0.27,0.29,0.27,0.28,-0.02,3
101/04/23,398000,101480,0.27,0.27,0.25,0.25,-0.03,5
101/04/24,63000,16940,0.26,0.28,0.26,0.27,+0.02,3
101/04/25,3000,960,0.32,0.32,0.32,0.32,+0.05,1
101/04/26,329000,111210,0.35,0.35,0.31,0.31,-0.01,7
101/04/27,336000,96640,0.31,0.31,0.25,0.26,-0.05,10
101/04/30,30000,7800,0.26,0.26,0.26,0.26,0.00,1
101/05/02,1000,310,0.31,0.31,0.31,0.31,+0.05,1
101/05/03,250000,86000,0.35,0.35,0.32,0.32,+0.01,5
101/05/04,766000,279060,0.33,0.40,0.33,0.40,+0.08,14
101/05/07,80000,31900,0.40,0.40,0.39,0.39,-0.01,3
101/05/08,40000,15200,0.39,0.39,0.37,0.37,-0.02,2
101/05/09,0,0,---,---,---,---,---,0
101/05/10,60000,20900,0.35,0.36,0.34,0.34,-0.02,5
101/05/11,65000,20750,0.32,0.32,0.31,0.31,-0.03,2
101/05/14,547000,162910,0.32,0.32,0.27,0.28,-0.03,11
101/05/15,735000,206310,0.26,0.31,0.26,0.31,+0.03,12
101/05/16,468000,133430,0.31,0.31,0.26,0.26,-0.05,9
101/05/17,656000,192480,0.28,0.33,0.28,0.33,+0.07,8
101/05/18,254000,69760,0.26,0.28,0.26,0.27,-0.06,7
101/05/21,706000,203140,0.28,0.30,0.27,0.27,0.00,10
101/05/22,350000,101000,0.29,0.29,0.28,0.28,+0.01,5
101/05/23,2000,540,0.27,0.27,0.27,0.27,-0.01,2
101/05/24,0,0,---,---,---,---,---,0
101/05/25,194000,36920,0.23,0.23,0.18,0.18,-0.07,7
101/05/28,223000,37880,0.16,0.20,0.16,0.20,+0.02,12
101/05/29,490000,109730,0.22,0.24,0.22,0.24,+0.04,10
101/05/30,0,0,---,---,---,---,---,0
101/05/31,12000,2760,0.23,0.23,0.23,0.23,0.00,2
101/06/01,2000,360,0.18,0.18,0.18,0.18,-0.05,1
101/06/04,491000,69540,0.16,0.16,0.14,0.14,-0.04,9
101/06/05,98000,16360,0.17,0.17,0.16,0.16,+0.02,3
101/06/06,11000,2110,0.19,0.21,0.19,0.21,+0.05,2
101/06/07,90000,20700,0.23,0.23,0.23,0.23,+0.02,2
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,299000,59810,0.20,0.21,0.20,0.20,-0.01,7
101/06/13,431000,82570,0.20,0.20,0.18,0.19,-0.01,8
101/06/14,296000,53280,0.18,0.18,0.18,0.18,-0.01,3
