104/10/02,1045000,1007310,0.95,0.98,0.94,0.96,+0.17,15
104/10/05,840000,700380,0.88,0.88,0.81,0.83,-0.13,14
104/10/06,1408000,1204560,0.83,0.94,0.82,0.94,+0.11,27
104/10/07,2511000,2130450,0.94,0.94,0.80,0.86,-0.08,52
104/10/08,1236000,1107950,0.86,0.91,0.85,0.91,+0.05,52
104/10/12,1079000,946050,0.85,0.89,0.84,0.88,-0.03,28
104/10/13,470000,416810,0.87,0.93,0.85,0.90,+0.02,18
104/10/14,897000,735470,0.82,0.87,0.78,0.87,-0.03,46
104/10/15,1119000,992090,0.87,0.92,0.85,0.89,+0.02,35
104/10/16,835000,742470,0.88,0.90,0.85,0.90,+0.01,21
104/10/19,132000,109620,0.86,0.86,0.80,0.83,-0.07,13
104/10/20,206000,171550,0.83,0.85,0.81,0.85,+0.02,12
104/10/21,192000,167620,0.86,0.88,0.86,0.87,+0.02,7
104/10/22,795000,678110,0.84,0.88,0.83,0.87,0.00,9
104/10/23,816000,716170,0.85,0.93,0.85,0.93,+0.06,20
104/10/26,246000,216180,0.88,0.88,0.85,0.85,-0.08,11
104/10/27,339000,292820,0.85,0.88,0.84,0.87,+0.02,8
104/10/28,661000,489550,0.78,0.79,0.71,0.72,-0.15,29
104/10/29,978000,625650,0.64,0.67,0.61,0.67,-0.05,45
104/10/30,1250000,784360,0.65,0.69,0.59,0.60,-0.07,47
104/11/02,978000,628240,0.61,0.66,0.61,0.66,+0.06,37
104/11/03,335000,220700,0.65,0.68,0.60,0.66,0.00,18
104/11/04,61000,38550,0.64,0.65,0.61,0.65,-0.01,7
104/11/05,444000,283140,0.63,0.64,0.61,0.61,-0.04,7
104/11/06,787000,455470,0.54,0.62,0.54,0.60,-0.01,19
104/11/09,324000,192310,0.60,0.62,0.57,0.62,+0.02,8
104/11/10,110000,66450,0.60,0.62,0.59,0.59,-0.03,9
104/11/11,307000,164720,0.60,0.60,0.50,0.53,-0.06,17
104/11/12,463000,214620,0.44,0.50,0.43,0.48,-0.05,19
104/11/13,624000,292330,0.47,0.48,0.45,0.47,-0.01,15
104/11/16,380000,166000,0.46,0.46,0.42,0.43,-0.04,12
104/11/17,335000,139200,0.40,0.43,0.39,0.43,0.00,12
104/11/18,405000,164400,0.41,0.43,0.39,0.39,-0.04,16
104/11/19,230000,88000,0.38,0.39,0.37,0.39,0.00,11
104/11/20,453000,178340,0.38,0.40,0.38,0.39,0.00,17
104/11/23,275000,112250,0.40,0.42,0.39,0.41,+0.02,10
104/11/24,576000,260240,0.42,0.53,0.42,0.53,+0.12,22
104/11/25,80000,36380,0.48,0.49,0.44,0.45,-0.08,7
104/11/26,408000,168100,0.40,0.42,0.40,0.41,-0.04,10
104/11/27,459000,190380,0.43,0.44,0.38,0.38,-0.03,13
104/11/30,291000,118760,0.45,0.45,0.40,0.42,+0.04,14
104/12/01,56000,20260,0.37,0.38,0.34,0.35,-0.07,6
104/12/02,296000,100260,0.34,0.37,0.33,0.37,+0.02,6
104/12/03,50000,18500,0.37,0.37,0.37,0.37,0.00,1
104/12/04,110000,39100,0.36,0.36,0.31,0.31,-0.06,2
104/12/07,305000,81170,0.27,0.28,0.24,0.27,-0.04,7
104/12/08,126000,35710,0.28,0.29,0.28,0.29,+0.02,4
104/12/09,30000,9600,0.32,0.32,0.32,0.32,+0.03,2
104/12/10,53000,16260,0.31,0.33,0.30,0.30,-0.02,5
104/12/11,18000,5800,0.30,0.34,0.30,0.34,+0.04,3
104/12/14,490000,149500,0.31,0.31,0.30,0.30,-0.04,3
104/12/15,30000,8400,0.28,0.28,0.28,0.28,-0.02,1
104/12/16,204000,52000,0.26,0.26,0.25,0.25,-0.03,3
104/12/17,4000,960,0.24,0.24,0.24,0.24,-0.01,1
104/12/18,104000,24960,0.24,0.24,0.24,0.24,0.00,2
104/12/21,120000,29800,0.25,0.25,0.24,0.24,0.00,2
104/12/22,40000,10000,0.25,0.25,0.25,0.25,+0.01,2
104/12/23,20000,5000,0.25,0.25,0.25,0.25,0.00,1
104/12/24,109000,28300,0.25,0.26,0.25,0.26,+0.01,3
104/12/25,202000,52530,0.27,0.27,0.25,0.25,-0.01,4
104/12/28,100000,20000,0.20,0.20,0.20,0.20,-0.05,1
104/12/29,105000,22130,0.23,0.23,0.21,0.21,+0.01,3
104/12/30,4000,800,0.20,0.20,0.20,0.20,-0.01,1
104/12/31,20000,3400,0.17,0.17,0.17,0.17,-0.03,1
105/01/04,43000,6020,0.14,0.14,0.14,0.14,-0.03,1
105/01/05,10000,1500,0.15,0.15,0.15,0.15,+0.01,1
105/01/06,35000,5900,0.16,0.17,0.16,0.17,+0.02,5
105/01/07,70000,10500,0.15,0.15,0.15,0.15,-0.02,3
105/01/08,346000,38580,0.13,0.13,0.10,0.10,-0.05,11
105/01/11,60000,6600,0.11,0.11,0.11,0.11,+0.01,1
105/01/12,140000,16600,0.12,0.12,0.11,0.12,+0.01,4
105/01/13,120000,12100,0.10,0.11,0.10,0.10,-0.02,3
105/01/14,323000,41990,0.13,0.13,0.13,0.13,+0.03,2
105/01/15,10000,1400,0.14,0.14,0.14,0.14,+0.01,1
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,10000,200,0.02,0.02,0.02,0.02,-0.08,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,34000,1020,0.03,0.03,0.03,0.03,0.00,1
105/02/02,300000,9000,0.03,0.03,0.03,0.03,0.00,1
