102/07/04,0,0,---,---,---,---,---,0
102/07/05,347000,246690,0.72,0.72,0.70,0.70,-0.15,7
102/07/08,1516000,864500,0.56,0.60,0.52,0.52,-0.18,30
102/07/09,1341000,700920,0.52,0.62,0.45,0.62,+0.10,39
102/07/10,785000,483580,0.61,0.64,0.58,0.58,-0.04,19
102/07/11,404000,223560,0.60,0.60,0.54,0.55,-0.03,17
102/07/12,382000,259800,0.58,0.79,0.58,0.79,+0.24,15
102/07/15,145000,125070,0.80,1.10,0.80,1.09,+0.30,16
102/07/16,546000,503030,1.00,1.00,0.90,0.94,-0.15,27
102/07/17,626000,596030,0.96,0.98,0.91,0.91,-0.03,19
102/07/18,642000,639840,0.95,1.02,0.93,0.93,+0.02,18
102/07/19,125000,105550,0.93,0.93,0.81,0.85,-0.08,8
102/07/22,162000,134090,0.87,0.87,0.75,0.75,-0.10,13
102/07/23,741000,579300,0.74,0.84,0.74,0.84,+0.09,17
102/07/24,435000,351540,0.82,0.84,0.79,0.79,-0.05,11
102/07/25,391000,296990,0.80,0.80,0.69,0.69,-0.10,12
102/07/26,83000,56450,0.68,0.69,0.68,0.68,-0.01,5
102/07/29,180000,128960,0.70,0.74,0.70,0.70,+0.02,6
102/07/30,326000,247390,0.77,0.77,0.74,0.76,+0.06,14
102/07/31,1774000,1546370,0.76,0.98,0.66,0.97,+0.21,43
102/08/01,964000,856820,0.93,0.94,0.84,0.87,-0.10,31
102/08/02,2114000,1987490,0.88,1.01,0.88,0.93,+0.06,49
102/08/05,2012000,1665810,0.88,0.88,0.77,0.78,-0.15,47
102/08/06,1917000,1743110,0.91,0.95,0.88,0.88,+0.10,52
102/08/07,378000,322510,0.85,0.88,0.79,0.80,-0.08,16
102/08/08,585000,460250,0.84,0.84,0.75,0.78,-0.02,18
102/08/09,1007000,742950,0.77,0.77,0.71,0.71,-0.07,19
102/08/12,342000,247890,0.75,0.76,0.71,0.73,+0.02,6
102/08/13,264000,186340,0.71,0.72,0.68,0.68,-0.05,7
102/08/14,55000,38640,0.70,0.74,0.69,0.69,+0.01,5
102/08/15,230000,160600,0.68,0.70,0.68,0.70,+0.01,5
102/08/16,326000,226420,0.70,0.72,0.68,0.68,-0.02,11
102/08/19,158000,103020,0.68,0.68,0.63,0.64,-0.04,9
102/08/20,602000,330800,0.61,0.61,0.51,0.52,-0.12,20
102/08/22,137000,76240,0.48,0.58,0.48,0.57,+0.05,6
102/08/23,90000,50400,0.56,0.56,0.56,0.56,-0.01,1
102/08/26,30000,18000,0.58,0.62,0.58,0.62,+0.06,3
102/08/27,82000,48040,0.60,0.60,0.57,0.57,-0.05,5
102/08/28,137000,76320,0.51,0.60,0.51,0.59,+0.02,7
102/08/29,366000,224430,0.60,0.65,0.60,0.60,+0.01,14
102/08/30,188000,111800,0.61,0.63,0.56,0.56,-0.04,10
102/09/02,235000,133700,0.56,0.57,0.56,0.56,0.00,8
102/09/03,309000,256560,0.61,0.92,0.61,0.92,+0.36,27
102/09/04,1926000,1644050,0.90,0.93,0.81,0.86,-0.06,78
102/09/05,2411000,2212330,0.89,1.09,0.80,1.02,+0.16,94
102/09/06,1903000,2138470,1.05,1.20,1.03,1.15,+0.13,75
102/09/09,1494000,1329610,1.04,1.04,0.74,0.76,-0.39,64
102/09/10,1369000,1135510,0.89,0.92,0.76,0.83,+0.07,62
102/09/11,2161000,1859480,0.77,1.04,0.74,1.02,+0.19,71
102/09/12,1999000,2007600,1.00,1.08,0.94,0.95,-0.07,73
102/09/13,1165000,1080080,0.95,0.96,0.89,0.89,-0.06,40
102/09/14,1281000,1198160,0.99,0.99,0.90,0.92,+0.03,40
102/09/16,1388000,1284990,0.91,0.97,0.89,0.89,-0.03,41
102/09/17,886000,846700,0.90,0.99,0.90,0.91,+0.02,23
102/09/18,1149000,1146950,0.95,1.04,0.95,1.00,+0.09,44
102/09/23,1067000,1208880,1.05,1.19,1.05,1.14,+0.14,42
102/09/24,1371000,1596660,1.17,1.25,1.11,1.13,-0.01,40
102/09/25,769000,830180,1.13,1.15,1.04,1.05,-0.08,28
102/09/26,718000,701200,1.05,1.09,0.93,0.96,-0.09,27
102/09/27,366000,342380,0.98,0.98,0.87,0.94,-0.02,20
102/09/30,608000,567280,0.90,0.99,0.86,0.96,+0.02,25
102/10/01,136000,125220,0.94,0.95,0.87,0.87,-0.09,14
102/10/02,649000,579680,0.90,0.95,0.84,0.84,-0.03,20
102/10/03,734000,627570,0.84,0.91,0.84,0.89,+0.05,20
102/10/04,838000,807260,0.90,1.03,0.90,0.98,+0.09,29
102/10/07,428000,443020,1.01,1.12,0.98,0.98,0.00,19
102/10/08,193000,182630,1.03,1.03,0.90,0.90,-0.08,13
102/10/09,273000,252140,0.88,0.97,0.88,0.91,+0.01,10
102/10/11,265000,246760,0.95,0.95,0.85,0.86,-0.05,10
102/10/14,535000,396820,0.82,0.82,0.67,0.67,-0.19,18
102/10/15,264000,193520,0.73,0.74,0.73,0.73,+0.06,8
102/10/16,104000,80080,0.77,0.77,0.77,0.77,+0.04,3
102/10/17,344000,249210,0.74,0.74,0.71,0.71,-0.06,6
102/10/18,236000,185240,0.72,0.79,0.72,0.74,+0.03,8
102/10/21,266000,193220,0.72,0.76,0.72,0.75,+0.01,10
102/10/22,40000,29510,0.72,0.75,0.72,0.75,0.00,3
102/10/23,749000,670140,0.85,0.92,0.85,0.90,+0.15,22
102/10/24,286000,255690,0.86,0.92,0.84,0.87,-0.03,20
102/10/25,783000,760570,0.91,1.01,0.90,0.90,+0.03,24
102/10/28,246000,210240,0.87,0.87,0.81,0.81,-0.09,13
102/10/29,332000,263730,0.84,0.84,0.78,0.78,-0.03,7
102/10/30,65000,52300,0.81,0.81,0.80,0.80,+0.02,2
102/10/31,520000,436130,0.80,0.87,0.80,0.83,+0.03,15
102/11/01,283000,193680,0.81,0.81,0.63,0.65,-0.18,13
102/11/04,210000,109690,0.59,0.59,0.45,0.47,-0.18,15
102/11/05,500000,259460,0.53,0.58,0.42,0.58,+0.11,19
102/11/06,491000,322690,0.60,0.74,0.55,0.71,+0.13,19
102/11/07,168000,115880,0.70,0.72,0.66,0.72,+0.01,8
102/11/08,422000,315320,0.76,0.76,0.69,0.70,-0.02,10
102/11/11,237000,156520,0.67,0.67,0.66,0.66,-0.04,4
102/11/12,275000,159540,0.64,0.64,0.48,0.58,-0.08,11
102/11/13,20000,11500,0.59,0.59,0.56,0.56,-0.02,2
102/11/14,60000,34300,0.57,0.58,0.57,0.58,+0.02,2
102/11/15,554000,314580,0.58,0.58,0.56,0.56,-0.02,20
102/11/18,620000,392860,0.61,0.72,0.59,0.64,+0.08,19
102/11/19,70000,47500,0.69,0.69,0.66,0.66,+0.02,4
102/11/20,151000,94820,0.63,0.63,0.62,0.62,-0.04,7
102/11/21,40000,22750,0.59,0.59,0.53,0.53,-0.09,6
102/11/22,20000,10500,0.54,0.54,0.51,0.51,-0.02,2
