103/10/30,80000,70600,0.88,0.89,0.87,0.87,+0.21,3
103/10/31,120000,114900,0.96,0.98,0.93,0.93,+0.06,5
103/11/03,0,0,---,---,---,---,---,0
103/11/04,100000,102000,1.02,1.02,1.02,1.02,+0.12,2
103/11/05,50000,49000,0.98,0.98,0.98,0.98,-0.04,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,67000,56950,0.85,0.85,0.85,0.85,+0.01,1
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,301000,249880,0.83,0.88,0.83,0.88,+0.10,2
103/11/14,301000,273900,0.91,0.91,0.90,0.90,+0.02,2
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,100000,94000,0.94,0.94,0.94,0.94,+0.12,1
103/11/20,100000,101000,1.01,1.01,1.01,1.01,+0.07,1
103/11/21,0,0,---,---,---,---,---,0
103/11/24,100000,121000,1.21,1.21,1.21,1.21,+0.10,1
103/11/25,100000,118000,1.18,1.18,1.18,1.18,-0.03,1
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,67000,90450,1.35,1.35,1.35,1.35,+0.25,1
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,676000,1010080,1.41,1.55,1.41,1.49,+0.18,7
103/12/05,576000,814370,1.46,1.46,1.40,1.41,-0.08,10
103/12/08,100000,154000,1.54,1.54,1.54,1.54,+0.13,1
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,400000,556000,1.38,1.41,1.38,1.41,0.00,4
103/12/12,400000,574270,1.45,1.46,1.41,1.44,+0.03,19
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,50000,83300,1.71,1.71,1.63,1.63,+0.14,5
103/12/24,60000,99100,1.71,1.71,1.64,1.64,+0.01,2
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,40000,64800,1.62,1.62,1.62,1.62,+0.05,4
103/12/31,30000,49000,1.65,1.65,1.60,1.60,-0.02,2
104/01/05,10000,16600,1.66,1.66,1.66,1.66,+0.06,1
104/01/06,10000,17000,1.70,1.70,1.70,1.70,+0.04,1
104/01/07,20000,33600,1.68,1.68,1.68,1.68,-0.02,2
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,30000,51400,1.70,1.72,1.70,1.72,+0.13,3
104/01/13,50000,89500,1.77,1.82,1.77,1.77,+0.05,4
104/01/14,10000,18500,1.85,1.85,1.85,1.85,+0.08,1
104/01/15,10000,18400,1.84,1.84,1.84,1.84,-0.01,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,20000,40100,2.02,2.02,1.99,1.99,+0.20,2
104/01/20,33000,61830,1.88,1.91,1.85,1.91,-0.08,3
104/01/21,3000,5790,1.93,1.93,1.93,1.93,+0.02,1
104/01/22,12000,24020,2.01,2.01,1.96,1.96,+0.03,2
104/01/23,10000,18500,1.85,1.85,1.85,1.85,-0.11,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,5000,9600,1.92,1.92,1.92,1.92,0.00,1
104/01/28,22000,45580,1.99,2.08,1.99,2.08,+0.16,3
104/01/29,26000,46760,1.81,1.81,1.76,1.76,-0.32,2
104/01/30,24000,39120,1.65,1.67,1.60,1.60,-0.16,4
104/02/02,13000,18070,1.39,1.39,1.39,1.39,-0.21,2
104/02/03,10000,14100,1.41,1.41,1.41,1.41,+0.02,1
104/02/04,10000,13200,1.32,1.32,1.32,1.32,-0.09,1
104/02/05,20000,25400,1.27,1.27,1.27,1.27,-0.05,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,20000,24400,1.22,1.22,1.22,1.22,+0.01,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,30000,37500,1.25,1.25,1.25,1.25,-0.10,1
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,110000,143700,1.25,1.36,1.25,1.34,+0.07,11
104/03/03,110000,144100,1.34,1.34,1.30,1.30,-0.04,4
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,50000,63400,1.24,1.28,1.24,1.28,+0.05,5
104/03/09,50000,62200,1.25,1.25,1.24,1.24,-0.04,2
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,60000,68300,1.11,1.15,1.11,1.15,-0.02,6
104/03/17,60000,74400,1.24,1.24,1.24,1.24,+0.09,1
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,20000,16800,0.83,0.85,0.83,0.85,+0.07,2
104/04/08,20000,18200,0.91,0.91,0.91,0.91,+0.06,1
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,61000,33100,0.49,0.60,0.49,0.60,+0.20,7
