103/11/20,50000,58500,1.17,1.17,1.17,1.17,+0.17,1
103/11/21,318000,439470,1.32,1.47,1.31,1.43,+0.26,30
103/11/24,429000,637590,1.54,1.54,1.42,1.43,0.00,30
103/11/25,1946000,3019400,1.39,1.72,1.39,1.66,+0.23,57
103/11/26,3206000,5305820,1.63,1.89,1.59,1.87,+0.21,70
103/11/27,1598000,2902330,1.85,1.85,1.78,1.80,-0.07,27
103/11/28,435000,802150,1.80,1.88,1.77,1.82,+0.02,30
103/12/01,300000,536150,1.74,2.10,1.74,2.10,+0.28,8
103/12/02,55000,111350,2.00,2.09,1.99,2.03,-0.07,7
103/12/03,465000,999010,2.12,2.23,2.07,2.07,+0.04,23
103/12/04,450000,958350,2.09,2.22,2.06,2.06,-0.01,21
103/12/05,195000,402500,2.08,2.10,1.97,2.00,-0.06,10
103/12/08,127000,263950,2.07,2.42,1.90,2.28,+0.28,13
103/12/09,375000,875950,2.25,2.46,2.22,2.32,+0.04,24
103/12/10,187000,433960,2.36,2.36,2.23,2.24,-0.08,11
103/12/11,70000,161000,2.31,2.31,2.29,2.29,+0.05,6
103/12/12,2000,4520,2.28,2.28,2.24,2.24,-0.05,2
103/12/15,55000,122200,2.24,2.24,2.19,2.20,-0.04,6
103/12/16,135000,290650,2.17,2.17,2.14,2.14,-0.06,6
103/12/17,81000,163230,2.10,2.13,1.92,1.93,-0.21,13
103/12/18,7000,14040,1.99,2.02,1.99,2.02,+0.09,3
103/12/19,14000,28750,2.08,2.08,1.98,1.98,-0.04,5
103/12/22,10000,19600,1.96,1.96,1.96,1.96,-0.02,1
103/12/23,22000,45210,2.06,2.06,2.03,2.03,+0.07,4
103/12/24,8000,16880,2.11,2.11,2.11,2.11,+0.08,2
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,88000,217080,2.38,2.60,2.36,2.56,+0.48,16
103/12/29,61000,165390,2.53,2.79,2.53,2.69,+0.13,7
103/12/30,36000,95790,2.66,2.67,2.65,2.65,-0.04,5
103/12/31,25000,65350,2.61,2.62,2.61,2.61,-0.04,3
104/01/05,97000,284650,2.64,3.10,2.64,3.10,+0.49,9
104/01/06,172000,522700,3.00,3.10,2.99,2.99,-0.11,9
104/01/07,20000,58200,2.92,2.92,2.90,2.90,-0.09,2
104/01/08,425000,1306350,2.91,3.12,2.91,3.05,+0.15,16
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,33000,86660,2.63,2.63,2.62,2.63,-0.14,3
104/01/15,0,0,---,---,---,---,---,0
104/01/16,75000,187050,2.50,2.50,2.47,2.47,-0.16,3
104/01/19,9000,21960,2.44,2.44,2.44,2.44,-0.03,1
104/01/20,75000,153600,1.90,2.33,1.90,2.33,-0.11,8
104/01/21,3000,7890,2.63,2.63,2.63,2.63,+0.30,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,3000,8370,2.79,2.79,2.79,2.79,+0.13,1
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,50000,141000,2.82,2.82,2.82,2.82,-0.17,1
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,12000,31800,2.65,2.65,2.65,2.65,-0.13,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,5000,12200,2.44,2.44,2.44,2.44,-0.13,1
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,20000,63100,3.15,3.16,3.15,3.16,+0.44,2
104/03/10,20000,75400,3.77,3.77,3.77,3.77,+0.61,1
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,10000,34700,3.47,3.47,3.47,3.47,-0.01,1
104/03/25,10000,38100,3.81,3.81,3.81,3.81,+0.34,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,70000,213700,3.05,3.06,3.05,3.06,-0.38,7
104/03/30,70000,242300,3.47,3.47,3.44,3.44,+0.38,2
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,13000,39920,2.98,3.47,2.98,3.47,+0.39,4
104/04/13,10000,37100,3.71,3.71,3.71,3.71,+0.24,1
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,10000,29900,2.99,2.99,2.99,2.99,-0.38,1
104/04/17,30000,93700,3.04,3.23,3.04,3.23,+0.24,3
104/04/20,20000,68000,3.40,3.40,3.40,3.40,+0.17,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,10000,33900,3.39,3.39,3.39,3.39,+0.23,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,10000,42700,4.27,4.27,4.27,4.27,-0.09,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,25000,66750,2.67,2.67,2.67,2.67,-0.15,1
104/05/13,32000,95000,2.90,3.00,2.90,3.00,+0.33,2
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
