106/04/10,0,0,---,---,---,---,---,0
106/04/11,359000,288880,0.84,0.84,0.72,0.72,+0.03,8
106/04/12,365000,251380,0.71,0.71,0.65,0.66,-0.06,11
106/04/13,123000,90020,0.75,0.75,0.67,0.67,+0.01,7
106/04/14,4000,2320,0.58,0.58,0.58,0.58,-0.09,1
106/04/17,190000,93600,0.49,0.50,0.49,0.50,-0.08,3
106/04/18,303000,148320,0.48,0.54,0.48,0.53,+0.03,5
106/04/19,880000,505820,0.52,0.63,0.52,0.62,+0.09,15
106/04/20,677000,391430,0.56,0.59,0.56,0.58,-0.04,18
106/04/21,2000,1100,0.55,0.55,0.55,0.55,-0.03,1
106/04/24,177000,96270,0.51,0.57,0.51,0.57,+0.02,2
106/04/25,410000,239500,0.55,0.61,0.55,0.60,+0.03,6
106/04/26,527000,314260,0.59,0.66,0.57,0.66,+0.06,12
106/04/27,495000,334600,0.62,0.71,0.62,0.68,+0.02,20
106/04/28,913000,654480,0.68,0.74,0.66,0.72,+0.04,26
106/05/02,926000,697790,0.74,0.79,0.71,0.72,0.00,24
106/05/03,996000,690810,0.67,0.73,0.65,0.68,-0.04,42
