106/06/05,356000,599190,1.67,1.74,1.64,1.65,+0.46,27
106/06/06,565000,855400,1.65,1.65,1.48,1.48,-0.17,24
106/06/07,712000,997110,1.37,1.46,1.34,1.36,-0.12,18
106/06/08,1897000,2803910,1.42,1.53,1.41,1.47,+0.11,32
106/06/09,1790000,2504560,1.42,1.45,1.35,1.35,-0.12,20
106/06/12,20000,25000,1.25,1.25,1.25,1.25,-0.10,1
106/06/21,1253000,1558030,1.21,1.26,1.21,1.26,+0.04,21
106/09/12,118000,346000,2.78,3.04,2.78,2.83,-0.15,8
106/09/13,70000,185630,2.66,2.66,2.63,2.63,-0.20,9
106/09/15,40000,100100,2.50,2.53,2.48,2.48,+0.14,4
106/09/18,11000,27430,2.48,2.63,2.48,2.63,+0.15,2
106/09/20,175000,646830,3.34,3.86,3.34,3.79,+0.98,7
106/09/21,60000,230700,3.92,3.92,3.83,3.83,+0.04,3
106/09/22,2000,8360,4.18,4.18,4.18,4.18,+0.35,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,3000,10830,3.61,3.61,3.61,3.61,-0.10,1
106/09/27,130000,559100,4.18,4.32,4.18,4.32,+0.71,5
106/09/28,50000,229700,4.52,4.74,4.52,4.74,+0.42,4
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
