104/03/19,50000,45500,0.91,0.91,0.91,0.91,+0.03,1
104/03/20,79000,62000,0.80,0.84,0.76,0.76,-0.15,6
104/03/23,451000,347390,0.75,0.82,0.75,0.78,+0.02,18
104/03/24,393000,299430,0.77,0.78,0.73,0.74,-0.04,15
104/03/25,728000,507210,0.75,0.77,0.67,0.74,0.00,19
104/03/26,828000,601490,0.72,0.76,0.70,0.72,-0.02,16
104/03/27,204000,145300,0.71,0.72,0.67,0.67,-0.05,7
104/03/30,195000,136140,0.72,0.72,0.68,0.68,+0.01,8
104/03/31,747000,617860,0.73,0.87,0.73,0.84,+0.16,42
104/04/01,1114000,974900,0.84,0.93,0.83,0.86,+0.02,51
104/04/02,869000,799640,0.94,0.96,0.86,0.86,0.00,40
104/04/07,1003000,849170,0.86,0.90,0.82,0.84,-0.02,26
104/04/08,1032000,706740,0.75,0.75,0.61,0.61,-0.23,23
104/04/09,10000,5400,0.54,0.54,0.54,0.54,-0.07,1
104/04/10,45000,26100,0.58,0.58,0.58,0.58,+0.04,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,6000,3360,0.56,0.56,0.56,0.56,-0.02,1
104/04/15,31000,15540,0.50,0.51,0.50,0.51,-0.05,2
104/04/16,78000,41290,0.53,0.53,0.52,0.52,+0.01,3
104/04/17,211000,109830,0.53,0.53,0.52,0.52,0.00,4
104/04/20,6000,3060,0.51,0.51,0.51,0.51,-0.01,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,105000,43150,0.43,0.43,0.41,0.41,-0.01,2
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,100000,34000,0.34,0.34,0.34,0.34,+0.02,2
104/05/04,100000,33000,0.33,0.33,0.33,0.33,-0.01,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,170000,52700,0.31,0.31,0.31,0.31,0.00,2
104/05/08,30000,7500,0.25,0.25,0.25,0.25,-0.06,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,295000,44250,0.15,0.15,0.15,0.15,0.00,3
104/05/22,130000,21200,0.16,0.18,0.16,0.16,+0.01,3
104/05/25,140000,23800,0.17,0.17,0.17,0.17,+0.01,2
104/05/26,145000,25350,0.18,0.18,0.17,0.17,0.00,2
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
