101/02/06,307000,202620,0.66,0.66,0.66,0.66,-0.17,5
101/02/07,0,0,---,---,---,---,---,0
101/02/08,5000,3100,0.62,0.62,0.62,0.62,+0.01,1
101/02/09,198000,131670,0.66,0.67,0.66,0.67,+0.05,2
101/02/10,0,0,---,---,---,---,---,0
101/02/13,10000,4800,0.48,0.48,0.48,0.48,-0.13,1
101/02/14,539000,255600,0.45,0.49,0.45,0.47,-0.01,10
101/02/15,729000,340520,0.46,0.50,0.45,0.48,+0.01,13
101/02/16,119000,54540,0.46,0.46,0.45,0.45,-0.03,2
101/02/17,289000,137020,0.45,0.48,0.44,0.48,+0.03,5
101/02/20,165000,79950,0.49,0.49,0.47,0.47,-0.01,4
101/02/21,20000,9000,0.45,0.45,0.45,0.45,-0.02,1
101/02/22,99000,44550,0.45,0.45,0.45,0.45,0.00,1
101/02/23,172000,79370,0.46,0.47,0.46,0.47,+0.02,6
101/02/24,228000,96060,0.42,0.43,0.42,0.43,-0.04,3
101/02/29,66000,33120,0.52,0.52,0.48,0.48,+0.05,4
101/03/01,86000,45920,0.50,0.57,0.50,0.57,+0.09,4
101/03/02,670000,420200,0.62,0.63,0.61,0.61,+0.04,12
101/03/03,19000,10370,0.56,0.56,0.53,0.53,-0.08,2
101/03/05,66000,32340,0.49,0.49,0.49,0.49,-0.04,1
101/03/06,366000,215100,0.50,0.60,0.50,0.60,+0.11,6
101/03/07,548000,331240,0.57,0.63,0.57,0.60,0.00,12
101/03/08,229000,133750,0.61,0.61,0.58,0.58,-0.02,6
101/03/09,41000,23770,0.57,0.58,0.57,0.58,0.00,2
101/03/12,239000,118500,0.50,0.51,0.48,0.48,-0.10,5
101/03/13,70000,32800,0.46,0.49,0.46,0.49,+0.01,2
101/03/14,110000,55000,0.50,0.50,0.50,0.50,+0.01,3
101/03/15,97000,46530,0.49,0.49,0.47,0.48,-0.02,4
101/03/16,0,0,---,---,---,---,---,0
101/03/19,20000,9000,0.45,0.45,0.45,0.45,-0.02,1
101/03/20,25000,10750,0.43,0.43,0.43,0.43,-0.02,2
