107/09/07,3000,1860,0.62,0.62,0.62,0.62,-0.02,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,400000,164000,0.41,0.41,0.41,0.41,+0.02,5
107/09/19,19000,8740,0.46,0.46,0.46,0.46,-0.03,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,93000,41850,0.45,0.45,0.45,0.45,+0.06,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,300000,114000,0.38,0.38,0.38,0.38,-0.06,3
107/10/04,319000,132990,0.41,0.42,0.40,0.40,+0.02,7
107/10/05,119000,36440,0.36,0.36,0.30,0.32,-0.08,4
107/10/08,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,26000,3500,0.13,0.15,0.13,0.15,+0.01,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/10/31,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/11/01,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/11/02,10000,1100,0.11,0.11,0.11,0.11,+0.01,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,15000,1500,0.10,0.10,0.10,0.10,0.00,2
107/11/12,0,0,---,---,---,---,---,0
107/11/13,15000,1500,0.10,0.10,0.10,0.10,0.00,2
107/11/14,0,0,---,---,---,---,---,0
