106/02/10,0,0,---,---,---,---,---,0
106/02/13,25000,25800,1.03,1.04,1.03,1.03,+0.03,3
106/02/14,95000,78530,0.94,0.94,0.76,0.76,-0.27,8
106/02/15,560000,436890,0.76,0.81,0.76,0.79,+0.03,15
106/02/16,584000,416220,0.75,0.75,0.60,0.61,-0.18,15
106/02/17,688000,370480,0.54,0.60,0.50,0.53,-0.08,19
106/02/18,822000,491650,0.54,0.66,0.54,0.64,+0.11,30
106/02/20,1472000,947200,0.69,0.73,0.61,0.62,-0.02,26
106/02/21,210000,113750,0.55,0.56,0.49,0.49,-0.13,13
106/02/22,525000,261710,0.52,0.52,0.48,0.48,-0.01,5
106/02/23,655000,274350,0.43,0.43,0.39,0.39,-0.09,14
106/02/24,300000,124090,0.40,0.43,0.40,0.43,+0.04,9
106/03/01,1049000,555150,0.46,0.60,0.46,0.60,+0.17,17
106/03/02,870000,556020,0.63,0.67,0.62,0.65,+0.05,17
106/03/03,646000,477790,0.67,0.80,0.67,0.74,+0.09,24
106/03/06,910000,736930,0.80,0.86,0.78,0.79,+0.05,28
106/03/07,557000,429260,0.78,0.80,0.73,0.80,+0.01,13
106/03/08,157000,120560,0.76,0.79,0.76,0.78,-0.02,5
106/03/09,577000,485530,0.83,0.86,0.76,0.76,-0.02,8
106/03/10,261000,174960,0.66,0.74,0.63,0.73,-0.03,12
106/03/13,141000,87420,0.62,0.62,0.62,0.62,-0.11,5
106/03/14,43000,26680,0.62,0.64,0.62,0.64,+0.02,3
106/03/15,237000,149570,0.61,0.65,0.61,0.62,-0.02,7
106/03/16,735000,530150,0.67,0.75,0.67,0.70,+0.08,16
106/03/17,293000,202630,0.67,0.72,0.67,0.69,-0.01,7
106/03/20,150000,105420,0.70,0.72,0.70,0.71,+0.02,3
106/03/21,0,0,---,---,---,---,---,0
106/03/22,741000,488910,0.62,0.71,0.62,0.71,+0.09,8
106/03/23,731000,487780,0.67,0.69,0.66,0.69,-0.02,8
106/03/24,228000,158210,0.70,0.70,0.69,0.70,+0.01,6
106/03/27,672000,487350,0.70,0.78,0.70,0.73,+0.03,6
106/03/28,575000,378430,0.66,0.66,0.65,0.65,-0.08,7
106/03/29,380000,257600,0.61,0.73,0.61,0.73,+0.08,6
106/03/30,959000,720450,0.67,0.82,0.67,0.82,+0.09,25
106/03/31,777000,672380,0.90,0.90,0.81,0.83,+0.01,21
106/04/05,71000,58380,0.83,0.83,0.82,0.82,-0.01,6
