101/03/28,195000,208150,0.94,1.09,0.94,1.09,+0.15,10
101/03/29,243000,263810,1.11,1.15,0.99,0.99,-0.10,13
101/03/30,227000,262210,1.03,1.25,1.03,1.23,+0.24,16
101/04/02,449000,537890,1.28,1.29,1.14,1.14,-0.09,21
101/04/03,452000,421150,1.19,1.19,0.86,0.86,-0.28,20
101/04/05,107000,75950,0.67,0.81,0.65,0.81,-0.05,13
101/04/06,146000,130720,0.80,0.94,0.80,0.94,+0.13,11
101/04/09,177000,183530,1.02,1.06,1.01,1.04,+0.10,11
101/04/10,282000,330410,1.20,1.23,1.13,1.13,+0.09,19
101/04/11,257000,282470,1.10,1.12,1.05,1.07,-0.06,14
101/04/12,201000,211970,1.03,1.08,1.03,1.03,-0.04,13
101/04/13,346000,346060,1.05,1.05,0.97,0.98,-0.05,16
101/04/16,379000,348860,0.94,0.95,0.88,0.88,-0.10,10
101/04/17,461000,393810,0.88,0.89,0.79,0.87,-0.01,15
101/04/18,422000,355250,0.88,0.88,0.79,0.79,-0.08,7
101/04/19,626000,472690,0.69,0.81,0.69,0.78,-0.01,11
101/04/20,949000,768140,0.83,0.83,0.78,0.79,+0.01,17
101/04/23,1228000,800820,0.72,0.73,0.57,0.63,-0.16,20
101/04/24,1015000,607030,0.56,0.64,0.56,0.61,-0.02,18
101/04/25,1276000,897420,0.64,0.76,0.64,0.76,+0.15,25
101/04/26,2926000,2085380,0.71,0.73,0.69,0.71,-0.05,40
101/04/27,614000,362580,0.55,0.62,0.55,0.55,-0.16,12
101/04/30,0,0,---,---,---,---,---,0
101/05/02,2581000,1115910,0.38,0.49,0.36,0.49,+0.09,39
101/05/03,2313000,1069040,0.45,0.48,0.41,0.42,-0.07,40
101/05/04,1428000,576420,0.36,0.44,0.36,0.40,-0.02,25
101/05/07,1003000,414770,0.36,0.46,0.36,0.43,+0.03,21
101/05/08,560000,251900,0.46,0.46,0.43,0.43,0.00,11
101/05/09,250000,103000,0.40,0.42,0.40,0.40,-0.03,7
101/05/10,906000,294520,0.38,0.38,0.30,0.30,-0.10,19
101/05/11,1206000,297290,0.27,0.27,0.20,0.21,-0.09,25
101/05/14,1349000,281550,0.21,0.22,0.19,0.20,-0.01,20
101/05/15,1832000,360260,0.17,0.21,0.17,0.21,+0.01,27
101/05/16,677000,127610,0.19,0.20,0.17,0.17,-0.04,11
101/05/17,469000,78830,0.17,0.17,0.16,0.17,0.00,6
101/05/18,481000,58570,0.13,0.13,0.11,0.11,-0.06,6
101/05/21,396000,50490,0.13,0.13,0.12,0.13,+0.02,4
101/05/22,149000,19370,0.13,0.13,0.13,0.13,0.00,2
101/05/23,120000,13200,0.11,0.11,0.11,0.11,-0.02,2
101/05/24,51000,6010,0.11,0.12,0.11,0.12,+0.01,2
101/05/25,347000,38160,0.11,0.11,0.10,0.10,-0.02,5
101/05/28,420000,33600,0.08,0.08,0.08,0.08,-0.02,7
101/05/29,418000,43630,0.10,0.13,0.10,0.13,+0.05,8
101/05/30,397000,49570,0.12,0.13,0.12,0.13,0.00,5
101/05/31,169000,18590,0.11,0.11,0.11,0.11,-0.02,3
101/06/01,980000,132250,0.12,0.14,0.12,0.12,+0.01,15
101/06/04,506000,35420,0.07,0.07,0.07,0.07,-0.05,7
101/06/05,259000,19720,0.08,0.08,0.07,0.07,0.00,5
101/06/06,60000,4800,0.08,0.08,0.08,0.08,+0.01,1
