102/07/22,52000,38900,0.70,0.75,0.70,0.75,-0.06,2
102/07/23,92000,67840,0.73,0.78,0.71,0.77,+0.02,8
102/07/24,30000,23800,0.80,0.80,0.79,0.79,+0.02,2
102/07/25,50000,40500,0.81,0.81,0.81,0.81,+0.02,1
102/07/26,50000,39500,0.79,0.79,0.79,0.79,-0.02,1
102/07/29,50000,36000,0.72,0.72,0.72,0.72,-0.07,1
102/07/30,100000,74300,0.73,0.77,0.73,0.77,+0.05,5
102/07/31,18000,13940,0.77,0.78,0.77,0.78,+0.01,2
102/08/01,250000,186900,0.73,0.82,0.73,0.82,+0.04,10
102/08/02,188000,147840,0.79,0.79,0.78,0.78,-0.04,5
102/08/05,60000,44400,0.74,0.74,0.74,0.74,-0.04,2
102/08/06,60000,43800,0.73,0.73,0.73,0.73,-0.01,6
102/08/07,15000,10450,0.70,0.70,0.69,0.69,-0.04,2
102/08/08,0,0,---,---,---,---,---,0
102/08/09,53000,34980,0.66,0.66,0.66,0.66,0.00,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,110000,63800,0.58,0.58,0.58,0.58,-0.02,5
102/08/20,110000,67000,0.60,0.62,0.60,0.62,+0.04,8
102/08/22,360000,240800,0.66,0.68,0.66,0.67,+0.05,8
102/08/23,306000,205320,0.68,0.68,0.65,0.65,-0.02,7
102/08/26,467000,341030,0.70,0.74,0.70,0.74,+0.09,13
102/08/27,171000,113290,0.67,0.67,0.66,0.66,-0.08,6
102/08/28,47000,30000,0.64,0.64,0.63,0.63,-0.03,3
102/08/29,124000,85290,0.67,0.71,0.67,0.71,+0.08,5
102/08/30,10000,7200,0.72,0.72,0.72,0.72,+0.01,1
102/09/02,240000,156000,0.65,0.65,0.65,0.65,-0.07,4
102/09/03,245000,158550,0.66,0.66,0.63,0.63,-0.02,6
102/09/04,0,0,---,---,---,---,---,0
102/09/05,15000,9500,0.63,0.64,0.63,0.64,0.00,2
102/09/06,5000,3300,0.66,0.66,0.66,0.66,+0.02,1
102/09/09,408000,248880,0.62,0.62,0.56,0.56,-0.10,6
102/09/10,80000,36000,0.45,0.45,0.45,0.45,-0.11,2
102/09/11,268000,119900,0.44,0.45,0.44,0.45,0.00,3
102/09/12,516000,248460,0.47,0.51,0.47,0.51,+0.06,7
102/09/13,218000,103440,0.47,0.48,0.47,0.48,-0.03,4
102/09/14,50000,23000,0.46,0.46,0.46,0.46,-0.02,1
102/09/16,21000,9650,0.45,0.46,0.45,0.46,0.00,3
102/09/17,259000,112860,0.44,0.44,0.42,0.42,-0.04,7
102/09/18,298000,123170,0.41,0.42,0.41,0.41,-0.01,5
102/09/23,201000,81510,0.40,0.41,0.40,0.40,-0.01,7
102/09/24,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
102/09/25,111000,46620,0.42,0.42,0.42,0.42,+0.01,2
102/09/26,198000,81180,0.41,0.41,0.41,0.41,-0.01,2
102/09/27,109000,50240,0.47,0.47,0.46,0.46,+0.05,2
102/09/30,109000,47760,0.44,0.44,0.42,0.42,-0.04,2
102/10/01,59000,24070,0.40,0.41,0.40,0.41,-0.01,2
102/10/02,110000,44010,0.40,0.41,0.40,0.41,0.00,3
102/10/03,1202000,480900,0.40,0.41,0.40,0.40,-0.01,19
102/10/04,47000,19320,0.42,0.42,0.40,0.41,+0.01,5
102/10/07,50000,20500,0.41,0.41,0.41,0.41,0.00,1
102/10/08,40000,18400,0.46,0.46,0.46,0.46,+0.05,4
102/10/09,60000,27600,0.46,0.46,0.46,0.46,0.00,2
102/10/11,10000,4400,0.44,0.44,0.44,0.44,-0.02,2
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,10000,4300,0.43,0.43,0.43,0.43,+0.02,1
102/10/22,10000,4700,0.47,0.47,0.47,0.47,+0.04,1
102/10/23,110000,52000,0.50,0.50,0.47,0.47,0.00,3
102/10/24,109000,55390,0.49,0.51,0.49,0.51,+0.04,2
102/10/25,184000,102080,0.55,0.57,0.53,0.53,+0.02,6
102/10/28,300000,185700,0.61,0.65,0.54,0.54,+0.01,13
102/10/29,102000,53070,0.53,0.53,0.52,0.52,-0.02,2
102/10/30,0,0,---,---,---,---,---,0
102/10/31,20000,10200,0.51,0.51,0.51,0.51,+0.02,1
102/11/01,113000,52810,0.47,0.47,0.44,0.44,-0.07,5
102/11/04,0,0,---,---,---,---,---,0
102/11/05,280000,112410,0.41,0.41,0.40,0.41,+0.01,7
102/11/06,3000,1230,0.41,0.41,0.41,0.41,0.00,1
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,20000,8200,0.41,0.41,0.41,0.41,+0.03,1
102/11/13,50000,18000,0.36,0.36,0.36,0.36,-0.05,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,100000,42000,0.42,0.42,0.42,0.42,0.00,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,50000,16000,0.32,0.32,0.32,0.32,-0.01,1
102/12/03,0,0,---,---,---,---,---,0
102/12/04,150000,49000,0.33,0.33,0.32,0.32,+0.03,2
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
