106/03/07,30000,27600,0.92,0.92,0.92,0.92,+0.05,1
106/03/08,42000,35820,0.86,0.86,0.85,0.85,-0.07,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,7000,6020,0.86,0.86,0.86,0.86,+0.01,1
106/03/13,3077000,2772310,0.85,0.92,0.85,0.91,+0.05,34
106/03/14,2926000,2617330,0.91,0.92,0.87,0.89,-0.02,36
106/03/15,262000,231700,0.89,0.89,0.87,0.87,-0.02,9
106/03/16,196000,170480,0.88,0.88,0.85,0.85,-0.02,3
106/03/17,64000,54260,0.85,0.85,0.84,0.84,-0.01,2
106/03/20,601000,409840,0.66,0.72,0.66,0.68,-0.16,6
106/03/21,1262000,835750,0.66,0.68,0.66,0.68,0.00,13
106/03/22,1227000,731740,0.60,0.61,0.56,0.59,-0.09,14
106/03/23,3331000,2293260,0.63,0.73,0.63,0.72,+0.13,37
106/03/24,2769000,1969820,0.73,0.74,0.70,0.70,-0.02,63
106/03/27,352000,257510,0.73,0.77,0.73,0.73,+0.03,7
106/03/28,342000,245580,0.72,0.73,0.64,0.64,-0.09,5
106/03/29,840000,574560,0.68,0.69,0.68,0.68,+0.04,7
106/03/30,1670000,1027140,0.64,0.64,0.59,0.59,-0.09,16
106/03/31,827000,447080,0.55,0.55,0.54,0.54,-0.05,8
106/04/05,139000,66190,0.51,0.51,0.46,0.46,-0.08,5
106/04/06,1121000,397510,0.37,0.37,0.34,0.35,-0.11,14
106/04/07,1546000,523850,0.37,0.38,0.32,0.38,+0.03,23
106/04/10,141000,49350,0.35,0.35,0.35,0.35,-0.03,2
106/04/11,500000,137900,0.31,0.31,0.22,0.22,-0.13,16
106/04/12,167000,44530,0.22,0.28,0.22,0.28,+0.06,9
106/04/13,103000,26300,0.28,0.28,0.25,0.25,-0.03,4
106/04/14,611000,116610,0.21,0.21,0.17,0.18,-0.07,11
106/04/17,511000,98600,0.21,0.21,0.18,0.20,+0.02,10
106/04/18,213000,40420,0.19,0.19,0.18,0.19,-0.01,4
106/04/19,156000,32400,0.19,0.24,0.19,0.24,+0.05,4
106/04/20,340000,65200,0.21,0.21,0.18,0.18,-0.06,6
106/04/21,120000,21600,0.18,0.18,0.18,0.18,0.00,2
106/04/24,548000,97240,0.18,0.18,0.17,0.17,-0.01,4
106/04/25,430000,73180,0.17,0.19,0.17,0.18,+0.01,4
106/04/26,38000,6780,0.17,0.18,0.17,0.18,0.00,3
