104/07/20,0,0,---,---,---,---,---,0
104/10/14,140000,167800,1.20,1.20,1.18,1.18,-0.07,5
104/10/15,1585000,1674150,1.11,1.11,1.02,1.03,-0.15,21
104/10/16,825000,859650,1.01,1.08,1.00,1.07,+0.04,17
104/10/19,911000,881160,1.06,1.06,0.93,1.01,-0.06,19
104/10/20,985000,1127660,1.03,1.19,1.03,1.08,+0.07,29
104/10/21,922000,900370,1.05,1.05,0.94,0.94,-0.14,19
104/10/22,149000,145580,0.96,0.99,0.96,0.99,+0.05,10
104/10/23,1250000,1404840,1.11,1.23,1.03,1.06,+0.07,26
104/10/26,831000,880710,1.06,1.09,1.00,1.08,+0.02,29
104/10/27,1014000,1173360,1.12,1.32,1.07,1.20,+0.12,44
104/10/28,1759000,2424040,1.23,1.50,1.19,1.25,+0.05,45
104/10/29,449000,562520,1.38,1.38,1.18,1.18,-0.07,18
104/10/30,291000,298380,1.18,1.18,0.98,1.02,-0.16,9
104/11/02,300000,302800,0.98,1.06,0.94,1.02,0.00,14
104/11/03,459000,518670,1.10,1.19,1.07,1.19,+0.17,20
104/11/04,534000,612240,1.27,1.27,1.09,1.14,-0.05,17
104/11/05,427000,463070,1.08,1.13,1.02,1.03,-0.11,19
104/11/06,239000,229090,1.03,1.04,0.86,0.86,-0.17,15
104/11/09,1609000,754920,0.87,0.87,0.40,0.41,-0.45,51
104/11/10,980000,523360,0.41,0.74,0.41,0.74,+0.33,38
104/11/11,510000,302290,0.72,0.72,0.49,0.65,-0.09,15
104/11/12,30000,18900,0.63,0.63,0.63,0.63,-0.02,2
104/11/13,470000,284600,0.61,0.65,0.60,0.62,-0.01,8
104/11/16,0,0,---,---,---,---,---,0
104/11/17,111000,89750,0.81,0.81,0.78,0.78,+0.06,3
104/11/18,1158000,1429140,1.09,1.28,1.07,1.15,+0.37,30
104/11/19,1282000,1618250,1.25,1.33,1.19,1.23,+0.08,18
104/11/20,473000,684550,1.37,1.51,1.35,1.44,+0.21,14
104/11/23,627000,850060,1.36,1.37,1.23,1.31,-0.13,13
104/11/24,16000,21080,1.32,1.32,1.31,1.31,0.00,2
104/11/25,233000,348610,1.26,1.75,1.25,1.75,+0.44,15
104/11/26,247000,542160,2.28,2.68,1.83,2.68,+0.93,9
104/11/27,290000,636160,2.27,2.34,2.13,2.13,-0.55,13
104/11/30,153000,355480,2.23,2.44,2.00,2.00,-0.13,11
104/12/01,99000,209150,2.09,2.33,1.99,2.33,+0.33,9
104/12/02,55000,151210,2.62,3.20,2.57,2.96,+0.63,7
104/12/03,31000,79690,2.81,2.93,2.12,2.23,-0.73,6
104/12/04,111000,260730,2.11,2.50,2.11,2.44,+0.21,11
104/12/07,74000,193980,2.65,2.71,2.57,2.57,+0.13,13
104/12/08,161000,378820,2.36,2.36,2.27,2.27,-0.30,4
104/12/09,202000,430490,2.33,2.38,1.50,1.92,-0.35,13
104/12/10,613000,1153760,1.55,2.50,1.38,2.50,+0.58,28
104/12/11,748000,1966050,2.56,2.91,2.39,2.91,+0.41,45
104/12/14,378000,676110,1.78,1.90,1.66,1.72,-1.19,42
104/12/15,539000,1297180,1.98,2.86,1.98,2.86,+1.14,27
104/12/16,364000,1104020,3.07,3.25,2.77,2.95,+0.09,33
104/12/17,64000,236440,3.25,4.35,3.13,4.20,+1.25,8
104/12/18,15000,60450,4.19,4.19,3.71,3.71,-0.49,2
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,17000,42780,2.64,2.64,2.34,2.34,-0.86,3
104/12/25,17000,47600,2.60,2.94,2.60,2.94,+0.60,3
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,4000,11160,2.79,2.79,2.79,2.79,-0.09,1
105/01/04,0,0,---,---,---,---,---,0
105/01/05,28000,70280,2.53,2.53,2.49,2.49,-0.10,3
105/01/06,24000,61000,2.53,2.55,2.53,2.55,+0.06,2
105/01/07,183000,387550,2.65,2.65,1.43,1.43,-1.12,7
105/01/08,38000,89710,2.42,2.42,2.26,2.39,+0.96,5
105/01/11,20000,45600,2.28,2.28,2.28,2.28,-0.11,2
105/01/12,8000,15440,1.93,1.93,1.93,1.93,-0.35,1
105/01/13,8000,9200,1.15,1.15,1.15,1.15,-0.78,1
105/01/14,0,0,---,---,---,---,---,0
105/01/15,60000,100450,1.60,1.79,1.60,1.60,+0.36,7
