104/10/21,5000,4400,0.88,0.88,0.88,0.88,+0.10,1
104/10/22,5000,4350,0.87,0.87,0.87,0.87,-0.01,1
104/10/23,23000,21130,0.93,0.93,0.91,0.91,+0.04,3
104/10/26,13000,11270,0.86,0.89,0.86,0.89,-0.02,2
104/10/27,9000,8220,0.90,0.94,0.90,0.94,+0.05,2
104/10/28,3000,2670,0.89,0.89,0.89,0.89,-0.05,1
104/10/29,3000,2550,0.85,0.85,0.85,0.85,-0.04,1
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,261000,246580,0.90,0.98,0.90,0.97,+0.12,5
104/11/04,40000,38700,0.97,0.97,0.96,0.96,-0.01,3
104/11/05,191000,185270,0.97,0.97,0.97,0.97,+0.01,1
104/11/06,50000,42900,0.86,0.86,0.85,0.85,-0.12,2
104/11/09,70000,54000,0.80,0.80,0.76,0.76,-0.09,3
104/11/10,519000,390450,0.76,0.77,0.75,0.77,+0.01,4
104/11/11,419000,351820,0.83,0.84,0.83,0.84,+0.07,2
104/11/12,0,0,---,---,---,---,---,0
104/11/13,70000,43500,0.65,0.65,0.61,0.61,-0.13,2
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,105000,78550,0.71,0.75,0.71,0.75,+0.03,2
104/11/19,0,0,---,---,---,---,---,0
104/11/20,5000,3650,0.73,0.73,0.73,0.73,-0.02,1
104/11/23,28000,24540,0.86,0.92,0.86,0.92,+0.19,5
104/11/24,258000,217620,0.89,0.89,0.82,0.82,-0.10,4
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,110000,90500,0.82,0.83,0.82,0.82,-0.01,3
104/11/30,0,0,---,---,---,---,---,0
104/12/01,71000,75020,0.89,1.08,0.89,1.05,+0.27,8
104/12/02,382000,468030,1.06,1.28,1.06,1.17,+0.12,11
104/12/03,339000,395650,1.15,1.18,1.08,1.08,-0.09,8
104/12/04,11000,12090,1.09,1.10,1.09,1.10,+0.02,2
104/12/07,332000,403260,1.17,1.25,1.17,1.25,+0.15,4
104/12/08,340000,404600,1.19,1.19,1.19,1.19,-0.06,2
104/12/09,5000,5070,1.01,1.03,1.01,1.03,-0.16,2
104/12/10,89000,106080,1.08,1.20,1.08,1.20,+0.17,2
104/12/11,97000,116710,1.21,1.21,1.03,1.03,-0.17,4
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,312000,358380,1.11,1.15,1.11,1.13,+0.07,3
104/12/17,237000,308470,1.19,1.39,1.19,1.39,+0.26,10
104/12/18,561000,729430,1.30,1.31,1.27,1.30,-0.09,8
104/12/21,1000,1510,1.51,1.51,1.51,1.51,+0.21,1
104/12/22,11000,14120,1.32,1.32,1.28,1.28,-0.23,2
104/12/23,0,0,---,---,---,---,---,0
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,100000,124000,1.24,1.24,1.24,1.24,+0.02,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,10000,8000,0.80,0.80,0.80,0.80,-0.14,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,4000,3280,0.82,0.82,0.82,0.82,+0.11,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,4000,2480,0.62,0.62,0.62,0.62,+0.08,1
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
