105/11/04,398000,336310,0.84,0.85,0.84,0.85,-0.07,2
105/12/27,27000,14060,0.53,0.53,0.52,0.52,-0.03,2
105/12/28,312000,157340,0.51,0.52,0.49,0.51,-0.01,10
105/12/29,150000,79500,0.53,0.53,0.53,0.53,+0.02,2
105/12/30,40000,21000,0.53,0.53,0.51,0.51,-0.02,2
106/01/03,777000,415380,0.50,0.59,0.50,0.56,+0.05,6
106/01/04,408000,208080,0.51,0.51,0.51,0.51,-0.05,2
106/01/05,608000,310840,0.50,0.55,0.49,0.53,+0.02,9
106/01/06,435000,257200,0.57,0.62,0.57,0.61,+0.08,9
106/01/09,223000,150350,0.69,0.75,0.61,0.61,0.00,12
106/01/10,223000,113550,0.55,0.55,0.50,0.50,-0.11,5
106/01/11,2000,960,0.48,0.48,0.48,0.48,-0.02,1
106/01/12,202000,84860,0.42,0.43,0.42,0.43,-0.05,3
106/01/13,0,0,---,---,---,---,---,0
106/01/16,2000,780,0.39,0.39,0.39,0.39,-0.01,1
106/01/17,23000,8510,0.37,0.37,0.37,0.37,-0.02,2
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,2000,680,0.34,0.34,0.34,0.34,-0.01,1
106/02/02,152000,53180,0.34,0.35,0.34,0.35,+0.01,2
106/02/03,229000,77080,0.33,0.35,0.33,0.34,-0.01,6
106/02/06,159000,52470,0.33,0.33,0.33,0.33,-0.01,4
106/02/07,3000,900,0.30,0.30,0.30,0.30,-0.03,1
106/02/08,3000,900,0.30,0.30,0.30,0.30,0.00,1
106/02/09,80000,29100,0.35,0.40,0.35,0.40,+0.10,3
106/02/10,620000,257890,0.43,0.45,0.40,0.40,0.00,8
106/02/13,374000,155530,0.42,0.42,0.40,0.41,+0.01,10
106/02/14,85000,34850,0.40,0.43,0.40,0.41,0.00,5
106/02/15,300000,131100,0.43,0.45,0.42,0.45,+0.04,9
106/02/16,310000,156930,0.48,0.62,0.48,0.50,+0.05,11
106/02/17,283000,122720,0.41,0.46,0.41,0.43,-0.07,8
106/02/18,361000,180520,0.45,0.53,0.45,0.51,+0.08,10
106/02/20,867000,411450,0.47,0.57,0.39,0.39,-0.12,40
106/02/21,769000,254480,0.38,0.38,0.28,0.37,-0.02,25
106/02/22,526000,171120,0.34,0.35,0.30,0.32,-0.05,14
106/02/23,463000,139320,0.29,0.32,0.29,0.30,-0.02,18
106/02/24,196000,59670,0.29,0.31,0.29,0.31,+0.01,4
106/03/01,649000,186210,0.32,0.32,0.27,0.28,-0.03,14
106/03/02,383000,109810,0.30,0.30,0.26,0.26,-0.02,19
106/03/03,519000,124570,0.24,0.25,0.22,0.24,-0.02,14
106/03/06,301000,72660,0.24,0.26,0.24,0.24,0.00,6
106/03/07,129000,28410,0.23,0.23,0.22,0.22,-0.02,4
106/03/08,303000,72690,0.22,0.27,0.22,0.27,+0.05,4
106/03/09,362000,83220,0.22,0.25,0.20,0.25,-0.02,15
106/03/10,25000,6000,0.24,0.24,0.24,0.24,-0.01,2
106/03/13,200000,44000,0.22,0.22,0.22,0.22,-0.02,1
106/03/14,103000,21630,0.21,0.21,0.21,0.21,-0.01,2
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,58000,10480,0.18,0.20,0.18,0.20,+0.01,2
106/03/20,130000,27300,0.21,0.21,0.21,0.21,+0.01,3
106/03/21,15000,3700,0.26,0.26,0.24,0.24,+0.03,2
106/03/22,995000,263450,0.22,0.27,0.22,0.26,+0.02,15
106/03/23,245000,59900,0.25,0.25,0.22,0.22,-0.04,8
106/03/24,55000,11050,0.20,0.21,0.20,0.21,-0.01,6
106/03/27,20000,4100,0.21,0.21,0.20,0.20,-0.01,2
106/03/28,100000,11500,0.11,0.12,0.11,0.12,-0.08,2
106/03/29,75000,9750,0.13,0.13,0.13,0.13,+0.01,2
106/03/30,50000,7000,0.14,0.14,0.14,0.14,+0.01,2
106/03/31,200000,23000,0.11,0.13,0.11,0.13,-0.01,2
106/04/05,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
106/04/06,323000,48150,0.15,0.15,0.13,0.13,+0.01,7
106/04/07,30000,3000,0.10,0.10,0.10,0.10,-0.03,1
