107/09/07,20000,5800,0.29,0.29,0.29,0.29,-0.19,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,5000,1650,0.33,0.33,0.33,0.33,+0.06,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,250000,82500,0.33,0.33,0.33,0.33,+0.08,1
107/10/03,384000,129400,0.35,0.35,0.33,0.34,+0.01,6
107/10/04,95000,34980,0.36,0.40,0.36,0.40,+0.06,4
107/10/05,20000,7400,0.37,0.37,0.37,0.37,-0.03,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,6000,1260,0.21,0.21,0.21,0.21,+0.03,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,1000,150,0.15,0.15,0.15,0.15,-0.04,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
