103/04/18,84000,74380,0.90,0.90,0.87,0.87,+0.07,5
103/04/21,19000,14820,0.78,0.78,0.78,0.78,-0.09,1
103/04/22,0,0,---,---,---,---,---,0
103/04/23,20000,14400,0.72,0.72,0.72,0.72,-0.10,1
103/04/24,60000,38830,0.67,0.67,0.63,0.64,-0.08,4
103/04/25,25000,15350,0.68,0.68,0.49,0.49,-0.15,3
103/04/28,10000,3600,0.36,0.36,0.36,0.36,-0.13,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,50000,27500,0.55,0.55,0.55,0.55,+0.01,2
103/05/06,812000,613340,0.69,0.78,0.69,0.75,+0.20,13
103/05/07,1137000,987140,0.78,0.95,0.78,0.85,+0.10,24
103/05/08,1146000,917220,0.86,0.86,0.75,0.77,-0.08,33
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,63000,30270,0.48,0.49,0.48,0.49,-0.09,3
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,90000,58500,0.61,0.67,0.61,0.67,+0.08,3
103/05/21,90000,52800,0.59,0.59,0.58,0.59,-0.08,3
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,60000,38750,0.64,0.65,0.64,0.65,+0.06,3
103/05/27,0,0,---,---,---,---,---,0
103/05/28,5000,4100,0.82,0.82,0.82,0.82,+0.13,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,5000,4100,0.82,0.82,0.82,0.82,-0.01,1
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,42000,38630,0.89,0.94,0.89,0.94,+0.12,2
103/06/10,25000,23500,0.94,0.94,0.94,0.94,0.00,1
103/06/11,16000,14720,0.92,0.92,0.92,0.92,-0.02,1
103/06/12,16000,14720,0.92,0.92,0.92,0.92,0.00,1
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,16000,15040,0.94,0.94,0.94,0.94,+0.02,1
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,85000,51050,0.62,0.62,0.59,0.59,-0.26,3
103/06/24,30000,17700,0.59,0.59,0.59,0.59,0.00,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
