104/07/28,0,0,---,---,---,---,---,0
104/07/29,20000,12000,0.60,0.60,0.60,0.60,0.00,1
104/07/30,39000,26130,0.67,0.67,0.67,0.67,+0.07,2
104/07/31,26000,15480,0.60,0.60,0.58,0.58,-0.09,2
104/08/03,46000,23870,0.59,0.59,0.51,0.51,-0.07,7
104/08/04,102000,50020,0.51,0.51,0.49,0.49,-0.02,2
104/08/05,277000,128700,0.40,0.50,0.40,0.50,+0.01,6
104/08/06,155000,77450,0.54,0.54,0.49,0.49,-0.01,2
104/08/07,286000,146960,0.50,0.52,0.50,0.52,+0.03,6
104/08/10,356000,187800,0.51,0.56,0.51,0.56,+0.04,6
104/08/11,730000,401830,0.58,0.59,0.51,0.51,-0.05,8
104/08/12,491000,233540,0.50,0.51,0.43,0.51,0.00,8
104/08/13,368000,197600,0.54,0.54,0.51,0.53,+0.02,30
104/08/14,109000,52480,0.51,0.51,0.47,0.48,-0.05,9
104/08/17,22000,10220,0.46,0.47,0.46,0.47,-0.01,4
104/08/18,170000,85000,0.50,0.50,0.50,0.50,+0.03,4
104/08/19,43000,20470,0.50,0.50,0.47,0.49,-0.01,5
104/08/20,110000,55400,0.48,0.53,0.48,0.50,+0.01,9
104/08/21,175000,74200,0.43,0.46,0.35,0.35,-0.15,9
104/08/24,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
104/08/25,40000,8600,0.22,0.22,0.20,0.22,-0.11,4
104/08/26,10000,2600,0.26,0.26,0.26,0.26,+0.04,1
104/08/27,10000,3100,0.31,0.31,0.31,0.31,+0.05,1
104/08/28,60000,18600,0.31,0.31,0.31,0.31,0.00,2
104/08/31,340000,112090,0.32,0.33,0.32,0.32,+0.01,6
104/09/01,765000,276900,0.39,0.39,0.36,0.36,+0.04,9
104/09/02,380000,125400,0.33,0.33,0.33,0.33,-0.03,2
104/09/03,20000,7000,0.35,0.35,0.35,0.35,+0.02,1
104/09/04,100000,40900,0.42,0.42,0.39,0.39,+0.04,4
104/09/07,270000,106000,0.40,0.40,0.39,0.40,+0.01,5
104/09/08,346000,147980,0.43,0.43,0.41,0.41,+0.01,10
104/09/09,30000,13200,0.44,0.44,0.44,0.44,+0.03,1
104/09/10,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,40000,16400,0.41,0.41,0.41,0.41,-0.02,2
104/09/15,50000,19700,0.40,0.40,0.39,0.39,-0.02,3
104/09/16,75000,30700,0.41,0.41,0.40,0.41,+0.02,3
104/09/17,855000,399720,0.48,0.49,0.46,0.49,+0.08,16
