103/12/10,1000,820,0.82,0.82,0.82,0.82,-0.17,1
103/12/11,0,0,---,---,---,---,---,0
103/12/12,225000,193500,0.86,0.86,0.86,0.86,+0.07,1
103/12/15,3000,2150,0.71,0.73,0.71,0.73,-0.13,2
103/12/16,429000,330350,0.73,0.84,0.73,0.79,+0.06,10
103/12/17,153000,122180,0.79,0.81,0.74,0.74,-0.05,6
103/12/18,3000,2100,0.70,0.70,0.70,0.70,-0.04,1
103/12/19,13000,8120,0.65,0.65,0.54,0.54,-0.16,3
103/12/22,2000,1100,0.55,0.55,0.55,0.55,+0.01,1
103/12/23,5000,3010,0.62,0.62,0.59,0.59,+0.04,2
103/12/24,3000,1810,0.61,0.61,0.60,0.60,+0.01,2
103/12/25,2000,1320,0.66,0.66,0.66,0.66,+0.06,1
103/12/26,18000,10330,0.60,0.60,0.57,0.57,-0.09,5
103/12/27,60000,35900,0.60,0.60,0.59,0.59,+0.02,2
103/12/29,740000,513950,0.59,0.78,0.59,0.78,+0.19,15
103/12/30,1736000,1366260,0.80,0.83,0.74,0.74,-0.04,42
103/12/31,474000,341280,0.75,0.78,0.65,0.69,-0.05,24
104/01/05,230000,153600,0.68,0.68,0.65,0.68,-0.01,11
104/01/06,257000,156480,0.64,0.64,0.60,0.60,-0.08,8
104/01/07,120000,72000,0.60,0.60,0.60,0.60,0.00,12
104/01/08,193000,127760,0.66,0.68,0.66,0.67,+0.07,6
104/01/09,443000,275910,0.61,0.67,0.60,0.65,-0.02,12
104/01/12,559000,369070,0.66,0.68,0.64,0.64,-0.01,14
104/01/13,350000,219000,0.62,0.63,0.62,0.63,-0.01,5
104/01/14,320000,190900,0.60,0.60,0.59,0.59,-0.04,9
104/01/15,1051000,655240,0.61,0.70,0.60,0.66,+0.07,26
104/01/16,1833000,1300320,0.68,0.81,0.31,0.31,-0.35,56
104/01/19,734000,457790,0.67,0.68,0.55,0.55,+0.24,40
104/01/20,939000,534470,0.55,0.61,0.54,0.56,+0.01,17
104/01/21,1241000,781680,0.61,0.66,0.61,0.64,+0.08,27
104/01/22,230000,137400,0.61,0.61,0.59,0.59,-0.05,6
104/01/23,527000,312470,0.60,0.63,0.57,0.57,-0.02,10
104/01/26,82000,45080,0.56,0.56,0.54,0.54,-0.03,4
