103/06/12,41000,47010,1.15,1.15,1.14,1.14,+0.05,3
103/06/13,0,0,---,---,---,---,---,0
103/06/16,242000,255260,1.11,1.11,1.04,1.06,-0.09,9
103/06/17,472000,464370,0.99,1.03,0.93,1.03,-0.03,16
103/06/18,445000,460130,0.99,1.10,0.99,1.10,+0.07,8
103/06/19,1287000,1261630,1.04,1.05,0.94,0.96,-0.14,33
103/06/20,842000,829290,0.98,1.00,0.97,1.00,+0.04,14
103/06/23,946000,959370,0.98,1.06,0.98,1.06,+0.06,14
103/06/24,1024000,993610,1.02,1.02,0.91,0.96,-0.10,19
103/06/25,914000,871910,0.96,0.96,0.93,0.96,0.00,9
103/06/26,1538000,1390270,0.94,0.94,0.87,0.91,-0.05,15
103/06/27,1075000,1015850,0.93,0.96,0.93,0.94,+0.03,7
103/06/30,340000,299200,0.88,0.88,0.88,0.88,-0.06,4
103/07/01,340000,299200,0.88,0.88,0.88,0.88,0.00,2
103/07/02,90000,84100,0.93,0.94,0.93,0.94,+0.06,2
103/07/03,65000,59250,0.90,0.93,0.90,0.93,-0.01,2
103/07/04,683000,569520,0.83,0.85,0.83,0.84,-0.09,12
103/07/07,1115000,980690,0.86,0.93,0.86,0.91,+0.07,12
103/07/08,632000,574320,0.91,0.91,0.90,0.91,0.00,8
103/07/09,509000,460250,0.92,0.92,0.88,0.89,-0.02,7
103/07/10,877000,721990,0.86,0.86,0.78,0.78,-0.11,17
103/07/11,1123000,903270,0.78,0.86,0.78,0.86,+0.08,16
103/07/14,513000,389170,0.77,0.78,0.74,0.78,-0.08,9
103/07/15,1329000,1063950,0.74,0.82,0.74,0.82,+0.04,14
103/07/16,2719000,2268670,0.83,0.88,0.82,0.87,+0.05,25
103/07/17,4059000,3661130,0.88,1.02,0.83,0.99,+0.12,56
103/07/18,2754000,2779990,1.07,1.07,0.94,0.94,-0.05,40
103/07/21,643000,577090,0.93,0.93,0.85,0.87,-0.07,17
103/07/22,655000,534460,0.83,0.88,0.78,0.78,-0.09,16
103/07/24,502000,381250,0.77,0.79,0.73,0.79,+0.01,8
103/07/25,796000,658050,0.76,0.86,0.76,0.86,+0.07,12
103/07/28,761000,651050,0.85,0.89,0.83,0.89,+0.03,9
103/07/29,1592000,1411370,0.57,0.94,0.57,0.94,+0.05,23
103/07/30,1281000,1166910,0.91,0.95,0.87,0.92,-0.02,21
103/07/31,344000,314610,0.88,0.94,0.88,0.91,-0.01,6
103/08/01,392000,362530,0.94,0.94,0.89,0.89,-0.02,5
103/08/04,235000,191760,0.83,0.84,0.80,0.80,-0.09,7
103/08/05,934000,825030,0.85,0.89,0.83,0.89,+0.09,20
103/08/06,2076000,1991160,0.87,1.05,0.87,0.92,+0.03,41
103/08/07,4443000,4578980,0.93,1.11,0.92,1.08,+0.16,62
103/08/08,4204000,4460550,1.05,1.12,0.98,1.01,-0.07,62
103/08/11,1101000,1031200,0.96,0.96,0.90,0.90,-0.11,20
103/08/12,1105000,1081730,0.90,1.01,0.90,1.00,+0.10,25
103/08/13,1134000,1104750,1.01,1.01,0.87,0.87,-0.13,27
103/08/14,516000,422520,0.79,0.85,0.79,0.85,-0.02,14
103/08/15,385000,332210,0.85,0.89,0.83,0.84,-0.01,14
103/08/18,175000,151810,0.82,0.90,0.82,0.88,+0.04,17
103/08/19,166000,141900,0.85,0.89,0.84,0.89,+0.01,10
103/08/20,1078000,968000,0.82,0.94,0.82,0.93,+0.04,19
103/08/21,1549000,1507530,0.94,1.01,0.93,0.93,0.00,29
103/08/22,1111000,987750,0.92,0.92,0.84,0.84,-0.09,21
103/08/25,1894000,1498240,0.80,0.82,0.75,0.82,-0.02,17
103/08/26,1056000,833500,0.81,0.81,0.76,0.76,-0.06,9
103/08/27,445000,332030,0.74,0.77,0.72,0.73,-0.03,6
103/08/28,647000,487050,0.71,0.78,0.71,0.78,+0.05,11
103/08/29,1811000,1498600,0.83,0.86,0.80,0.84,+0.06,21
103/09/01,1425000,1159020,0.81,0.86,0.79,0.84,0.00,13
103/09/02,1298000,1101250,0.86,0.86,0.83,0.86,+0.02,14
103/09/03,1051000,884120,0.82,0.89,0.82,0.85,-0.01,16
103/09/04,750000,618010,0.84,0.84,0.81,0.81,-0.04,7
103/09/05,919000,700240,0.75,0.78,0.75,0.78,-0.03,7
103/09/09,50000,36100,0.70,0.73,0.70,0.73,-0.05,4
103/09/10,289000,214660,0.74,0.76,0.71,0.71,-0.02,5
103/09/11,57000,40240,0.70,0.72,0.70,0.72,+0.01,4
103/09/12,278000,206710,0.73,0.77,0.72,0.72,0.00,10
103/09/15,370000,265300,0.73,0.73,0.71,0.71,-0.01,12
103/09/16,155000,108100,0.69,0.71,0.68,0.70,-0.01,9
103/09/17,370000,260600,0.71,0.72,0.68,0.72,+0.02,9
103/09/18,280000,196700,0.72,0.72,0.69,0.71,-0.01,10
103/09/19,51000,34570,0.68,0.68,0.67,0.68,-0.03,4
103/09/22,60000,41100,0.71,0.71,0.67,0.68,0.00,3
103/09/23,334000,239280,0.69,0.72,0.69,0.69,+0.01,6
103/09/24,519000,371590,0.68,0.76,0.68,0.76,+0.07,9
103/09/25,1137000,945480,0.73,0.88,0.72,0.84,+0.08,30
103/09/26,1187000,1066520,0.83,0.94,0.83,0.90,+0.06,23
103/09/29,30000,24500,0.81,0.82,0.81,0.82,-0.08,2
103/09/30,4000,3080,0.79,0.79,0.75,0.75,-0.07,2
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,5000,3550,0.71,0.71,0.71,0.71,-0.04,1
