107/04/20,264000,325900,1.27,1.27,1.18,1.25,+0.01,10
107/04/23,107000,118580,1.20,1.20,1.08,1.09,-0.16,12
107/04/24,63000,57860,0.92,0.92,0.91,0.91,-0.18,2
107/04/25,0,0,---,---,---,---,---,0
107/04/27,316000,144040,0.44,0.46,0.44,0.45,-0.31,4
107/04/30,10000,5300,0.53,0.53,0.53,0.53,+0.08,1
107/05/04,200000,140200,0.71,0.76,0.67,0.67,-0.05,10
107/05/07,110000,61700,0.56,0.57,0.56,0.57,-0.10,2
107/05/08,260000,177690,0.56,0.70,0.56,0.70,+0.13,6
107/05/09,236000,156040,0.64,0.69,0.64,0.64,-0.06,3
107/05/10,0,0,---,---,---,---,---,0
107/05/11,20000,12200,0.61,0.61,0.61,0.61,-0.05,1
107/05/15,702000,606180,0.90,0.95,0.76,0.76,-0.01,17
107/05/16,274000,197380,0.72,0.75,0.69,0.69,-0.07,10
107/05/17,0,0,---,---,---,---,---,0
107/05/18,13000,8580,0.66,0.66,0.66,0.66,-0.01,1
107/05/21,30000,21200,0.72,0.72,0.70,0.70,+0.04,2
107/05/22,596000,457320,0.76,0.83,0.74,0.74,+0.04,11
107/05/24,120000,79200,0.66,0.67,0.65,0.66,-0.07,4
107/05/25,0,0,---,---,---,---,---,0
107/05/29,480000,361270,0.73,0.77,0.73,0.76,-0.01,13
107/05/30,465000,317650,0.69,0.69,0.67,0.69,-0.07,13
107/05/31,0,0,---,---,---,---,---,0
107/06/04,324000,277590,0.71,0.90,0.71,0.90,+0.23,20
107/06/05,706000,720550,0.96,1.14,0.87,1.11,+0.21,32
107/06/06,744000,778110,1.05,1.06,1.01,1.06,-0.05,24
107/06/08,230000,215780,1.03,1.03,0.82,0.82,-0.25,11
107/06/12,117000,96240,0.84,0.84,0.82,0.82,+0.12,3
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,100000,16000,0.16,0.16,0.16,0.16,+0.02,1
107/10/05,100000,6000,0.06,0.06,0.06,0.06,-0.10,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
