105/01/15,0,0,---,---,---,---,---,0
105/01/18,104000,154800,1.47,1.63,1.47,1.63,+0.22,6
105/01/19,260000,420640,1.56,1.66,1.53,1.66,+0.03,8
105/01/20,156000,252720,1.62,1.62,1.62,1.62,-0.04,3
105/01/21,416000,625650,1.50,1.53,1.50,1.50,-0.12,8
105/01/22,442000,690840,1.59,1.59,1.47,1.47,-0.03,16
105/01/25,72000,105440,1.46,1.54,1.46,1.54,+0.07,3
105/01/26,549000,825030,1.48,1.53,1.48,1.51,-0.03,11
105/01/27,756000,1189130,1.57,1.62,1.53,1.62,+0.11,14
105/01/28,266000,434060,1.62,1.66,1.60,1.60,-0.02,14
105/01/29,74000,113780,1.52,1.54,1.52,1.54,-0.06,2
105/01/30,735000,1216050,1.63,1.69,1.63,1.63,+0.09,9
105/02/01,770000,1178950,1.54,1.56,1.51,1.51,-0.12,8
105/02/02,100000,150000,1.50,1.50,1.50,1.50,-0.01,1
105/02/03,0,0,---,---,---,---,---,0
105/02/15,11000,16040,1.48,1.48,1.44,1.44,-0.06,2
105/02/16,398000,602210,1.48,1.57,1.47,1.57,+0.13,12
105/02/17,1389000,2270630,1.59,1.70,1.57,1.64,+0.07,35
105/02/18,1549000,2723340,1.72,1.82,1.68,1.78,+0.14,41
105/02/19,451000,761040,1.69,1.69,1.61,1.61,-0.17,8
105/02/22,332000,422050,1.28,1.32,1.20,1.26,-0.35,30
105/02/23,278000,383670,1.39,1.39,1.35,1.37,+0.11,12
105/02/24,25000,33610,1.35,1.36,1.31,1.31,-0.06,4
105/02/25,40000,54600,1.36,1.37,1.36,1.37,+0.06,4
105/02/26,293000,389680,1.33,1.35,1.32,1.32,-0.05,8
105/03/01,342000,449360,1.32,1.35,1.28,1.32,0.00,15
105/03/02,25000,34150,1.37,1.37,1.35,1.35,+0.03,2
105/03/03,5000,6450,1.29,1.29,1.29,1.29,-0.06,1
105/03/04,117000,149160,1.28,1.28,1.24,1.24,-0.05,5
105/03/07,152000,170280,1.22,1.24,1.08,1.08,-0.16,5
105/03/08,25000,26750,1.07,1.07,1.07,1.07,-0.01,1
105/03/09,277000,302700,1.10,1.10,1.07,1.07,0.00,5
105/03/10,342000,355770,1.06,1.06,1.00,1.00,-0.07,10
105/03/11,723000,713150,0.97,1.02,0.96,0.99,-0.01,10
105/03/14,1133000,1201940,1.00,1.13,1.00,1.11,+0.12,23
105/03/15,198000,215240,1.11,1.13,0.99,0.99,-0.12,11
105/03/16,139000,139750,1.04,1.04,0.99,0.99,0.00,9
105/03/17,603000,636190,1.03,1.10,1.00,1.00,+0.01,18
105/03/18,439000,436510,0.99,1.01,0.97,0.99,-0.01,9
105/03/21,99000,99990,1.01,1.01,1.01,1.01,+0.02,2
105/03/22,199000,192010,0.99,0.99,0.94,0.94,-0.07,2
105/03/23,160000,137400,0.86,0.86,0.84,0.84,-0.10,4
105/03/24,330000,252600,0.76,0.77,0.75,0.75,-0.09,6
105/03/25,536000,431120,0.75,0.82,0.75,0.82,+0.07,9
105/03/28,662000,575260,0.83,0.88,0.83,0.88,+0.06,6
105/03/29,692000,582140,0.88,0.88,0.80,0.80,-0.08,11
105/03/30,604000,519550,0.85,0.88,0.85,0.85,+0.05,7
105/03/31,1997000,2016570,0.94,1.15,0.94,1.15,+0.30,42
105/04/01,1958000,2234980,1.12,1.20,1.11,1.11,-0.04,61
