100/09/09,297000,625180,2.10,2.12,2.09,2.10,,4
100/09/13,693000,1499900,2.17,2.18,2.14,2.15,0.05,8
100/09/14,1153000,2413870,2.04,2.44,2.02,2.23,0.08,25
100/09/15,1486000,2951120,2.01,2.04,1.91,1.92,-0.31,35
100/09/16,2394000,4117590,1.74,1.78,1.64,1.65,-0.27,62
100/09/19,2894000,4698360,1.68,1.69,1.58,1.65,,54
100/09/20,5599000,8429090,1.56,1.56,1.39,1.44,-0.21,171
100/09/21,845000,1147000,1.50,1.50,1.28,1.35,-0.09,89
100/09/22,1994000,2510960,1.33,1.34,1.18,1.18,-0.17,170
100/09/23,2337000,3017110,1.28,1.40,1.19,1.37,0.19,140
100/09/26,3022000,4581970,1.35,1.63,1.35,1.61,0.24,183
100/09/27,2019000,2739380,1.60,1.60,1.20,1.32,-0.29,113
100/09/28,1493000,1934780,1.22,1.38,1.21,1.26,-0.06,109
100/09/29,1043000,1347360,1.33,1.33,1.24,1.33,0.07,59
100/09/30,250000,316550,1.30,1.30,1.22,1.26,-0.07,30
100/10/03,683000,900700,1.30,1.35,1.25,1.30,0.04,42
100/10/04,598000,803560,0.92,1.42,0.92,1.36,0.06,63
100/10/05,104000,136750,1.30,1.34,1.26,1.30,-0.06,20
100/10/06,198000,240380,1.24,1.28,1.17,1.28,-0.02,27
100/10/07,4976000,6787200,1.30,1.47,1.28,1.47,0.19,119
100/10/11,712000,977890,1.40,1.42,1.33,1.34,-0.13,38
100/10/12,1661000,2093180,1.33,1.35,1.15,1.19,-0.15,73
100/10/13,1271000,1432870,1.13,1.20,1.07,1.10,-0.09,71
100/10/14,1793000,1866750,1.03,1.09,1.00,1.09,-0.01,69
100/10/17,1959000,2043120,1.01,1.09,1.00,1.08,-0.01,58
100/10/18,1615000,1674250,1.09,1.10,0.99,1.02,-0.06,50
100/10/19,2115000,2243550,1.01,1.14,1.01,1.14,0.12,48
100/10/20,1858000,2076600,1.07,1.16,1.07,1.14,,51
100/10/21,771000,884870,1.19,1.19,1.09,1.09,-0.05,30
100/10/24,2348000,2154780,0.95,0.95,0.89,0.89,-0.20,59
100/10/25,2299000,2121340,0.89,0.95,0.82,0.94,0.05,55
100/10/26,1572000,1534070,0.99,1.00,0.94,0.94,,33
100/10/27,2351000,2392230,0.99,1.07,0.97,1.07,0.13,59
