103/11/05,200000,196000,0.98,0.98,0.98,0.98,+0.20,2
104/01/23,200000,64000,0.32,0.32,0.32,0.32,+0.02,1
104/01/26,0,0,---,---,---,---,---,0
104/01/27,100000,32000,0.32,0.32,0.32,0.32,+0.03,1
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,200000,47000,0.24,0.24,0.23,0.23,-0.03,2
104/02/03,300000,64500,0.22,0.22,0.21,0.21,-0.02,4
104/02/04,0,0,---,---,---,---,---,0
104/02/05,100000,18000,0.18,0.18,0.18,0.18,-0.03,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,250000,33000,0.14,0.14,0.13,0.13,-0.04,3
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,250000,27500,0.11,0.11,0.11,0.11,-0.01,2
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,700000,56000,0.08,0.08,0.08,0.08,-0.02,3
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,10000,900,0.09,0.09,0.09,0.09,+0.01,1
104/03/09,100000,14900,0.15,0.16,0.14,0.14,+0.05,3
104/03/10,35000,5950,0.17,0.17,0.17,0.17,+0.03,2
104/03/11,235000,44700,0.16,0.22,0.16,0.22,+0.05,4
104/03/12,205000,55750,0.28,0.28,0.25,0.25,+0.03,3
104/03/13,308000,63580,0.22,0.22,0.20,0.20,-0.05,6
104/03/16,75000,12100,0.17,0.17,0.14,0.14,-0.06,4
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,20000,2300,0.12,0.12,0.11,0.11,-0.01,2
104/03/23,160000,21200,0.12,0.14,0.12,0.14,+0.03,12
104/03/24,10000,1000,0.10,0.10,0.10,0.10,-0.04,1
104/03/25,70000,5000,0.08,0.08,0.07,0.07,-0.03,3
104/03/26,170000,11900,0.07,0.07,0.07,0.07,0.00,3
104/03/27,70000,4200,0.06,0.06,0.06,0.06,-0.01,3
104/03/30,205000,8200,0.04,0.04,0.04,0.04,-0.02,2
104/03/31,15000,450,0.03,0.03,0.03,0.03,-0.01,2
104/04/01,60000,2400,0.04,0.04,0.04,0.04,+0.01,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,198000,3960,0.02,0.02,0.02,0.02,-0.02,1
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
