105/11/21,252000,230220,0.92,0.92,0.91,0.92,+0.06,6
105/11/22,258000,242440,0.94,0.95,0.92,0.93,+0.01,6
105/11/23,0,0,---,---,---,---,---,0
105/11/24,81000,73600,0.90,0.92,0.90,0.91,+0.02,6
105/11/25,610000,603320,0.93,1.11,0.92,1.11,+0.20,24
105/11/28,2046000,2338530,1.12,1.19,1.09,1.12,+0.01,65
105/11/29,1166000,1263770,1.11,1.12,1.03,1.03,-0.09,28
105/11/30,1468000,1638490,1.11,1.15,1.10,1.10,+0.07,36
105/12/01,1378000,1503780,1.13,1.13,1.06,1.07,-0.03,27
105/12/02,87000,92430,1.02,1.09,1.02,1.05,-0.02,7
105/12/05,1285000,1423280,1.05,1.15,1.05,1.11,+0.06,28
105/12/06,1222000,1351830,1.10,1.12,1.06,1.06,-0.05,25
105/12/07,136000,146800,1.09,1.10,1.04,1.04,-0.02,9
105/12/08,104000,109240,1.06,1.06,1.05,1.05,+0.01,3
105/12/09,261000,273880,1.08,1.08,1.02,1.03,-0.02,9
105/12/12,552000,489090,0.95,0.95,0.85,0.85,-0.18,13
105/12/13,65000,54700,0.85,0.85,0.84,0.84,-0.01,4
105/12/14,75000,61850,0.82,0.83,0.82,0.83,-0.01,4
105/12/15,0,0,---,---,---,---,---,0
105/12/16,120000,102000,0.84,0.90,0.84,0.90,+0.07,5
105/12/19,112000,101450,0.91,0.93,0.85,0.85,-0.05,9
105/12/20,81000,66720,0.82,0.83,0.82,0.83,-0.02,2
105/12/21,222000,179510,0.81,0.82,0.79,0.79,-0.04,4
105/12/22,150000,111000,0.74,0.74,0.74,0.74,-0.05,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,75000,58650,0.79,0.79,0.78,0.78,+0.05,4
105/12/29,1000,790,0.79,0.79,0.79,0.79,+0.01,1
105/12/30,20000,15000,0.75,0.75,0.75,0.75,-0.04,1
106/01/03,20000,14400,0.72,0.72,0.72,0.72,-0.03,1
106/01/04,32000,23690,0.75,0.75,0.74,0.74,+0.02,3
106/01/05,75000,56850,0.76,0.77,0.74,0.74,0.00,6
106/01/06,60000,45600,0.76,0.76,0.76,0.76,+0.02,3
106/01/09,135000,105650,0.81,0.81,0.77,0.77,+0.01,6
106/01/10,15000,11700,0.78,0.78,0.78,0.78,+0.01,1
106/01/11,659000,546020,0.79,0.84,0.79,0.83,+0.05,28
106/01/12,540000,435500,0.82,0.83,0.78,0.78,-0.05,8
106/01/13,335000,270100,0.78,0.82,0.78,0.78,0.00,5
106/01/16,65000,49650,0.79,0.79,0.75,0.76,-0.02,5
106/01/17,39000,28780,0.74,0.74,0.73,0.74,-0.02,4
106/01/18,4000,2920,0.73,0.73,0.73,0.73,-0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,50000,35000,0.70,0.70,0.70,0.70,-0.03,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,1000,690,0.69,0.69,0.69,0.69,-0.03,1
106/02/02,5000,3250,0.65,0.65,0.65,0.65,-0.04,1
106/02/03,865000,634250,0.69,0.75,0.69,0.75,+0.10,17
106/02/06,750000,618830,0.80,0.84,0.80,0.81,+0.06,15
106/02/07,264000,209260,0.80,0.81,0.78,0.79,-0.02,7
106/02/08,141000,119370,0.87,0.87,0.81,0.81,+0.02,4
106/02/09,370000,298890,0.80,0.83,0.80,0.80,-0.01,7
106/02/10,218000,181670,0.82,0.86,0.82,0.83,+0.03,7
106/02/13,879000,816690,0.85,0.97,0.85,0.91,+0.08,23
106/02/14,823000,704630,0.87,0.88,0.82,0.82,-0.09,23
106/02/15,1041000,974030,0.90,0.96,0.87,0.87,+0.05,25
106/02/16,1362000,1240000,0.93,0.94,0.86,0.94,+0.07,32
106/02/17,666000,628310,0.97,0.98,0.91,0.93,-0.01,18
106/02/18,837000,794340,0.91,0.97,0.91,0.96,+0.03,17
106/02/20,965000,917040,1.00,1.00,0.85,0.85,-0.11,19
106/02/21,183000,143660,0.82,0.82,0.76,0.77,-0.08,8
106/02/22,5000,3900,0.78,0.78,0.78,0.78,+0.01,1
106/02/23,10000,8000,0.80,0.80,0.80,0.80,+0.02,1
106/02/24,140000,99610,0.71,0.72,0.70,0.70,-0.10,3
106/03/01,0,0,---,---,---,---,---,0
106/03/02,31000,21390,0.69,0.69,0.69,0.69,+0.02,1
106/03/03,1023000,762830,0.73,0.80,0.73,0.80,+0.11,13
106/03/06,1058000,856560,0.77,0.84,0.77,0.79,-0.01,15
106/03/07,16000,12630,0.78,0.80,0.78,0.80,+0.01,3
106/03/08,1614000,1476790,0.81,1.07,0.80,1.03,+0.23,42
106/03/09,831000,883100,1.07,1.12,1.01,1.11,+0.08,43
106/03/10,46000,43140,0.97,0.97,0.87,0.94,-0.17,5
106/03/13,90000,77300,0.89,0.90,0.83,0.83,-0.11,9
106/03/14,161000,151230,0.88,1.00,0.88,0.98,+0.15,14
106/03/15,101000,106800,1.06,1.10,1.02,1.09,+0.11,10
106/03/16,66000,66510,1.06,1.06,1.00,1.00,-0.09,4
106/03/17,40000,40000,1.00,1.00,1.00,1.00,0.00,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,10000,16000,1.60,1.60,1.60,1.60,+0.18,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,10000,13300,1.33,1.33,1.33,1.33,-0.12,1
106/03/27,20000,29100,1.39,1.52,1.39,1.52,+0.19,2
106/03/28,21000,28900,1.38,1.40,1.37,1.40,-0.12,3
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,200000,284000,1.42,1.42,1.42,1.42,-0.10,1
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,2000,2420,1.21,1.21,1.21,1.21,-0.20,1
106/04/10,10000,10200,1.02,1.02,1.02,1.02,-0.19,1
106/04/11,0,0,---,---,---,---,---,0
