103/02/18,10000,5450,0.55,0.55,0.54,0.54,-0.06,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,65000,42300,0.65,0.66,0.65,0.66,-0.02,3
103/04/23,10000,7100,0.71,0.71,0.71,0.71,+0.05,1
103/04/24,10000,7200,0.72,0.72,0.72,0.72,+0.01,1
103/04/25,68000,56640,0.80,0.87,0.80,0.87,+0.15,7
103/04/28,52000,45450,0.90,0.90,0.86,0.90,+0.03,6
103/04/29,133000,115180,0.88,0.88,0.84,0.86,-0.04,11
103/04/30,778000,732240,0.88,0.95,0.88,0.95,+0.09,8
103/05/02,744000,693390,0.96,0.96,0.92,0.92,-0.03,5
103/05/05,26000,23720,0.90,0.94,0.90,0.94,+0.02,3
103/05/06,122000,108600,0.90,0.90,0.89,0.89,-0.05,3
103/05/07,102000,91820,0.90,0.91,0.90,0.91,+0.02,2
103/05/08,11000,9940,0.90,0.94,0.90,0.94,+0.03,2
103/05/09,1000,1030,1.03,1.03,1.03,1.03,+0.09,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,1000,1070,1.07,1.07,1.07,1.07,+0.04,1
103/05/14,10000,10200,1.02,1.02,1.02,1.02,-0.05,1
103/05/15,0,0,---,---,---,---,---,0
103/05/16,5000,4550,0.91,0.91,0.91,0.91,-0.05,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,20000,14600,0.73,0.73,0.73,0.73,-0.08,1
103/05/26,10000,5900,0.59,0.59,0.59,0.59,-0.14,1
103/05/27,10000,4800,0.48,0.48,0.48,0.48,-0.11,2
103/05/28,170000,103070,0.58,0.62,0.57,0.61,+0.13,9
103/05/29,50000,28000,0.56,0.56,0.56,0.56,-0.05,1
103/05/30,0,0,---,---,---,---,---,0
103/06/03,52000,35360,0.68,0.68,0.68,0.68,+0.01,2
103/06/04,220000,151400,0.67,0.69,0.67,0.69,+0.01,2
103/06/05,61000,41400,0.67,0.70,0.67,0.70,+0.01,3
103/06/06,11000,7480,0.68,0.68,0.68,0.68,-0.02,2
103/06/09,200000,128000,0.64,0.64,0.64,0.64,-0.04,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,70000,43700,0.64,0.64,0.57,0.57,-0.06,3
103/06/12,415000,227600,0.53,0.57,0.52,0.57,0.00,12
103/06/13,407000,213130,0.53,0.53,0.51,0.52,-0.05,12
103/06/16,50000,26900,0.55,0.55,0.53,0.53,+0.01,2
103/06/17,65000,33800,0.52,0.52,0.52,0.52,-0.01,5
103/06/18,173000,99060,0.57,0.60,0.56,0.59,+0.07,8
103/06/19,168000,96990,0.59,0.59,0.56,0.56,-0.03,7
103/06/20,359000,215520,0.57,0.62,0.57,0.62,+0.06,7
103/06/23,674000,434230,0.61,0.75,0.61,0.75,+0.13,16
103/06/24,570000,400180,0.70,0.74,0.67,0.68,-0.07,19
103/06/25,161000,111880,0.68,0.71,0.68,0.70,+0.02,7
103/06/26,331000,215960,0.70,0.70,0.63,0.63,-0.07,14
103/06/27,326000,202840,0.63,0.63,0.60,0.60,-0.03,7
103/06/30,151000,92750,0.61,0.63,0.61,0.61,+0.01,3
103/07/01,37000,21280,0.59,0.59,0.48,0.48,-0.13,2
103/07/02,166000,92960,0.53,0.60,0.53,0.60,+0.12,9
103/07/03,20000,11000,0.55,0.55,0.55,0.55,-0.05,2
103/07/04,14000,8100,0.58,0.58,0.57,0.57,+0.02,3
103/07/07,160000,96590,0.61,0.61,0.60,0.61,+0.04,6
103/07/08,231000,131380,0.54,0.58,0.53,0.57,-0.04,12
103/07/09,670000,390190,0.58,0.59,0.57,0.57,0.00,17
103/07/10,8000,4560,0.57,0.57,0.57,0.57,0.00,1
103/07/11,604000,354470,0.55,0.62,0.55,0.60,+0.03,18
103/07/14,1187000,753480,0.59,0.67,0.59,0.65,+0.05,45
103/07/15,250000,159100,0.65,0.65,0.62,0.62,-0.03,26
103/07/16,42000,27520,0.66,0.66,0.65,0.66,+0.04,7
103/07/17,340000,237810,0.65,0.80,0.65,0.70,+0.04,23
103/07/18,392000,281760,0.73,0.74,0.71,0.73,+0.03,19
103/07/21,241000,186060,0.70,0.81,0.70,0.81,+0.08,26
103/07/22,329000,270570,0.83,0.85,0.76,0.81,0.00,29
103/07/24,151000,116810,0.81,0.81,0.75,0.77,-0.04,14
103/07/25,95000,69900,0.74,0.74,0.72,0.72,-0.05,2
103/07/28,65000,51950,0.80,0.80,0.79,0.79,+0.07,2
103/07/29,41000,32060,0.78,0.86,0.78,0.86,+0.07,3
103/07/30,140000,111460,0.81,0.83,0.79,0.79,-0.07,3
103/07/31,0,0,---,---,---,---,---,0
103/08/01,100000,78000,0.78,0.78,0.78,0.78,-0.01,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,78000,68160,0.87,0.90,0.87,0.90,+0.10,3
103/08/07,167000,153320,0.90,0.98,0.89,0.97,+0.07,6
103/08/08,54000,54140,1.00,1.02,1.00,1.02,+0.05,3
103/08/11,25000,23350,0.97,0.97,0.91,0.91,-0.11,3
103/08/12,59000,52170,0.83,0.92,0.83,0.92,+0.01,6
103/08/13,0,0,---,---,---,---,---,0
103/08/14,1289000,1035740,0.92,0.92,0.80,0.80,-0.10,6
103/08/15,21000,16970,0.81,0.81,0.80,0.81,+0.01,4
103/08/18,10000,8800,0.88,0.88,0.88,0.88,+0.07,2
103/08/19,80000,63100,0.82,0.82,0.78,0.78,-0.10,4
103/08/20,21000,16980,0.81,0.88,0.80,0.88,+0.10,3
103/08/21,29000,25520,0.88,0.88,0.88,0.88,0.00,4
103/08/22,97000,79470,0.83,0.83,0.81,0.81,-0.07,4
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,30000,22800,0.76,0.76,0.76,0.76,-0.01,3
103/09/05,0,0,---,---,---,---,---,0
103/09/09,101000,83290,0.77,0.89,0.77,0.89,+0.13,13
103/09/10,236000,202470,0.87,0.93,0.81,0.83,-0.06,18
103/09/11,20000,16800,0.88,0.88,0.80,0.88,+0.05,4
103/09/12,20000,16800,0.84,0.84,0.84,0.84,-0.04,1
103/09/15,19000,16340,0.86,0.86,0.86,0.86,+0.02,1
103/09/16,44000,36810,0.83,0.84,0.83,0.84,-0.02,4
103/09/17,3000,2460,0.82,0.82,0.82,0.82,-0.02,1
103/09/18,32000,26240,0.82,0.82,0.82,0.82,0.00,1
103/09/19,0,0,---,---,---,---,---,0
103/09/22,35000,28450,0.82,0.82,0.80,0.81,-0.01,3
103/09/23,10000,8100,0.81,0.81,0.81,0.81,0.00,1
103/09/24,10000,8000,0.80,0.80,0.80,0.80,-0.01,1
103/09/25,2000,1640,0.82,0.82,0.82,0.82,+0.02,1
103/09/26,0,0,---,---,---,---,---,0
103/09/29,3000,2400,0.80,0.80,0.80,0.80,-0.02,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,20000,16600,0.82,0.84,0.82,0.84,+0.02,2
103/10/02,0,0,---,---,---,---,---,0
103/10/03,9000,7020,0.78,0.78,0.78,0.78,-0.06,1
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,3000,2430,0.81,0.81,0.81,0.81,-0.01,1
103/10/09,40000,36400,0.90,0.92,0.90,0.92,+0.11,2
103/10/13,4000,4120,1.03,1.03,1.03,1.03,+0.11,1
103/10/14,1000,1130,1.13,1.13,1.13,1.13,+0.10,1
103/10/15,4000,4680,1.17,1.17,1.17,1.17,+0.04,2
103/10/16,62000,78120,1.26,1.26,1.26,1.26,+0.09,3
103/10/17,0,0,---,---,---,---,---,0
103/10/20,1000,1370,1.37,1.37,1.37,1.37,+0.03,1
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
