105/07/13,0,0,---,---,---,---,---,0
105/07/14,163000,268470,1.65,1.68,1.60,1.60,+0.01,6
105/07/15,163000,262710,1.62,1.62,1.59,1.59,-0.01,5
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,593000,866490,1.44,1.50,1.43,1.50,+0.03,16
105/07/21,441000,655380,1.48,1.51,1.47,1.51,+0.01,11
105/07/22,127000,194310,1.53,1.53,1.53,1.53,+0.02,2
105/07/25,20000,29000,1.45,1.45,1.45,1.45,-0.08,1
105/07/26,1059000,1783510,1.54,1.90,1.54,1.90,+0.45,35
105/07/27,1619000,2970740,1.91,1.94,1.74,1.74,-0.16,78
105/07/28,793000,1427860,1.76,1.86,1.75,1.75,+0.01,32
105/07/29,265000,473570,1.79,1.81,1.74,1.74,-0.01,11
105/08/01,61000,107970,1.81,1.81,1.73,1.73,-0.01,4
105/08/02,76000,136450,1.81,1.81,1.77,1.77,+0.04,7
105/08/03,259000,479240,1.73,1.89,1.73,1.75,-0.02,15
105/08/04,611000,1156200,1.81,1.98,1.79,1.97,+0.22,30
105/08/05,296000,583410,1.94,2.02,1.92,1.98,+0.01,25
105/08/08,194000,388680,2.06,2.06,1.96,1.97,-0.01,12
105/08/09,508000,887580,1.93,1.93,1.70,1.81,-0.16,10
105/08/10,28000,48160,1.72,1.72,1.72,1.72,-0.09,2
105/08/11,14000,24360,1.74,1.74,1.74,1.74,+0.02,1
105/08/12,132000,243140,1.89,1.89,1.80,1.84,+0.10,5
105/08/15,360000,693460,1.85,2.02,1.85,2.00,+0.16,27
105/08/16,192000,363610,1.92,1.92,1.76,1.87,-0.13,18
105/08/17,50000,87970,1.81,1.81,1.74,1.74,-0.13,7
105/08/18,200000,324670,1.72,1.72,1.57,1.60,-0.14,15
105/08/19,310000,494750,1.65,1.65,1.54,1.54,-0.06,9
105/08/22,307000,483600,1.59,1.64,1.52,1.57,+0.03,11
105/08/23,135000,208080,1.53,1.58,1.52,1.56,-0.01,5
105/08/24,140000,215100,1.58,1.58,1.51,1.51,-0.05,6
105/08/25,110000,151600,1.36,1.38,1.36,1.38,-0.13,2
105/08/26,19000,25690,1.34,1.36,1.34,1.35,-0.03,4
105/08/29,355000,480820,1.28,1.39,1.28,1.37,+0.02,21
105/08/30,281000,374630,1.32,1.37,1.32,1.37,0.00,9
105/08/31,0,0,---,---,---,---,---,0
105/09/01,87000,108950,1.22,1.28,1.22,1.25,+0.02,7
105/09/02,567000,614850,1.22,1.27,1.01,1.01,-0.24,19
105/09/05,121000,129670,1.00,1.11,1.00,1.11,+0.10,7
105/09/06,796000,964200,1.09,1.25,1.08,1.19,+0.08,16
105/09/07,276000,346060,1.32,1.32,1.18,1.19,0.00,11
105/09/08,136000,159370,1.20,1.20,1.14,1.14,-0.05,7
105/09/09,182000,209000,1.13,1.17,1.13,1.15,+0.01,7
105/09/10,106000,110080,1.03,1.05,1.03,1.03,-0.12,6
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,200000,167700,0.83,0.86,0.82,0.86,-0.12,9
105/09/19,77000,71410,0.86,0.96,0.86,0.96,+0.10,5
105/09/20,141000,131200,0.94,0.95,0.90,0.90,-0.06,5
105/09/21,20000,17400,0.87,0.87,0.87,0.87,-0.03,1
105/09/22,36000,32220,0.92,0.92,0.89,0.89,+0.02,3
105/09/23,983000,1030880,0.97,1.09,0.97,1.05,+0.16,16
105/09/26,378000,391620,1.05,1.05,1.03,1.03,-0.02,7
105/09/29,319000,309620,0.97,0.98,0.97,0.98,-0.05,5
105/09/30,0,0,---,---,---,---,---,0
105/10/03,95000,80340,0.92,0.92,0.80,0.80,-0.10,5
105/10/04,195000,159900,0.83,0.83,0.80,0.81,+0.01,4
105/10/05,1000,780,0.78,0.78,0.78,0.78,-0.03,1
105/10/06,169000,146140,0.86,0.88,0.86,0.86,+0.08,8
105/10/07,317000,255310,0.86,0.86,0.77,0.77,-0.09,6
105/10/11,462000,309150,0.79,0.79,0.55,0.55,-0.22,15
105/10/12,226000,129660,0.56,0.60,0.56,0.57,+0.02,6
105/10/13,150000,87500,0.61,0.61,0.56,0.56,-0.01,5
