105/08/31,5000,5950,1.19,1.19,1.19,1.19,-0.13,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,147000,178550,1.17,1.30,1.15,1.30,+0.16,4
105/09/05,313000,401180,1.28,1.32,1.27,1.27,-0.03,14
105/09/06,58000,70890,1.27,1.27,1.19,1.20,-0.07,4
105/09/07,30000,33950,1.14,1.14,1.12,1.13,-0.07,3
105/09/08,43000,49430,1.15,1.16,1.11,1.11,-0.02,4
105/09/09,30000,33900,1.13,1.13,1.13,1.13,+0.02,1
105/09/10,30000,34200,1.14,1.14,1.14,1.14,+0.01,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,289000,344850,1.14,1.23,1.14,1.21,+0.07,10
105/09/14,334000,395640,1.18,1.25,1.16,1.16,-0.05,15
105/09/19,72000,78710,1.16,1.16,1.07,1.09,-0.07,5
105/09/20,13000,14400,1.10,1.11,1.10,1.11,+0.02,3
105/09/21,0,0,---,---,---,---,---,0
105/09/22,789000,908460,1.14,1.18,1.14,1.14,+0.04,13
105/09/23,774000,844560,1.09,1.11,1.07,1.07,-0.07,5
105/09/26,164000,176550,1.08,1.08,1.07,1.08,+0.01,5
105/09/29,80000,80860,1.01,1.03,1.01,1.03,-0.05,3
105/09/30,25000,22630,0.91,0.91,0.89,0.89,-0.14,4
105/10/03,13000,10370,0.80,0.80,0.79,0.79,-0.10,2
105/10/04,3000,2460,0.82,0.82,0.82,0.82,+0.03,1
105/10/05,3000,2220,0.74,0.74,0.74,0.74,-0.08,1
105/10/06,30000,24300,0.81,0.81,0.81,0.81,+0.07,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,8220,0.83,0.83,0.82,0.82,+0.04,2
105/10/12,26000,21260,0.81,0.82,0.81,0.82,0.00,3
105/10/13,2000,1700,0.85,0.85,0.85,0.85,+0.03,1
105/10/14,12000,10820,0.86,0.91,0.86,0.91,+0.06,2
105/10/17,118000,113840,0.97,0.97,0.93,0.93,+0.02,3
105/10/18,108000,93640,0.83,0.87,0.83,0.87,-0.06,2
105/10/19,300000,267700,0.89,0.90,0.87,0.87,0.00,6
105/10/20,566000,493260,0.84,0.91,0.82,0.91,+0.04,26
105/10/21,353000,324710,0.92,0.92,0.91,0.91,0.00,7
105/10/24,1000,870,0.87,0.87,0.87,0.87,-0.04,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,144000,133660,0.91,0.97,0.91,0.97,+0.08,8
105/10/27,419000,419630,1.01,1.03,0.99,1.00,+0.03,14
105/10/28,245000,246400,0.96,1.03,0.96,1.01,+0.01,7
