103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
103/10/06,91000,71890,0.79,0.79,0.79,0.79,+0.11,1
103/10/07,174000,145220,0.83,0.84,0.83,0.84,+0.05,3
103/10/08,473000,411260,0.85,0.90,0.84,0.84,0.00,13
103/10/09,1104000,902600,0.82,0.84,0.70,0.71,-0.13,9
103/10/13,1593000,1177270,0.71,0.76,0.65,0.65,-0.06,29
103/10/14,321000,209660,0.70,0.70,0.64,0.66,+0.01,5
103/10/15,0,0,---,---,---,---,---,0
103/10/16,93000,47410,0.52,0.52,0.33,0.33,-0.28,2
103/10/17,9000,3820,0.48,0.48,0.35,0.35,+0.02,3
103/10/20,176000,65120,0.38,0.38,0.36,0.36,+0.01,2
103/10/21,1273000,573580,0.38,0.46,0.38,0.46,+0.10,7
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,20000,8600,0.43,0.43,0.43,0.43,0.00,1
103/10/27,20000,7400,0.37,0.37,0.37,0.37,-0.06,1
103/10/28,40000,10200,0.24,0.27,0.24,0.27,-0.10,2
103/10/29,50000,18000,0.34,0.38,0.34,0.37,+0.10,4
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,25000,10250,0.41,0.41,0.41,0.41,+0.03,1
103/11/04,70000,23600,0.33,0.34,0.33,0.34,-0.07,3
103/11/05,40000,15000,0.37,0.38,0.37,0.38,+0.04,2
103/11/06,75000,23750,0.36,0.36,0.29,0.29,-0.09,3
103/11/07,40000,10600,0.26,0.27,0.26,0.27,-0.02,2
103/11/10,40000,13200,0.32,0.34,0.32,0.34,+0.07,2
103/11/11,515000,196800,0.39,0.40,0.37,0.37,+0.03,13
103/11/12,220000,77800,0.39,0.39,0.35,0.35,-0.02,3
103/11/13,85000,28900,0.34,0.34,0.34,0.34,-0.01,3
103/11/14,60000,21800,0.35,0.37,0.35,0.37,+0.03,3
103/11/17,240000,74100,0.32,0.32,0.30,0.30,-0.07,5
103/11/18,200000,52000,0.26,0.26,0.26,0.26,-0.04,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,230000,64400,0.28,0.28,0.28,0.28,+0.04,3
103/11/21,100000,27000,0.27,0.27,0.27,0.27,-0.01,1
103/11/24,30000,8400,0.28,0.28,0.28,0.28,+0.01,1
103/11/25,30000,8700,0.29,0.29,0.29,0.29,+0.01,1
103/11/26,70000,21000,0.30,0.30,0.30,0.30,+0.01,2
103/11/27,250000,69700,0.28,0.28,0.27,0.27,-0.03,3
103/11/28,300000,77000,0.27,0.27,0.24,0.24,-0.03,3
103/12/01,20000,5400,0.27,0.27,0.27,0.27,+0.03,2
103/12/02,170000,57600,0.31,0.40,0.31,0.40,+0.13,3
103/12/03,1760000,871500,0.45,0.52,0.45,0.52,+0.12,13
103/12/04,155000,76960,0.56,0.56,0.48,0.50,-0.02,7
103/12/05,90000,48500,0.55,0.55,0.50,0.50,0.00,4
103/12/08,246000,139810,0.56,0.58,0.54,0.54,+0.04,8
103/12/09,339000,171680,0.51,0.51,0.44,0.44,-0.10,6
103/12/10,21000,9550,0.47,0.47,0.45,0.45,+0.01,2
103/12/11,120000,50800,0.45,0.45,0.42,0.43,-0.02,3
103/12/12,2696000,1379620,0.47,0.61,0.47,0.61,+0.18,34
103/12/15,557000,326430,0.65,0.65,0.56,0.56,-0.05,16
103/12/16,139000,85300,0.63,0.63,0.60,0.60,+0.04,4
103/12/17,1137000,591480,0.54,0.54,0.48,0.49,-0.11,13
103/12/18,115000,55300,0.50,0.50,0.48,0.48,-0.01,4
103/12/19,152000,68650,0.50,0.50,0.35,0.35,-0.13,8
103/12/22,575000,256080,0.33,0.48,0.29,0.46,+0.11,12
103/12/23,142000,61310,0.43,0.46,0.41,0.41,-0.05,13
103/12/24,685000,292000,0.44,0.44,0.38,0.38,-0.03,10
103/12/25,110000,40200,0.38,0.38,0.36,0.36,-0.02,5
103/12/26,209000,90470,0.40,0.45,0.40,0.44,+0.08,6
103/12/27,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
103/12/29,130000,56700,0.45,0.45,0.40,0.40,-0.03,3
103/12/30,120000,46200,0.40,0.40,0.38,0.38,-0.02,2
103/12/31,17000,6190,0.36,0.37,0.36,0.37,-0.01,3
104/01/05,566000,211920,0.36,0.39,0.36,0.38,+0.01,8
104/01/06,555000,172050,0.31,0.31,0.31,0.31,-0.07,6
104/01/07,15000,4950,0.33,0.33,0.33,0.33,+0.02,1
104/01/08,41000,12680,0.32,0.32,0.28,0.28,-0.05,3
104/01/09,378000,128320,0.33,0.35,0.33,0.34,+0.06,9
104/01/12,956000,342440,0.34,0.40,0.33,0.37,+0.03,12
104/01/13,40000,12000,0.30,0.30,0.30,0.30,-0.07,2
104/01/14,1220000,317890,0.30,0.35,0.26,0.35,+0.05,8
