100/10/19,374000,255820,0.77,0.77,0.68,0.68,-0.27,12
100/10/20,12000,7920,0.66,0.66,0.66,0.66,-0.02,1
100/10/21,280000,206400,0.71,0.75,0.71,0.75,+0.09,10
100/10/24,385000,294770,0.78,0.81,0.74,0.77,+0.02,20
100/10/25,167000,131450,0.79,0.84,0.75,0.75,-0.02,30
100/10/26,80000,63200,0.79,0.79,0.79,0.79,+0.04,2
100/10/27,55000,42900,0.79,0.79,0.76,0.76,-0.03,4
100/10/28,107000,80590,0.74,0.77,0.74,0.75,-0.01,6
100/10/31,70000,54980,0.76,0.82,0.76,0.80,+0.05,5
100/11/01,561000,480810,0.85,0.89,0.84,0.89,+0.09,17
100/11/02,434000,351430,0.81,0.86,0.80,0.85,-0.04,11
100/11/03,133000,113870,0.88,0.90,0.79,0.79,-0.06,11
100/11/04,403000,350720,0.82,0.90,0.82,0.86,+0.07,18
100/11/07,326000,264540,0.81,0.83,0.79,0.80,-0.06,9
100/11/08,207000,179310,0.84,0.90,0.83,0.83,+0.03,12
100/11/09,284000,223680,0.82,0.82,0.76,0.76,-0.07,10
100/11/10,71000,42820,0.61,0.62,0.58,0.62,-0.14,3
100/11/11,0,0,0.00,0.00,0.00,0.00,---,0
100/11/14,30000,20100,0.67,0.67,0.67,0.67,+0.05,1
100/11/15,20000,12800,0.64,0.64,0.64,0.64,-0.03,1
100/11/16,42000,23030,0.53,0.62,0.53,0.62,-0.02,4
100/11/17,109000,68080,0.62,0.67,0.62,0.67,+0.05,3
100/11/18,208000,116280,0.54,0.57,0.54,0.56,-0.11,7
100/11/21,160000,90450,0.55,0.57,0.55,0.57,+0.01,5
100/11/22,388000,201140,0.54,0.54,0.48,0.48,-0.09,10
100/11/23,88000,36440,0.44,0.44,0.40,0.40,-0.08,5
100/11/24,90000,33300,0.37,0.37,0.37,0.37,-0.03,2
100/11/25,28000,10360,0.37,0.37,0.37,0.37,0.00,1
100/11/28,32000,12180,0.38,0.39,0.38,0.39,+0.02,2
100/11/29,30000,13800,0.46,0.46,0.46,0.46,+0.07,1
100/11/30,0,0,---,---,---,---,---,0
100/12/01,0,0,---,---,---,---,---,0
100/12/02,5000,2600,0.52,0.52,0.52,0.52,0.00,1
100/12/05,0,0,---,---,---,---,---,0
100/12/06,0,0,---,---,---,---,---,0
100/12/07,50000,18200,0.37,0.37,0.36,0.36,-0.08,2
100/12/08,0,0,---,---,---,---,---,0
100/12/09,0,0,---,---,---,---,---,0
100/12/12,0,0,---,---,---,---,---,0
100/12/13,0,0,---,---,---,---,---,0
100/12/14,25000,12500,0.50,0.50,0.50,0.50,+0.07,1
100/12/15,0,0,---,---,---,---,---,0
100/12/16,25000,10750,0.43,0.43,0.43,0.43,-0.03,1
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,80000,32400,0.41,0.41,0.40,0.40,+0.05,2
100/12/22,0,0,---,---,---,---,---,0
100/12/23,87000,38850,0.44,0.45,0.44,0.45,+0.06,3
100/12/26,0,0,---,---,---,---,---,0
100/12/27,80000,33600,0.42,0.42,0.42,0.42,-0.03,2
100/12/28,90000,35100,0.39,0.39,0.39,0.39,-0.03,2
100/12/29,0,0,---,---,---,---,---,0
100/12/30,150000,54500,0.38,0.38,0.34,0.34,-0.05,3
101/01/02,0,0,---,---,---,---,---,0
101/01/03,53000,15310,0.29,0.29,0.27,0.27,-0.05,2
101/01/04,75000,22750,0.29,0.31,0.29,0.31,+0.04,2
