103/04/22,10000,11000,1.10,1.10,1.10,1.10,+0.08,1
103/04/23,10000,10700,1.07,1.07,1.07,1.07,-0.03,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,22000,27060,1.23,1.23,1.23,1.23,+0.06,1
103/04/28,24000,27720,1.15,1.21,1.15,1.21,-0.02,2
103/04/29,637000,592590,1.01,1.01,0.89,0.89,-0.32,15
103/04/30,1002000,903160,0.93,0.94,0.81,0.90,+0.01,18
103/05/02,512000,419910,0.82,0.84,0.77,0.82,-0.08,19
103/05/05,191000,167710,0.84,0.90,0.84,0.86,+0.04,9
103/05/06,50000,44500,0.89,0.89,0.89,0.89,+0.03,1
103/05/07,281000,222060,0.78,0.86,0.78,0.86,-0.03,5
103/05/08,252000,213780,0.84,0.88,0.84,0.88,+0.02,3
103/05/09,532000,475520,0.86,0.92,0.86,0.92,+0.04,7
103/05/12,562000,514160,0.92,0.93,0.90,0.90,-0.02,8
103/05/13,240000,213500,0.86,0.91,0.86,0.91,+0.01,4
103/05/14,445000,398480,0.87,1.00,0.85,0.88,-0.03,10
103/05/15,213000,182090,0.86,0.88,0.85,0.88,0.00,4
103/05/16,278000,252990,0.91,0.92,0.91,0.92,+0.04,5
103/05/19,366000,309560,0.85,0.91,0.82,0.83,-0.09,8
103/05/20,125000,98550,0.79,0.79,0.78,0.78,-0.05,2
103/05/21,225000,182250,0.81,0.81,0.81,0.81,+0.03,3
103/05/22,602000,493220,0.81,0.83,0.81,0.81,0.00,7
103/05/23,382000,292960,0.78,0.78,0.76,0.78,-0.03,4
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,5000,3580,0.70,0.72,0.70,0.72,-0.06,2
103/05/29,418000,296870,0.68,0.73,0.68,0.73,+0.01,6
103/05/30,453000,309310,0.67,0.71,0.67,0.71,-0.02,9
103/06/03,102000,73440,0.72,0.72,0.72,0.72,+0.01,1
103/06/04,116000,80090,0.69,0.70,0.69,0.70,-0.02,3
103/06/05,537000,300180,0.67,0.67,0.51,0.54,-0.16,10
103/06/06,642000,311380,0.49,0.51,0.43,0.46,-0.08,7
103/06/09,224000,104080,0.45,0.49,0.45,0.47,+0.01,7
103/06/10,50000,24000,0.48,0.48,0.48,0.48,+0.01,2
103/06/11,520000,253800,0.48,0.49,0.48,0.49,+0.01,5
103/06/12,940000,378330,0.44,0.44,0.36,0.37,-0.12,15
103/06/13,386000,164260,0.43,0.43,0.40,0.43,+0.06,7
103/06/16,2000,720,0.36,0.36,0.36,0.36,-0.07,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,31000,11250,0.36,0.45,0.36,0.45,+0.07,3
103/06/19,269000,116150,0.46,0.46,0.40,0.40,-0.05,7
103/06/20,472000,181480,0.40,0.40,0.37,0.37,-0.03,6
103/06/23,40000,13200,0.33,0.33,0.33,0.33,-0.04,1
103/06/24,110000,38600,0.35,0.36,0.35,0.36,+0.03,2
