102/07/04,55000,59200,1.05,1.12,1.05,1.08,+0.19,5
102/07/05,20000,20800,1.04,1.04,1.04,1.04,-0.04,1
102/07/08,15000,14500,0.97,0.97,0.96,0.96,-0.08,2
102/07/09,0,0,---,---,---,---,---,0
102/07/10,20000,21200,1.06,1.06,1.06,1.06,+0.05,1
102/07/11,0,0,---,---,---,---,---,0
102/07/12,99000,96030,0.97,0.97,0.97,0.97,+0.02,1
102/07/15,99000,96030,0.97,0.97,0.97,0.97,0.00,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,300000,296250,0.97,1.02,0.97,1.02,+0.07,4
102/07/19,573000,605620,1.02,1.09,1.02,1.09,+0.07,12
102/07/22,14000,15600,1.12,1.12,1.10,1.10,+0.01,2
102/07/23,228000,226920,0.99,1.03,0.99,1.03,-0.07,2
102/07/24,0,0,---,---,---,---,---,0
102/07/25,55000,55750,1.03,1.03,1.00,1.00,-0.02,3
102/07/26,4000,3760,0.94,0.94,0.94,0.94,-0.06,1
102/07/29,5000,3900,0.78,0.78,0.78,0.78,-0.16,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,5000,3800,0.76,0.76,0.76,0.76,-0.02,1
102/08/01,99000,69300,0.70,0.70,0.70,0.70,-0.06,1
102/08/02,128000,93720,0.72,0.78,0.72,0.78,+0.08,3
102/08/05,35000,27350,0.79,0.79,0.78,0.78,0.00,2
102/08/06,0,0,---,---,---,---,---,0
102/08/07,9000,6930,0.77,0.77,0.77,0.77,+0.01,1
102/08/08,20000,15800,0.79,0.79,0.79,0.79,+0.02,1
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,293000,228540,0.78,0.78,0.78,0.78,+0.02,3
102/08/16,293000,227590,0.78,0.78,0.77,0.77,-0.01,3
102/08/19,0,0,---,---,---,---,---,0
102/08/20,312000,246480,0.79,0.79,0.79,0.79,+0.04,5
102/08/22,198000,160380,0.81,0.81,0.81,0.81,+0.02,3
102/08/23,0,0,---,---,---,---,---,0
102/08/26,114000,80400,0.71,0.71,0.70,0.70,-0.11,2
102/08/27,0,0,---,---,---,---,---,0
102/08/28,644000,492910,0.75,0.78,0.75,0.78,+0.07,12
102/08/29,674000,500750,0.75,0.76,0.73,0.73,-0.05,12
102/08/30,10000,7000,0.70,0.70,0.70,0.70,-0.03,1
102/09/02,10000,6200,0.62,0.62,0.62,0.62,-0.08,1
102/09/03,40000,23200,0.57,0.59,0.57,0.58,-0.04,4
102/09/04,20000,10800,0.54,0.54,0.54,0.54,-0.04,1
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,201000,143800,0.70,0.72,0.70,0.71,+0.09,4
102/09/11,181000,132060,0.73,0.73,0.66,0.66,-0.05,3
102/09/12,99000,69300,0.70,0.70,0.70,0.70,+0.04,2
102/09/13,11000,7780,0.70,0.72,0.70,0.72,+0.02,2
102/09/14,0,0,---,---,---,---,---,0
102/09/16,12000,8790,0.72,0.75,0.72,0.75,+0.03,2
102/09/17,297000,263340,0.82,0.92,0.82,0.92,+0.17,4
102/09/18,405000,374250,0.90,0.93,0.87,0.87,-0.05,6
102/09/23,377000,307140,0.83,0.83,0.79,0.81,-0.06,4
102/09/24,109000,83930,0.77,0.77,0.77,0.77,-0.04,2
102/09/25,54000,42120,0.78,0.78,0.78,0.78,+0.01,2
102/09/26,53000,44520,0.84,0.84,0.84,0.84,+0.06,2
102/09/27,127000,103370,0.81,0.86,0.81,0.86,+0.02,4
102/09/30,0,0,---,---,---,---,---,0
102/10/01,110000,96000,0.88,0.88,0.84,0.88,+0.02,3
102/10/02,198000,188100,0.95,0.95,0.95,0.95,+0.07,2
102/10/03,223000,209420,0.94,0.94,0.93,0.94,-0.01,4
102/10/04,20000,19000,0.95,0.95,0.95,0.95,+0.01,1
102/10/07,0,0,---,---,---,---,---,0
102/10/08,348000,351930,1.02,1.05,0.95,0.95,-0.11,8
102/10/09,928000,988160,0.98,1.09,0.98,1.09,+0.14,22
102/10/11,595000,626450,1.05,1.16,1.05,1.16,+0.07,13
102/10/14,501000,540110,1.06,1.11,1.05,1.11,-0.05,17
102/10/15,486000,546390,1.12,1.13,1.11,1.11,0.00,5
102/10/16,10000,11300,1.13,1.13,1.13,1.13,+0.02,1
102/10/17,198000,209620,1.07,1.07,1.03,1.03,-0.10,4
102/10/18,178000,170270,1.02,1.02,0.91,0.91,-0.12,6
102/10/21,149000,140780,0.90,0.98,0.90,0.97,+0.06,4
102/10/22,0,0,---,---,---,---,---,0
102/10/23,60000,60000,1.00,1.00,1.00,1.00,+0.03,2
102/10/24,183000,191340,1.03,1.08,1.03,1.04,+0.04,7
102/10/25,5000,4950,0.99,0.99,0.99,0.99,-0.05,1
102/10/28,120000,108290,0.96,0.96,0.89,0.90,-0.09,4
102/10/29,230000,213900,0.93,0.93,0.93,0.93,+0.03,4
102/10/30,259000,243840,0.91,0.96,0.91,0.96,+0.03,4
102/10/31,31000,29450,0.95,0.95,0.95,0.95,-0.01,1
102/11/01,198000,192670,0.96,0.99,0.96,0.99,+0.04,5
102/11/04,99000,105650,1.06,1.07,1.06,1.07,+0.08,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,50000,58500,1.17,1.17,1.17,1.17,+0.10,1
102/11/07,50000,62500,1.25,1.25,1.25,1.25,+0.08,1
102/11/08,0,0,---,---,---,---,---,0
