104/06/12,258000,232200,0.90,0.90,0.90,0.90,+0.02,4
104/06/15,328000,268330,0.82,0.84,0.81,0.83,-0.07,8
104/06/16,259000,207140,0.80,0.83,0.78,0.82,-0.01,8
104/06/17,115000,93760,0.81,0.82,0.81,0.82,0.00,2
104/06/18,81000,64100,0.80,0.80,0.76,0.76,-0.06,3
104/06/22,160000,113900,0.78,0.78,0.70,0.70,-0.06,6
104/06/23,92000,64350,0.69,0.70,0.69,0.70,0.00,4
104/06/24,450000,301650,0.69,0.69,0.64,0.66,-0.04,14
104/06/25,2760000,1711660,0.63,0.64,0.59,0.63,-0.03,21
104/06/26,300000,200500,0.67,0.67,0.66,0.66,+0.03,2
104/06/29,90000,54300,0.57,0.65,0.57,0.64,-0.02,3
104/06/30,904000,586480,0.64,0.68,0.64,0.68,+0.04,13
104/07/01,189000,113660,0.60,0.61,0.58,0.61,-0.07,7
104/07/02,2524000,1544970,0.60,0.67,0.60,0.66,+0.05,22
104/07/03,830000,554460,0.66,0.70,0.66,0.69,+0.03,20
104/07/06,803000,603820,0.69,0.80,0.69,0.79,+0.10,15
104/07/07,751000,544450,0.73,0.74,0.71,0.73,-0.06,16
104/07/08,974000,786670,0.76,0.86,0.76,0.86,+0.13,16
104/07/09,1223000,1170470,0.97,0.99,0.91,0.94,+0.08,13
104/07/13,616000,522910,0.88,0.88,0.79,0.81,-0.13,13
104/07/14,986000,833890,0.80,0.85,0.80,0.85,+0.04,12
104/07/15,1240000,1117320,0.83,0.93,0.83,0.93,+0.08,18
104/07/16,870000,764640,0.86,0.91,0.85,0.89,-0.04,15
104/07/17,1051000,933440,0.89,0.91,0.86,0.91,+0.02,11
104/07/20,3129000,2694950,0.84,0.88,0.84,0.85,-0.06,25
104/07/21,1063000,960340,0.84,1.10,0.84,0.94,+0.09,27
104/07/22,1274000,1241720,0.93,1.05,0.93,1.05,+0.11,12
104/07/23,1279000,1389420,1.02,1.18,1.01,1.05,0.00,20
104/07/24,766000,812880,1.07,1.11,1.02,1.07,+0.02,8
104/07/27,2413000,2492390,1.00,1.28,0.95,1.25,+0.18,21
104/07/28,520000,551100,1.09,1.12,0.99,1.07,-0.18,9
104/07/29,73000,88820,1.22,1.24,1.18,1.24,+0.17,4
104/07/30,270000,323400,1.19,1.26,1.18,1.26,+0.02,7
104/07/31,542000,571750,1.16,1.20,0.99,1.00,-0.26,28
104/08/03,460000,522270,1.06,1.20,1.06,1.16,+0.16,17
104/08/04,3599000,4419770,1.13,1.51,1.13,1.50,+0.34,79
104/08/05,3836000,5714800,1.86,1.86,1.33,1.34,-0.16,109
104/08/06,396000,494750,1.28,1.30,1.20,1.22,-0.12,17
104/08/07,164000,205000,1.30,1.31,1.19,1.21,-0.01,6
104/08/10,268000,342190,1.36,1.36,1.14,1.25,+0.04,15
104/08/11,198000,225330,1.15,1.25,1.10,1.15,-0.10,15
