101/02/21,85000,129600,1.55,1.55,1.46,1.46,-0.04,4
101/02/22,128000,183220,1.44,1.48,1.40,1.42,-0.04,7
101/02/23,1415000,1985090,1.44,1.48,1.31,1.31,-0.11,33
101/02/24,645000,806200,1.29,1.29,1.22,1.22,-0.09,21
101/02/29,78000,94560,1.22,1.22,1.18,1.22,0.00,6
101/03/01,214000,288030,1.32,1.37,1.31,1.34,+0.12,5
101/03/02,18000,24560,1.37,1.37,1.35,1.35,+0.01,3
101/03/03,10000,12500,1.25,1.25,1.25,1.25,-0.10,1
101/03/05,10000,12450,1.30,1.30,1.19,1.19,-0.06,2
101/03/06,184000,173800,0.96,0.96,0.93,0.94,-0.25,7
101/03/07,3000,2610,0.87,0.87,0.87,0.87,-0.07,1
101/03/08,0,0,---,---,---,---,---,0
101/03/09,93000,90780,0.96,0.99,0.95,0.95,+0.07,5
101/03/12,110000,98700,0.90,0.90,0.87,0.87,-0.08,3
101/03/13,13000,9880,0.76,0.76,0.76,0.76,-0.11,2
101/03/14,2000,1700,0.85,0.85,0.85,0.85,+0.09,1
101/03/15,2000,1640,0.82,0.82,0.82,0.82,-0.03,2
101/03/16,5000,4160,0.84,0.84,0.82,0.82,0.00,2
101/03/19,17000,13460,0.81,0.81,0.78,0.78,-0.04,4
101/03/20,5000,3900,0.78,0.78,0.78,0.78,0.00,1
101/03/21,3000,2130,0.71,0.71,0.71,0.71,-0.07,1
101/03/22,9000,6900,0.76,0.78,0.74,0.74,+0.03,3
101/03/23,325000,263620,0.82,0.83,0.78,0.78,+0.04,13
101/03/26,0,0,---,---,---,---,---,0
101/03/27,13000,9490,0.73,0.73,0.73,0.73,-0.05,1
101/03/28,4000,2700,0.68,0.68,0.67,0.67,-0.06,2
101/03/29,30000,15600,0.52,0.52,0.52,0.52,-0.15,1
101/03/30,37000,21440,0.57,0.58,0.57,0.58,+0.06,2
101/04/02,363000,192360,0.56,0.56,0.52,0.52,-0.06,5
101/04/03,100000,44000,0.44,0.44,0.44,0.44,-0.08,2
101/04/05,87000,32810,0.36,0.41,0.36,0.40,-0.04,4
101/04/06,0,0,---,---,---,---,---,0
101/04/09,6000,2980,0.50,0.50,0.49,0.49,+0.09,2
101/04/10,0,0,---,---,---,---,---,0
