101/05/25,42000,131040,3.13,3.13,3.11,3.11,0.97,5
101/05/28,30000,92100,3.06,3.09,3.06,3.06,-0.05,3
101/05/29,75000,200200,2.73,2.73,2.53,2.53,-0.53,5
101/05/30,70000,191750,2.71,2.78,2.71,2.74,0.21,6
101/05/31,35000,104500,3.00,3.00,2.95,2.95,0.21,3
101/06/01,10000,29900,2.99,2.99,2.99,2.99,0.04,1
101/06/04,2000,7340,3.66,3.68,3.66,3.68,0.69,2
101/06/05,23000,75960,3.36,3.36,3.27,3.33,-0.35,10
101/06/06,32000,101250,3.20,3.20,3.15,3.15,-0.18,5
101/06/07,31000,92620,2.97,3.12,2.97,3.12,-0.03,3
101/06/08,21000,69300,3.18,3.37,3.18,3.37,0.25,6
101/06/11,63000,185480,2.90,3.01,2.89,2.96,-0.41,7
101/06/12,15000,47650,3.20,3.20,3.15,3.18,0.22,3
101/06/13,15000,46150,3.05,3.09,3.05,3.09,-0.09,2
101/06/14,0,0,--,--,--,--,,0
101/06/15,15000,42500,2.88,2.88,2.81,2.81,-0.15,2
101/06/18,27000,64810,2.38,2.41,2.38,2.41,-0.40,4
101/06/19,22000,54760,2.48,2.50,2.48,2.50,0.09,2
101/06/20,76000,177430,2.37,2.37,2.32,2.32,-0.18,6
101/06/21,71000,171650,2.39,2.47,2.39,2.45,0.13,5
101/06/22,5000,13200,2.64,2.64,2.64,2.64,0.19,1
101/06/25,15000,42450,2.83,2.83,2.83,2.83,0.19,1
101/06/26,15000,42350,2.83,2.83,2.81,2.81,-0.02,3
101/06/27,35000,94280,2.80,2.80,2.61,2.61,-0.20,4
101/06/28,45000,118550,2.55,2.67,2.55,2.62,0.01,3
101/06/29,0,0,--,--,--,--,,0
101/07/02,10000,22600,2.26,2.26,2.26,2.26,-0.05,1
101/07/03,35000,67150,1.92,1.92,1.91,1.91,-0.35,2
101/07/04,10000,19400,1.94,1.94,1.94,1.94,0.03,1
101/07/05,30000,55800,1.86,1.86,1.86,1.86,-0.08,1
101/07/06,20000,37200,1.81,1.91,1.81,1.91,0.05,2
101/07/09,55000,106050,1.95,1.95,1.92,1.92,0.01,3
101/07/10,40000,77800,1.88,2.04,1.88,2.04,0.12,3
101/07/11,0,0,--,--,--,--,,0
101/07/12,30000,65300,2.17,2.18,2.17,2.18,0.19,2
101/07/13,20000,43600,2.18,2.18,2.18,2.18,,1
101/07/16,10000,22600,2.26,2.26,2.26,2.26,0.08,1
101/07/17,0,0,--,--,--,--,,0
101/07/18,0,0,--,--,--,--,,0
101/07/19,10000,21700,2.17,2.17,2.17,2.17,-0.12,1
101/07/20,0,0,--,--,--,--,,0
101/07/23,10000,21000,2.10,2.10,2.10,2.10,0.07,1
101/07/24,5000,11750,2.35,2.35,2.35,2.35,0.25,1
101/07/25,1000,2350,2.35,2.35,2.35,2.35,,1
101/07/26,155000,358050,2.31,2.31,2.31,2.31,-0.04,2
101/07/27,0,0,--,--,--,--,,0
101/07/30,0,0,--,--,--,--,,0
101/07/31,0,0,--,--,--,--,,0
101/08/01,0,0,--,--,--,--,,0
101/08/03,1000,1500,1.50,1.50,1.50,1.50,,1
101/08/06,0,0,--,--,--,--,,0
101/08/07,0,0,--,--,--,--,,0
101/08/08,0,0,--,--,--,--,,0
101/08/09,50000,51000,1.02,1.02,1.02,1.02,-0.20,1
101/08/10,44000,40740,0.94,0.94,0.92,0.92,-0.10,3
101/08/13,24000,20400,0.85,0.85,0.85,0.85,-0.07,2
