106/02/09,0,0,---,---,---,---,---,0
106/02/10,6000,7440,1.24,1.24,1.24,1.24,+0.06,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,6000,6960,1.16,1.16,1.16,1.16,-0.01,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,551000,732570,1.29,1.44,1.29,1.38,+0.30,10
106/02/21,999000,1369670,1.26,1.58,1.18,1.51,+0.13,18
106/02/22,577000,894250,1.60,1.62,1.46,1.46,-0.05,36
106/02/23,85000,121390,1.43,1.47,1.40,1.40,-0.06,10
106/02/24,130000,184720,1.40,1.44,1.40,1.42,+0.02,6
106/03/01,118000,162210,1.38,1.40,1.37,1.38,-0.04,4
106/03/02,59000,75700,1.34,1.34,1.24,1.24,-0.14,6
106/03/03,90000,115760,1.22,1.34,1.22,1.34,+0.10,8
106/03/06,338000,457820,1.33,1.36,1.33,1.35,+0.01,7
106/03/07,353000,470290,1.35,1.37,1.32,1.34,-0.01,7
106/03/08,1003000,1405600,1.35,1.47,1.35,1.47,+0.13,18
106/03/09,1244000,1926620,1.55,1.60,1.43,1.43,-0.04,49
106/03/10,228000,292620,1.35,1.35,1.21,1.29,-0.14,11
106/03/13,617000,811460,1.33,1.33,1.30,1.33,+0.04,10
106/03/14,1016000,1417070,1.36,1.49,1.33,1.48,+0.15,18
106/03/15,1004000,1631370,1.54,1.70,1.44,1.44,-0.04,47
106/03/16,947000,1316440,1.42,1.43,1.33,1.37,-0.07,25
106/03/17,464000,673710,1.48,1.49,1.40,1.45,+0.08,9
106/03/20,302000,439940,1.46,1.48,1.45,1.45,0.00,5
106/03/21,1418000,1983930,1.42,1.43,1.32,1.33,-0.12,16
106/03/22,461000,566490,1.22,1.33,1.22,1.33,0.00,19
106/03/23,79000,105240,1.34,1.36,1.31,1.31,-0.02,6
106/03/24,32000,41070,1.27,1.29,1.26,1.26,-0.05,3
106/03/27,81000,87750,1.14,1.14,1.05,1.05,-0.21,2
106/03/28,70000,68700,0.97,1.00,0.97,0.98,-0.07,4
106/03/29,291000,315140,1.04,1.09,1.04,1.09,+0.11,4
106/03/30,268000,309760,1.16,1.22,1.14,1.22,+0.13,3
106/03/31,212000,280020,1.31,1.34,1.31,1.32,+0.10,4
106/04/05,24000,29340,1.23,1.24,1.20,1.24,-0.08,4
106/04/06,311000,402610,1.31,1.31,1.26,1.26,+0.02,7
106/04/07,124000,152210,1.23,1.27,1.19,1.27,+0.01,4
106/04/10,25000,31000,1.24,1.24,1.24,1.24,-0.03,1
106/04/11,240000,255400,1.09,1.09,1.06,1.06,-0.18,5
106/04/12,208000,222540,1.07,1.08,1.06,1.06,0.00,3
106/04/13,7000,7700,1.10,1.10,1.10,1.10,+0.04,1
106/04/14,7000,7350,1.05,1.05,1.05,1.05,-0.05,1
106/04/17,751000,857030,1.13,1.18,1.13,1.18,+0.13,12
106/04/18,1717000,2153970,1.23,1.34,1.19,1.30,+0.12,39
106/04/19,1116000,1362000,1.30,1.30,1.18,1.18,-0.12,21
106/04/20,155000,185580,1.18,1.23,1.10,1.10,-0.08,9
106/04/21,1403000,1793110,1.14,1.36,1.11,1.36,+0.26,31
106/04/24,2290000,3203140,1.49,1.55,1.20,1.20,-0.16,85
106/04/25,1069000,1328070,1.20,1.30,1.16,1.26,+0.06,25
106/04/26,2397000,3315550,1.31,1.48,1.27,1.39,+0.13,74
106/04/27,2232000,3140380,1.38,1.58,1.33,1.58,+0.19,62
106/04/28,1576000,2457020,1.65,1.71,1.40,1.40,-0.18,85
106/05/02,235000,312000,1.43,1.43,1.26,1.26,-0.14,23
106/05/03,571000,739110,1.30,1.36,1.19,1.19,-0.07,37
106/05/04,200000,248010,1.18,1.27,1.14,1.24,+0.05,15
106/05/05,176000,210520,1.23,1.24,1.17,1.20,-0.04,28
106/05/08,289000,333310,1.21,1.21,1.10,1.10,-0.10,15
106/05/09,1377000,1454280,1.12,1.12,0.98,0.98,-0.12,22
106/05/10,2030000,2195760,1.08,1.10,1.06,1.10,+0.12,14
106/05/11,537000,571870,1.11,1.11,1.01,1.02,-0.08,8
106/05/12,54000,53920,0.98,1.03,0.98,1.01,-0.01,5
106/05/15,668000,766760,1.08,1.19,1.08,1.19,+0.18,18
106/05/16,806000,891920,1.13,1.15,1.07,1.08,-0.11,38
106/05/17,66000,67890,1.03,1.04,1.00,1.00,-0.08,6
106/05/18,14000,13300,0.92,0.98,0.92,0.98,-0.02,5
106/05/19,39000,39390,0.99,1.03,0.98,0.99,+0.01,6
106/05/22,34000,32270,0.98,0.98,0.93,0.93,-0.06,4
106/05/23,189000,195550,1.00,1.07,1.00,1.07,+0.14,6
106/05/24,114000,122700,1.09,1.13,1.02,1.03,-0.04,17
