102/07/22,1000,570,0.57,0.57,0.57,0.57,-0.30,1
102/09/05,551000,154840,0.29,0.29,0.27,0.27,0.00,6
102/09/06,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,426000,115120,0.26,0.28,0.26,0.28,+0.05,6
102/09/11,110000,28200,0.27,0.27,0.24,0.24,-0.04,3
102/09/12,486000,130140,0.26,0.28,0.26,0.28,+0.04,5
102/09/13,248000,71420,0.28,0.29,0.28,0.29,+0.01,3
102/09/14,60000,19200,0.32,0.32,0.32,0.32,+0.03,1
102/09/16,288000,92760,0.32,0.33,0.32,0.33,+0.01,4
102/09/17,0,0,---,---,---,---,---,0
102/09/18,20000,7900,0.39,0.41,0.39,0.41,+0.08,2
102/09/23,3000,1080,0.36,0.36,0.36,0.36,-0.05,1
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,30000,9600,0.32,0.32,0.32,0.32,-0.02,1
102/09/27,10000,2800,0.28,0.28,0.28,0.28,-0.04,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,80000,27500,0.33,0.37,0.33,0.37,+0.03,3
102/10/07,198000,60390,0.31,0.31,0.30,0.30,-0.07,2
102/10/08,0,0,---,---,---,---,---,0
102/10/09,119000,33710,0.29,0.29,0.25,0.25,-0.04,2
102/10/11,20000,5800,0.29,0.29,0.29,0.29,+0.04,1
102/10/14,140000,35000,0.22,0.28,0.22,0.25,-0.04,3
102/10/15,60000,17600,0.29,0.30,0.29,0.30,+0.05,2
102/10/16,0,0,---,---,---,---,---,0
102/10/17,60000,14400,0.24,0.24,0.24,0.24,-0.01,2
102/10/18,665000,191460,0.25,0.32,0.25,0.29,+0.05,10
102/10/21,681000,230120,0.32,0.35,0.32,0.34,+0.05,14
102/10/22,342000,106460,0.32,0.32,0.30,0.32,-0.02,6
102/10/23,250000,89180,0.37,0.37,0.31,0.31,-0.01,5
102/10/24,258000,77190,0.28,0.31,0.28,0.30,-0.01,3
102/10/25,0,0,---,---,---,---,---,0
102/10/28,174000,45540,0.27,0.27,0.26,0.26,-0.04,4
102/10/29,93000,25110,0.27,0.27,0.27,0.27,+0.01,3
102/10/30,129000,35520,0.26,0.28,0.26,0.28,+0.01,2
102/10/31,129000,36420,0.28,0.29,0.28,0.29,+0.01,2
102/11/01,447000,129750,0.28,0.31,0.28,0.31,+0.02,7
102/11/04,246000,53090,0.24,0.24,0.21,0.22,-0.09,5
102/11/05,0,0,---,---,---,---,---,0
102/11/06,368000,134710,0.31,0.42,0.31,0.42,+0.14,6
102/11/07,0,0,---,---,---,---,---,0
102/11/08,1000,390,0.39,0.39,0.39,0.39,-0.03,1
102/11/11,54000,19900,0.37,0.37,0.35,0.35,-0.04,2
102/11/12,297000,85140,0.29,0.29,0.28,0.28,-0.07,3
102/11/13,95000,31800,0.33,0.34,0.33,0.34,+0.06,4
102/11/14,80000,31500,0.40,0.40,0.39,0.40,+0.06,3
102/11/15,205000,73940,0.37,0.37,0.34,0.37,-0.03,6
102/11/18,206000,79140,0.39,0.39,0.35,0.38,+0.01,4
102/11/19,387000,182030,0.45,0.50,0.45,0.45,+0.07,10
102/11/20,160000,70450,0.45,0.46,0.42,0.44,-0.01,9
102/11/21,95000,42450,0.43,0.45,0.43,0.45,+0.01,2
102/11/22,85000,40150,0.46,0.48,0.46,0.47,+0.02,6
102/11/25,187000,94970,0.48,0.52,0.48,0.51,+0.04,10
102/11/26,110000,55800,0.50,0.53,0.50,0.50,-0.01,6
102/11/27,138000,73790,0.50,0.54,0.50,0.53,+0.03,8
102/11/28,227000,105820,0.49,0.49,0.42,0.45,-0.08,10
102/11/29,45000,20700,0.47,0.47,0.45,0.45,0.00,3
102/12/02,191000,90680,0.47,0.50,0.47,0.50,+0.05,5
102/12/03,256000,121360,0.50,0.50,0.45,0.47,-0.03,11
102/12/04,145000,69650,0.49,0.49,0.47,0.48,+0.01,5
102/12/05,150000,74350,0.50,0.51,0.48,0.51,+0.03,6
102/12/06,380000,187500,0.50,0.50,0.49,0.49,-0.02,14
102/12/09,294000,122470,0.51,0.51,0.36,0.36,-0.13,17
102/12/10,597000,185620,0.36,0.39,0.27,0.28,-0.08,23
102/12/11,125000,39050,0.33,0.33,0.29,0.29,+0.01,6
102/12/12,99000,28710,0.29,0.29,0.29,0.29,0.00,2
102/12/13,335000,79450,0.28,0.28,0.22,0.22,-0.07,11
102/12/16,0,0,---,---,---,---,---,0
102/12/17,159000,38670,0.27,0.27,0.23,0.23,+0.01,4
102/12/18,0,0,---,---,---,---,---,0
102/12/19,50000,11000,0.22,0.22,0.22,0.22,-0.01,1
102/12/20,57000,18500,0.32,0.33,0.32,0.33,+0.11,4
102/12/23,500000,116440,0.29,0.29,0.19,0.19,-0.14,14
102/12/24,222000,36400,0.19,0.19,0.15,0.15,-0.04,5
102/12/25,278000,37130,0.14,0.14,0.13,0.13,-0.02,4
102/12/26,180000,24390,0.14,0.14,0.13,0.13,0.00,4
102/12/27,238000,35700,0.15,0.15,0.15,0.15,+0.02,6
102/12/30,268000,30770,0.12,0.12,0.11,0.11,-0.04,6
102/12/31,297000,25740,0.09,0.09,0.08,0.08,-0.03,5
103/01/02,297000,24750,0.08,0.09,0.08,0.08,0.00,6
103/01/03,158000,12250,0.08,0.08,0.07,0.08,0.00,3
103/01/06,0,0,---,---,---,---,---,0
103/01/07,119000,13290,0.11,0.12,0.11,0.12,+0.02,2
103/01/08,100000,16000,0.16,0.16,0.16,0.16,+0.04,1
103/01/09,99000,12870,0.13,0.13,0.13,0.13,-0.03,2
103/01/10,198000,18810,0.10,0.10,0.09,0.09,-0.04,4
103/01/13,109000,5350,0.05,0.05,0.04,0.04,-0.05,3
103/01/14,1188000,11880,0.01,0.01,0.01,0.01,-0.03,18
103/01/15,408000,4080,0.01,0.01,0.01,0.01,0.00,6
103/01/16,1347000,13470,0.01,0.01,0.01,0.01,0.00,19
103/01/17,1134000,11340,0.01,0.01,0.01,0.01,0.00,17
