101/04/12,582000,920200,1.57,1.61,1.53,1.58,+0.31,19
101/04/13,661000,1109980,1.66,1.80,1.64,1.68,+0.10,30
101/04/16,270000,463920,1.64,1.78,1.64,1.78,+0.10,14
101/04/17,272000,479970,1.82,1.82,1.60,1.60,-0.18,12
101/04/18,109000,175730,1.64,1.65,1.53,1.60,0.00,10
101/04/19,18000,24910,1.32,1.45,1.32,1.38,-0.22,6
101/04/20,19000,21200,1.09,1.13,1.09,1.13,-0.25,4
101/04/23,69000,73610,1.03,1.17,1.03,1.17,+0.04,5
101/04/24,3000,3660,1.22,1.22,1.22,1.22,+0.05,1
101/04/25,55000,73100,1.32,1.33,1.32,1.33,+0.11,2
101/04/26,15000,18150,1.23,1.23,1.20,1.20,-0.13,2
101/04/27,0,0,---,---,---,---,---,0
101/04/30,0,0,---,---,---,---,---,0
101/05/02,0,0,---,---,---,---,---,0
101/05/03,0,0,---,---,---,---,---,0
101/05/04,51000,67250,1.26,1.41,1.26,1.41,+0.33,8
101/05/07,64000,82290,1.23,1.34,1.23,1.30,-0.11,9
101/05/08,19000,24850,1.32,1.32,1.30,1.32,+0.02,4
101/05/09,116000,152780,1.28,1.32,1.28,1.31,-0.01,7
101/05/10,120000,153650,1.28,1.31,1.26,1.31,0.00,5
101/05/11,45000,52840,1.24,1.24,1.10,1.10,-0.21,7
101/05/14,1523000,1598240,1.07,1.07,0.98,1.06,-0.04,29
101/05/15,29000,30450,1.05,1.07,1.04,1.07,+0.01,4
101/05/16,1490000,1487910,0.98,1.01,0.98,0.99,-0.08,20
101/05/17,11000,11350,1.04,1.04,1.01,1.01,+0.02,3
101/05/18,81000,77230,0.95,1.02,0.86,0.86,-0.15,5
101/05/21,20000,17850,0.90,0.90,0.89,0.89,+0.03,2
101/05/22,5000,5200,1.04,1.04,1.04,1.04,+0.15,1
101/05/23,284000,301880,1.01,1.15,1.01,1.08,+0.04,11
101/05/24,204000,215840,1.12,1.12,0.94,0.94,-0.14,5
101/05/25,0,0,---,---,---,---,---,0
101/05/28,15000,13650,0.91,0.91,0.91,0.91,+0.08,2
101/05/29,76000,82980,1.03,1.14,1.03,1.14,+0.23,7
101/05/30,26000,28030,1.10,1.10,1.06,1.08,-0.06,5
101/05/31,285000,320410,1.13,1.13,1.10,1.12,+0.04,8
101/06/01,20000,20550,1.03,1.04,1.01,1.01,-0.11,3
101/06/04,120000,80200,0.68,0.69,0.64,0.69,-0.32,6
101/06/05,20000,17200,0.87,0.87,0.85,0.85,+0.16,3
101/06/06,358000,294180,0.85,0.86,0.77,0.78,-0.07,5
101/06/07,135000,96250,0.74,0.74,0.66,0.66,-0.12,5
101/06/08,25000,13650,0.59,0.59,0.48,0.48,-0.18,2
101/06/11,342000,126880,0.36,0.39,0.34,0.39,-0.09,7
101/06/12,678000,235510,0.35,0.36,0.34,0.36,-0.03,17
101/06/13,139000,54020,0.38,0.41,0.38,0.41,+0.05,3
101/06/14,140000,59000,0.44,0.44,0.42,0.42,+0.01,3
101/06/15,30000,10800,0.36,0.36,0.36,0.36,-0.06,1
101/06/18,629000,281260,0.40,0.46,0.40,0.44,+0.08,14
101/06/19,347000,149700,0.46,0.46,0.42,0.42,-0.02,4
101/06/20,99000,33660,0.34,0.34,0.34,0.34,-0.08,1
101/06/21,0,0,---,---,---,---,---,0
101/06/22,30000,10800,0.36,0.36,0.36,0.36,+0.02,1
101/06/25,145000,50750,0.35,0.35,0.35,0.35,-0.01,4
101/06/26,96000,30600,0.33,0.33,0.30,0.30,-0.05,3
101/06/27,198000,67320,0.34,0.34,0.34,0.34,+0.04,2
101/06/28,0,0,---,---,---,---,---,0
101/06/29,0,0,---,---,---,---,---,0
101/07/02,468000,156130,0.33,0.34,0.33,0.33,+0.02,8
101/07/03,565000,204470,0.34,0.40,0.34,0.40,+0.07,7
101/07/04,151000,75260,0.49,0.53,0.48,0.49,+0.09,10
101/07/05,40000,16400,0.41,0.41,0.41,0.41,-0.08,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,99000,23760,0.24,0.24,0.24,0.24,-0.05,1
101/07/13,36000,9000,0.25,0.25,0.25,0.25,+0.01,2
101/07/16,0,0,---,---,---,---,---,0
101/07/17,134000,17170,0.13,0.13,0.12,0.12,-0.07,3
101/07/18,1000,90,0.09,0.09,0.09,0.09,-0.03,1
101/07/19,60000,7440,0.10,0.14,0.10,0.14,+0.05,3
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,10000,2300,0.23,0.23,0.23,0.23,+0.04,1
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,0,0,---,---,---,---,---,0
101/09/03,0,0,---,---,---,---,---,0
101/09/04,0,0,---,---,---,---,---,0
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,20000,800,0.04,0.04,0.04,0.04,-0.01,2
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,5000,450,0.09,0.09,0.09,0.09,+0.03,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
