104/06/15,460000,419960,0.89,1.02,0.89,1.02,+0.08,5
104/06/16,215000,175860,0.85,0.85,0.80,0.80,-0.22,5
104/06/17,237000,195470,0.83,0.83,0.81,0.83,+0.03,4
104/06/18,202000,161600,0.80,0.80,0.80,0.80,-0.03,3
104/06/22,62000,52820,0.86,0.86,0.85,0.85,+0.05,2
104/06/23,80000,67800,0.84,0.86,0.84,0.86,+0.01,2
104/06/24,117000,100620,0.86,0.86,0.86,0.86,0.00,2
104/06/25,17000,15810,0.93,0.93,0.93,0.93,+0.07,1
104/06/26,196000,182280,0.93,0.93,0.93,0.93,0.00,1
104/06/29,0,0,---,---,---,---,---,0
104/06/30,30000,21360,0.72,0.72,0.70,0.70,0.00,2
104/07/01,681000,508960,0.71,0.77,0.71,0.74,+0.04,24
104/07/02,669000,489700,0.74,0.74,0.72,0.73,-0.01,13
104/07/03,30000,21900,0.73,0.73,0.73,0.73,0.00,1
104/07/06,100000,56000,0.56,0.56,0.56,0.56,-0.17,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,100000,47000,0.48,0.48,0.46,0.46,-0.10,4
104/07/09,400000,168000,0.38,0.44,0.38,0.42,-0.04,10
104/07/13,200000,102200,0.52,0.52,0.49,0.52,+0.10,4
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,100000,46000,0.46,0.46,0.46,0.46,-0.02,1
104/07/17,10000,4600,0.46,0.46,0.46,0.46,0.00,1
104/07/20,1505000,818400,0.53,0.57,0.52,0.53,+0.07,29
104/07/21,687000,350690,0.51,0.53,0.48,0.51,-0.02,20
104/07/22,497000,237640,0.49,0.49,0.46,0.46,-0.05,6
104/07/23,45000,18550,0.45,0.45,0.40,0.40,-0.06,3
104/07/24,20000,7800,0.39,0.39,0.39,0.39,-0.01,1
104/07/27,1360000,365000,0.27,0.31,0.24,0.24,-0.15,10
104/07/28,180000,41400,0.23,0.23,0.23,0.23,-0.01,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,6000,1080,0.18,0.18,0.18,0.18,-0.06,1
104/08/04,20000,3000,0.15,0.15,0.15,0.15,-0.03,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
