102/01/14,199000,198290,0.99,1.01,0.98,0.98,-0.05,5
102/05/09,1055000,641930,0.58,0.68,0.55,0.68,+0.10,30
102/05/10,160000,96710,0.65,0.65,0.58,0.60,-0.08,8
102/05/13,2385000,1263360,0.59,0.59,0.45,0.45,-0.15,40
102/05/14,40000,17600,0.44,0.44,0.44,0.44,-0.01,2
102/05/15,14000,6480,0.47,0.47,0.46,0.46,+0.02,2
102/05/16,60000,29400,0.49,0.49,0.49,0.49,+0.03,3
102/05/17,39000,18600,0.46,0.50,0.46,0.49,0.00,3
102/05/20,308000,163520,0.51,0.54,0.51,0.51,+0.02,8
102/05/21,250000,138020,0.53,0.59,0.53,0.55,+0.04,12
102/05/22,112000,58260,0.55,0.55,0.51,0.51,-0.04,5
102/05/23,45000,21250,0.50,0.50,0.45,0.45,-0.06,2
102/05/24,37000,15470,0.43,0.43,0.41,0.41,-0.04,2
102/05/27,0,0,---,---,---,---,---,0
102/05/28,40000,16800,0.42,0.42,0.42,0.42,0.00,1
102/05/29,30000,12900,0.43,0.43,0.43,0.43,+0.01,2
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,50000,20000,0.40,0.40,0.40,0.40,+0.02,1
102/06/07,320000,137300,0.41,0.47,0.41,0.44,+0.04,8
102/06/10,320000,120800,0.40,0.40,0.37,0.37,-0.07,6
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,6000,1140,0.19,0.19,0.19,0.19,-0.02,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,50000,4500,0.09,0.09,0.09,0.09,-0.04,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,5000,200,0.04,0.04,0.04,0.04,-0.04,1
102/07/05,90000,2700,0.03,0.03,0.03,0.03,-0.01,4
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
