101/05/02,320000,1724250,6.05,6.05,5.10,5.10,-1.40,7
101/05/03,612000,3300800,5.50,5.50,5.35,5.40,0.30,11
101/05/04,432000,2075130,4.89,5.05,4.72,4.73,-0.67,11
101/05/07,61000,304200,5.00,5.20,4.55,4.55,-0.18,7
101/05/08,71000,341200,4.70,5.30,4.65,5.30,0.75,8
101/05/09,195000,1058250,5.40,5.55,5.35,5.40,0.10,13
101/05/10,93000,492750,5.30,5.30,5.25,5.25,-0.15,2
101/05/11,50000,269150,5.45,5.60,5.25,5.60,0.35,9
101/05/14,21000,114500,5.45,5.50,5.45,5.50,-0.10,2
101/05/15,132000,702600,5.50,5.50,5.00,5.00,-0.50,7
101/05/16,2000,11250,5.55,5.70,5.55,5.70,0.70,2
101/05/17,208000,1025950,5.25,5.25,4.35,4.35,-1.35,9
101/05/18,140000,750140,4.99,5.75,4.99,5.75,1.40,10
101/05/21,93000,498700,5.15,5.65,5.15,5.65,-0.10,12
101/05/22,27000,143400,5.30,5.60,5.15,5.60,-0.05,7
101/05/23,3000,19100,6.30,6.50,6.30,6.50,0.90,2
101/05/24,128000,809550,6.15,6.40,6.05,6.25,-0.25,10
101/05/25,146000,899650,6.15,6.40,5.95,6.40,0.15,6
101/05/28,41000,257350,6.40,6.60,5.75,5.75,-0.65,9
101/05/29,36000,166030,5.75,5.75,4.43,4.43,-1.32,8
101/05/30,113000,550790,4.83,4.93,4.83,4.83,0.40,4
101/05/31,40000,194800,4.87,4.87,4.87,4.87,0.04,1
101/06/01,13000,68300,5.05,5.85,5.05,5.85,0.98,4
101/06/04,275000,1904900,6.80,7.20,6.80,7.00,1.15,9
101/06/05,172000,1077750,6.30,6.55,6.20,6.45,-0.55,7
101/06/06,3000,18000,6.00,6.00,6.00,6.00,-0.45,1
101/06/07,11000,61250,5.40,5.65,5.40,5.65,-0.35,5
101/06/08,19000,115100,5.80,6.35,5.80,6.30,0.65,5
101/06/11,0,0,--,--,--,--,,0
101/06/12,30000,191050,6.30,6.50,6.15,6.15,0.10,9
101/06/13,6000,35000,6.00,6.00,5.80,5.80,-0.35,2
101/06/14,16000,85550,5.40,5.40,5.20,5.20,-0.60,4
101/06/15,20000,96160,5.10,5.10,4.74,4.74,-0.46,7
101/06/18,123000,500070,4.22,4.22,3.78,3.78,-0.96,13
101/06/19,97000,413320,4.00,4.37,3.87,4.12,0.34,13
101/06/20,43000,170900,3.96,4.06,3.96,4.06,-0.06,3
101/06/21,68000,303830,4.21,4.51,4.21,4.51,0.45,9
101/06/22,35000,160900,4.70,4.75,4.30,4.30,-0.21,6
101/06/25,154000,497760,3.04,3.64,2.79,3.59,-0.71,10
101/06/26,161000,614340,3.63,4.13,3.63,4.05,0.46,14
101/06/27,41000,167430,4.08,4.23,4.08,4.23,0.18,5
101/06/28,5000,22100,4.42,4.42,4.42,4.42,0.19,1
101/06/29,13000,56410,4.40,4.41,4.21,4.21,-0.21,4
101/07/02,7000,31750,4.50,4.55,4.50,4.55,0.34,2
101/07/03,7000,29680,4.24,4.24,4.24,4.24,-0.31,1
101/07/04,0,0,--,--,--,--,,0
101/07/05,0,0,--,--,--,--,,0
101/07/06,0,0,--,--,--,--,,0
101/07/09,0,0,--,--,--,--,,0
101/07/10,84000,386600,4.26,5.20,4.26,5.20,1.14,11
101/07/11,28000,142750,5.20,5.20,5.00,5.00,-0.20,6
101/07/12,8000,41750,4.99,6.00,4.99,6.00,1.00,3
101/07/13,39000,247550,6.20,6.45,6.20,6.40,0.40,6
101/07/16,2000,12200,6.10,6.10,6.10,6.10,-0.30,1
101/07/17,28000,164400,5.80,5.90,5.80,5.80,-0.30,5
101/07/18,0,0,--,--,--,--,,0
101/07/19,0,0,--,--,--,--,,0
101/07/20,1000,5600,5.60,5.60,5.60,5.60,-0.25,1
101/07/23,8000,49300,6.00,6.25,6.00,6.25,0.65,4
101/07/24,17000,106950,6.20,6.35,6.20,6.20,-0.05,4
101/07/25,15000,96000,6.40,6.40,6.40,6.40,0.20,3
101/07/26,17000,110800,6.40,6.80,6.40,6.80,0.40,2
101/07/27,3000,19450,6.60,6.60,6.35,6.35,-0.45,3
101/07/30,1000,5900,5.90,5.90,5.90,5.90,-0.45,1
101/07/31,1000,5600,5.60,5.60,5.60,5.60,-0.30,1
101/08/01,30000,114000,3.84,3.84,3.78,3.78,-1.82,3
101/08/03,500000,1157160,2.64,2.64,2.22,2.22,-1.56,26
101/08/06,59000,143440,2.20,2.62,2.20,2.62,0.40,15
101/08/07,66000,157760,2.72,2.72,2.15,2.15,-0.47,14
