104/11/04,0,0,---,---,---,---,---,0
104/11/05,158000,246960,1.53,1.58,1.50,1.50,-0.06,6
104/11/06,209000,287300,1.49,1.49,1.32,1.36,-0.14,15
104/11/09,46000,53010,1.26,1.26,1.03,1.03,-0.33,4
104/11/10,466000,476030,0.92,1.13,0.92,1.11,+0.08,12
104/11/11,581000,653010,1.17,1.17,0.97,1.08,-0.03,19
104/11/12,121000,129480,1.07,1.08,1.06,1.07,-0.01,4
104/11/13,93000,105020,1.07,1.14,1.07,1.14,+0.07,3
104/11/16,93000,101580,1.06,1.21,1.06,1.21,+0.07,3
104/11/17,34000,42900,1.26,1.29,1.26,1.29,+0.08,2
104/11/18,486000,805500,1.56,1.75,1.56,1.70,+0.41,16
104/11/19,509000,856310,1.70,1.77,1.56,1.77,+0.07,18
104/11/20,345000,622890,1.70,1.93,1.67,1.78,+0.01,31
104/11/23,226000,404750,1.87,1.87,1.72,1.79,+0.01,17
104/11/24,263000,468960,1.73,1.84,1.68,1.75,-0.04,16
104/11/25,917000,1800290,1.72,2.24,1.72,2.24,+0.49,37
104/11/26,609000,1489660,2.50,2.80,2.29,2.80,+0.56,39
104/11/27,281000,684780,2.50,2.54,2.40,2.40,-0.40,13
104/11/30,189000,497270,2.61,2.69,2.57,2.63,+0.23,7
104/12/01,24000,56750,2.31,2.64,2.31,2.59,-0.04,5
104/12/02,77000,228430,2.62,3.29,2.59,3.29,+0.70,10
104/12/03,58000,171060,2.91,3.01,2.91,2.96,-0.33,6
104/12/04,38000,94540,2.40,2.54,2.40,2.53,-0.43,4
104/12/07,38000,104220,2.90,2.90,2.65,2.72,+0.19,4
104/12/08,38000,104280,2.73,2.76,2.73,2.73,+0.01,4
104/12/09,151000,358720,2.43,2.43,1.92,1.92,-0.81,6
104/12/10,34000,68620,1.98,2.06,1.98,2.06,+0.14,3
104/12/11,40000,110700,2.87,2.87,2.70,2.79,+0.73,4
104/12/14,50000,105200,1.96,2.29,1.96,2.29,-0.50,5
104/12/15,55000,139300,2.30,3.00,2.30,3.00,+0.71,5
104/12/16,39000,120120,3.20,3.20,2.98,3.11,+0.11,6
104/12/17,38000,126610,3.24,3.98,3.16,3.98,+0.87,5
104/12/18,40000,146600,3.66,3.72,3.62,3.72,-0.26,3
104/12/21,41000,143400,3.46,3.56,3.46,3.50,-0.22,5
